
mode1:
84661,430,196.886047
84863,430,197.355814
85041,430,197.769767
85196,430,198.130233
85384,430,198.567442
85563,430,198.983721
85775,430,199.476744
85949,430,199.881395
86113,430,200.262791
86333,430,200.774419
86535,430,201.244186
86720,430,201.674419
87022,430,202.376744
87202,430,202.795349
87368,430,203.181395
87545,430,203.593023
87770,430,204.116279
87970,430,204.581395
88138,430,204.972093
88323,430,205.402326
88508,430,205.832558
88791,430,206.490698
88973,430,206.913953
89132,430,207.283721
89441,430,208.002326
89632,430,208.446512
89811,430,208.862791
89988,430,209.274419
90165,430,209.686047
90351,430,210.118605
90575,430,210.639535
90765,430,211.081395
90952,430,211.516279
91146,430,211.967442
91316,430,212.362791
91519,430,212.834884
91820,430,213.534884
91989,430,213.927907
92175,430,214.360465
92354,430,214.776744
92511,430,215.141860
92687,430,215.551163
92912,430,216.074419
93102,430,216.516279
93281,430,216.932558
93443,430,217.309302
93618,430,217.716279
93797,430,218.132558
94055,430,218.732558
94216,430,219.106977
94407,430,219.551163
94594,430,219.986047
94768,430,220.390698
94954,430,220.823256
95158,430,221.297674
95315,430,221.662791
95499,430,222.090698
95680,430,222.511628
95867,430,222.946512
96049,430,223.369767
96231,430,223.793023
96415,430,224.220930
96596,430,224.641860
96784,430,225.079070
96980,430,225.534884
97157,430,225.946512
97381,430,226.467442
97562,430,226.888372
97741,430,227.304651
97941,430,227.769767
98100,430,228.139535
98275,430,228.546512
98485,430,229.034884
98668,430,229.460465
98846,430,229.874419
99025,430,230.290698
99213,430,230.727907
99389,430,231.137209
99632,430,231.702326
99834,430,232.172093
100044,430,232.660465
100245,430,233.127907
100438,430,233.576744
100630,430,234.023256
100809,430,234.439535
100980,430,234.837209
101180,430,235.302326
101361,430,235.723256
101520,430,236.093023
101707,430,236.527907
101898,430,236.972093
102213,430,237.704651
102391,430,238.118605
102589,430,238.579070
102755,430,238.965116
102928,430,239.367442
103129,430,239.834884
103305,430,240.244186
103491,430,240.676744
103675,430,241.104651
103885,430,241.593023
104069,430,242.020930
104292,430,242.539535
104472,430,242.958140
104657,430,243.388372
104837,430,243.806977
105013,430,244.216279
105192,430,244.632558
105481,430,245.304651
105662,430,245.725581
105832,430,246.120930
106022,430,246.562791
106209,430,246.997674
106382,430,247.400000
106689,430,248.113953
106892,430,248.586047
107078,430,249.018605
107263,430,249.448837
107438,430,249.855814
107611,430,250.258140
107815,430,250.732558
107993,430,251.146512
108196,430,251.618605
108372,430,252.027907
108538,430,252.413953
108709,430,252.811628
108914,430,253.288372
109089,430,253.695349
109270,430,254.116279
109469,430,254.579070
109646,430,254.990698
109826,430,255.409302
110039,430,255.904651
110221,430,256.327907
110403,430,256.751163
110585,430,257.174419
110758,430,257.576744
110934,430,257.986047
111133,430,258.448837
111308,430,258.855814
111476,430,259.246512
111650,430,259.651163
111824,430,260.055814
112012,430,260.493023
112221,430,260.979070
112398,430,261.390698
112574,430,261.800000
112747,430,262.202326
112930,430,262.627907
113115,430,263.058140
113329,430,263.555814
113500,430,263.953488
113670,430,264.348837
113844,430,264.753488
114002,430,265.120930
114193,430,265.565116
114368,430,265.972093
114543,430,266.379070
114811,430,267.002326
115015,430,267.476744
115205,430,267.918605
115387,430,268.341860
115566,430,268.758140
115917,430,269.574419
116094,430,269.986047
116296,430,270.455814
116500,430,270.930233
116691,430,271.374419
117009,430,272.113953
117201,430,272.560465
117384,430,272.986047
117555,430,273.383721
117747,430,273.830233
117936,430,274.269767
118221,430,274.932558
118377,430,275.295349
118558,430,275.716279
118727,430,276.109302
118931,430,276.583721
119109,430,276.997674
119311,430,277.467442
119482,430,277.865116
119652,430,278.260465
119824,430,278.660465
119993,430,279.053488
120185,430,279.500000
120426,430,280.060465
120628,430,280.530233
120809,430,280.951163
121000,430,281.395349
121193,430,281.844186
121367,430,282.248837
121570,430,282.720930
121755,430,283.151163
121932,430,283.562791
122104,430,283.962791
122292,430,284.400000
122478,430,284.832558
122687,430,285.318605
122859,430,285.718605
123035,430,286.127907
123216,430,286.548837
123400,430,286.976744
123574,430,287.381395
123754,430,287.800000
123973,430,288.309302
124154,430,288.730233
124346,430,289.176744
132545,430,308.244186
132832,430,308.911628
133065,430,309.453488
133282,430,309.958140
133491,430,310.444186
133728,430,310.995349
133916,430,311.432558
134121,430,311.909302
134357,430,312.458140
134559,430,312.927907
134747,430,313.365116
134931,430,313.793023
135130,430,314.255814
135326,430,314.711628
135531,430,315.188372
135718,430,315.623256
135895,430,316.034884
136090,430,316.488372
136277,430,316.923256
136454,430,317.334884
136637,430,317.760465
136820,430,318.186047
137102,430,318.841860
137290,430,319.279070
137492,430,319.748837
137679,430,320.183721
137889,430,320.672093
138110,430,321.186047
138310,430,321.651163
138520,430,322.139535
138707,430,322.574419
138888,430,322.995349
139101,430,323.490698
139294,430,323.939535
139464,430,324.334884
139631,430,324.723256
139792,430,325.097674
139981,430,325.537209
140272,430,326.213953
140449,430,326.625581
140624,430,327.032558
140811,430,327.467442
140969,430,327.834884
141124,430,328.195349
141318,430,328.646512
141494,430,329.055814
141675,430,329.476744
141849,430,329.881395
142027,430,330.295349
142219,430,330.741860
142428,430,331.227907
142598,430,331.623256
142769,430,332.020930
142955,430,332.453488
143129,430,332.858140
143305,430,333.267442
143488,430,333.693023
143674,430,334.125581
143865,430,334.569767
144045,430,334.988372
144225,430,335.406977
144427,430,335.876744
144635,430,336.360465
144821,430,336.793023
145104,430,337.451163
145279,430,337.858140
145460,430,338.279070
145645,430,338.709302
145821,430,339.118605
146007,430,339.551163
146201,430,340.002326
146403,430,340.472093
146592,430,340.911628
146785,430,341.360465
146971,430,341.793023
147180,430,342.279070
147356,430,342.688372
147574,430,343.195349
147740,430,343.581395
147906,430,343.967442
148091,430,344.397674
148260,430,344.790698
148446,430,345.223256
148608,430,345.600000
148788,430,346.018605
148970,430,346.441860
149252,430,347.097674
149438,430,347.530233
149628,430,347.972093
149812,430,348.400000
150000,430,348.837209
150193,430,349.286047
150376,430,349.711628
150560,430,350.139535
150771,430,350.630233
150951,430,351.048837
151150,430,351.511628
151339,430,351.951163
151510,430,352.348837
151726,430,352.851163
151903,430,353.262791
152106,430,353.734884
152267,430,354.109302
152478,430,354.600000
152680,430,355.069767
152866,430,355.502326
153068,430,355.972093
153254,430,356.404651
153437,430,356.830233
153630,430,357.279070
153826,430,357.734884
154008,430,358.158140
154188,430,358.576744
154369,430,358.997674
154544,430,359.404651
154736,430,359.851163
155052,430,360.586047
155244,430,361.032558
155433,430,361.472093
155620,430,361.906977
155804,430,362.334884
155962,430,362.702326
156197,430,363.248837
156376,430,363.665116
156562,430,364.097674
156740,430,364.511628
156935,430,364.965116
157112,430,365.376744
157312,430,365.841860
157497,430,366.272093
157687,430,366.713953
157871,430,367.141860
158050,430,367.558140
158231,430,367.979070
158440,430,368.465116
158628,430,368.902326
158813,430,369.332558
159011,430,369.793023
159202,430,370.237209
159398,430,370.693023
159593,430,371.146512
159787,430,371.597674
160003,430,372.100000
160198,430,372.553488
160374,430,372.962791
160561,430,373.397674
160737,430,373.806977
160938,430,374.274419
161118,430,374.693023
161329,430,375.183721
161514,430,375.613953
161687,430,376.016279
161900,430,376.511628
162081,430,376.932558
162255,430,377.337209
162441,430,377.769767
162617,430,378.179070
162797,430,378.597674
163008,430,379.088372
163210,430,379.558140
163392,430,379.981395
163570,430,380.395349
163737,430,380.783721
163926,430,381.223256
164117,430,381.667442
164283,430,382.053488
164494,430,382.544186
164671,430,382.955814
164851,430,383.374419
165029,430,383.788372
165219,430,384.230233
165421,430,384.700000
165602,430,385.120930
165810,430,385.604651
165990,430,386.023256
166171,430,386.444186
166618,430,387.483721
166799,430,387.904651
166979,430,388.323256
167139,430,388.695349
167309,430,389.090698
167510,430,389.558140
167706,430,390.013953
167891,430,390.444186
168086,430,390.897674
168268,430,391.320930
168457,430,391.760465
168640,430,392.186047
168854,430,392.683721
169036,430,393.106977
169234,430,393.567442
169393,430,393.937209
169614,430,394.451163
169793,430,394.867442
169956,430,395.246512
170133,430,395.658140
170311,430,396.072093
170529,430,396.579070
170699,430,396.974419
170875,430,397.383721
171081,430,397.862791
171256,430,398.269767
171431,430,398.676744
171607,430,399.086047
171803,430,399.541860
171984,430,399.962791
172264,430,400.613953
172459,430,401.067442
172643,430,401.495349
172813,430,401.890698
172994,430,402.311628
173193,430,402.774419
173380,430,403.209302
173583,430,403.681395
173772,430,404.120930
173979,430,404.602326
174169,430,405.044186
174358,430,405.483721
174537,430,405.900000
174755,430,406.406977
174953,430,406.867442
175144,430,407.311628
175349,430,407.788372
175535,430,408.220930
175741,430,408.700000
175916,430,409.106977
176097,430,409.527907
176271,430,409.932558
176442,430,410.330233
176641,430,410.793023
176876,430,411.339535
177061,430,411.769767
177249,430,412.206977
177473,430,412.727907
177659,430,413.160465
177849,430,413.602326
178044,430,414.055814
178225,430,414.476744
178431,430,414.955814
178599,430,415.346512
178777,430,415.760465
178963,430,416.193023
179148,430,416.623256
179404,430,417.218605
179592,430,417.655814
179779,430,418.090698
179958,430,418.506977
180141,430,418.932558
180450,430,419.651163
180624,430,420.055814
180807,430,420.481395
180991,430,420.909302
181189,430,421.369767
181369,430,421.788372
181573,430,422.262791
181748,430,422.669767
181944,430,423.125581
182140,430,423.581395
182320,430,424.000000
182544,430,424.520930
182723,430,424.937209
182911,430,425.374419
183107,430,425.830233
183301,430,426.281395
183476,430,426.688372
183655,430,427.104651
183858,430,427.576744
184060,430,428.046512
184255,430,428.500000
184454,430,428.962791
184639,430,429.393023
184815,430,429.802326
185026,430,430.293023
185211,430,430.723256
185392,430,431.144186
185588,430,431.600000
185766,430,432.013953
185949,430,432.439535
186122,430,432.841860
186318,430,433.297674
186496,430,433.711628
186676,430,434.130233
186862,430,434.562791
187037,430,434.969767
187212,430,435.376744
187382,430,435.772093
187595,430,436.267442
187753,430,436.634884
187910,430,437.000000
188093,430,437.425581
188269,430,437.834884
188446,430,438.246512
188623,430,438.658140
188823,430,439.123256
189007,430,439.551163
189185,430,439.965116
189391,430,440.444186
189586,430,440.897674
189763,430,441.309302
189937,430,441.713953
190109,430,442.113953
190293,430,442.541860
190519,430,443.067442
190698,430,443.483721
190871,430,443.886047
191056,430,444.316279
191234,430,444.730233
191410,430,445.139535
191581,430,445.537209
191774,430,445.986047
191977,430,446.458140
192158,430,446.879070
192333,430,447.286047
192520,430,447.720930
192695,430,448.127907
192906,430,448.618605
193101,430,449.072093
193308,430,449.553488
193485,430,449.965116
193669,430,450.393023
193888,430,450.902326
194088,430,451.367442
194247,430,451.737209
194436,430,452.176744
194613,430,452.588372
194793,430,453.006977
195011,430,453.513953
195187,430,453.923256
195345,430,454.290698
195525,430,454.709302
195705,430,455.127907
195889,430,455.555814
196046,430,455.920930
196229,430,456.346512
196451,430,456.862791
196627,430,457.272093
196811,430,457.700000
196985,430,458.104651
197181,430,458.560465
197403,430,459.076744
197589,430,459.509302
197797,430,459.993023
197984,430,460.427907
198181,430,460.886047
198470,430,461.558140
198646,430,461.967442
198806,430,462.339535
198977,430,462.737209
199153,430,463.146512
199330,430,463.558140
199617,430,464.225581
199790,430,464.627907
199976,430,465.060465
200180,430,465.534884
200335,430,465.895349
200507,430,466.295349
200679,430,466.695349
200849,430,467.090698
201059,430,467.579070
201233,430,467.983721
201410,430,468.395349
201581,430,468.793023
201767,430,469.225581
201943,430,469.634884
202102,430,470.004651
202328,430,470.530233
202510,430,470.953488
202697,430,471.388372
202912,430,471.888372
203102,430,472.330233
203296,430,472.781395
203475,430,473.197674
203649,430,473.602326
206638,430,480.553488
206877,430,481.109302
207124,430,481.683721
207312,430,482.120930
207502,430,482.562791
207689,430,482.997674
207866,430,483.409302
208059,430,483.858140
208242,430,484.283721
208447,430,484.760465
208636,430,485.200000
208848,430,485.693023
209036,430,486.130233
209243,430,486.611628
209425,430,487.034884
209602,430,487.446512
209825,430,487.965116
210005,430,488.383721
210189,430,488.811628
210398,430,489.297674
210556,430,489.665116
210737,430,490.086047
210960,430,490.604651
211169,430,491.090698
211374,430,491.567442
211576,430,492.037209
211767,430,492.481395
211945,430,492.895349
212116,430,493.293023
212298,430,493.716279
212483,430,494.146512
212674,430,494.590698
212864,430,495.032558
213157,430,495.713953
213337,430,496.132558
213496,430,496.502326
213690,430,496.953488
213846,430,497.316279
214060,430,497.813953
214235,430,498.220930
214449,430,498.718605
214634,430,499.148837
214818,430,499.576744
215025,430,500.058140
215235,430,500.546512
215439,430,501.020930
215638,430,501.483721
215833,430,501.937209
216026,430,502.386047
216234,430,502.869767
216411,430,503.281395
216584,430,503.683721
216761,430,504.095349
216941,430,504.513953
217127,430,504.946512
217314,430,505.381395
217477,430,505.760465
217687,430,506.248837
217871,430,506.676744
218031,430,507.048837
218225,430,507.500000
218423,430,507.960465
218639,430,508.462791
218814,430,508.869767
219009,430,509.323256
219183,430,509.727907
219358,430,510.134884
219569,430,510.625581
219762,430,511.074419
219947,430,511.504651
220146,430,511.967442
220318,430,512.367442
220482,430,512.748837
220698,430,513.251163
220879,430,513.672093
221100,430,514.186047
221294,430,514.637209
221477,430,515.062791
221669,430,515.509302
221846,430,515.920930
222026,430,516.339535
222225,430,516.802326
222417,430,517.248837
222599,430,517.672093
222790,430,518.116279
222992,430,518.586047
223195,430,519.058140
223389,430,519.509302
223598,430,519.995349
223790,430,520.441860
223979,430,520.881395
224175,430,521.337209
224357,430,521.760465
224545,430,522.197674
224703,430,522.565116
224880,430,522.976744
225068,430,523.413953
225255,430,523.848837
225435,430,524.267442
225611,430,524.676744
225772,430,525.051163
225967,430,525.504651
226167,430,525.969767
226323,430,526.332558
226480,430,526.697674
226658,430,527.111628
226862,430,527.586047
227055,430,528.034884
227241,430,528.467442
227419,430,528.881395
227610,430,529.325581
227767,430,529.690698
227987,430,530.202326
228195,430,530.686047
228372,430,531.097674
228596,430,531.618605
228784,430,532.055814
228953,430,532.448837
229137,430,532.876744
229295,430,533.244186
229482,430,533.679070
229704,430,534.195349
229886,430,534.618605
230067,430,535.039535
230254,430,535.474419
230439,430,535.904651
230620,430,536.325581
230778,430,536.693023
230969,430,537.137209
231179,430,537.625581
231337,430,537.993023
231530,430,538.441860
231712,430,538.865116
231890,430,539.279070
232101,430,539.769767
232262,430,540.144186
232475,430,540.639535
232661,430,541.072093
232871,430,541.560465
233060,430,542.000000
233243,430,542.425581
233407,430,542.806977
233587,430,543.225581
233750,430,543.604651
233936,430,544.037209
234151,430,544.537209
234321,430,544.932558
234481,430,545.304651
234662,430,545.725581
234821,430,546.095349
234998,430,546.506977
235197,430,546.969767
235352,430,547.330233
235569,430,547.834884
235748,430,548.251163
235943,430,548.704651
236130,430,549.139535
236308,430,549.553488
236484,430,549.962791
236663,430,550.379070
236887,430,550.900000
237084,430,551.358140
237263,430,551.774419
237470,430,552.255814
237630,430,552.627907
237819,430,553.067442
238011,430,553.513953
238183,430,553.913953
238360,430,554.325581
238537,430,554.737209
238730,430,555.186047
238913,430,555.611628
239093,430,556.030233
239291,430,556.490698
239477,430,556.923256
239649,430,557.323256
239828,430,557.739535
240030,430,558.209302
240220,430,558.651163
240393,430,559.053488
240574,430,559.474419
240758,430,559.902326
240989,430,560.439535
241173,430,560.867442
241374,430,561.334884
241556,430,561.758140
241730,430,562.162791
241942,430,562.655814
242100,430,563.023256
242280,430,563.441860
242464,430,563.869767
242642,430,564.283721
242818,430,564.693023
243033,430,565.193023
243214,430,565.613953
243394,430,566.032558
243581,430,566.467442
243742,430,566.841860
243929,430,567.276744
244108,430,567.693023
244286,430,568.106977
244517,430,568.644186
244696,430,569.060465
244913,430,569.565116
245089,430,569.974419
245279,430,570.416279
245478,430,570.879070
245668,430,571.320930
245869,430,571.788372
246057,430,572.225581
246237,430,572.644186
246441,430,573.118605
246625,430,573.546512
246800,430,573.953488
246977,430,574.365116
247151,430,574.769767
247328,430,575.181395
247511,430,575.606977
247701,430,576.048837
247883,430,576.472093
248069,430,576.904651
248247,430,577.318605
248433,430,577.751163
248607,430,578.155814
248784,430,578.567442
248994,430,579.055814
249171,430,579.467442
249348,430,579.879070
249525,430,580.290698
249726,430,580.758140
249953,430,581.286047
250140,430,581.720930
250340,430,582.186047
250538,430,582.646512
250715,430,583.058140
250932,430,583.562791
251120,430,584.000000
251311,430,584.444186
251492,430,584.865116
251672,430,585.283721
251845,430,585.686047
252063,430,586.193023
252248,430,586.623256
252407,430,586.993023
252594,430,587.427907
252771,430,587.839535
252942,430,588.237209
253126,430,588.665116
253299,430,589.067442
253501,430,589.537209
253678,430,589.948837
253857,430,590.365116
254052,430,590.818605
254247,430,591.272093
254473,430,591.797674
254669,430,592.253488
254866,430,592.711628
255049,430,593.137209
255227,430,593.551163
255425,430,594.011628
255617,430,594.458140
255799,430,594.881395
255977,430,595.295349
256157,430,595.713953
256338,430,596.134884
256546,430,596.618605
256736,430,597.060465
256949,430,597.555814
257107,430,597.923256
257266,430,598.293023
257458,430,598.739535
257630,430,599.139535
257804,430,599.544186
258023,430,600.053488
258224,430,600.520930
258418,430,600.972093
258625,430,601.453488
258804,430,601.869767
259000,430,602.325581
259162,430,602.702326
259368,430,603.181395
259526,430,603.548837
259711,430,603.979070
259918,430,604.460465
260095,430,604.872093
260275,430,605.290698
260454,430,605.706977
260634,430,606.125581
260834,430,606.590698
261038,430,607.065116
261224,430,607.497674
261386,430,607.874419
261574,430,608.311628
261759,430,608.741860
261945,430,609.174419
262119,430,609.579070
262305,430,610.011628
262539,430,610.555814
262716,430,610.967442
262881,430,611.351163
263077,430,611.806977
263253,430,612.216279
263458,430,612.693023
263646,430,613.130233
267821,430,622.839535
268173,430,623.658140
268478,430,624.367442
268816,430,625.153488
269111,430,625.839535
269377,430,626.458140
279360,430,649.674419
280417,430,652.132558
280689,430,652.765116
281133,430,653.797674
281563,430,654.797674
281782,430,655.306977
281994,430,655.800000
282185,430,656.244186
282384,430,656.706977
282578,430,657.158140
282764,430,657.590698
282995,430,658.127907
283202,430,658.609302
283391,430,659.048837
283604,430,659.544186
283793,430,659.983721
284015,430,660.500000
284248,430,661.041860
284479,430,661.579070
284673,430,662.030233
284875,430,662.500000
285090,430,663.000000
285305,430,663.500000
285463,430,663.867442
285644,430,664.288372
285825,430,664.709302
286006,430,665.130233
286213,430,665.611628
286442,430,666.144186
286639,430,666.602326
286833,430,667.053488
287017,430,667.481395
287190,430,667.883721
287371,430,668.304651
287569,430,668.765116
287777,430,669.248837
287960,430,669.674419
288154,430,670.125581
288375,430,670.639535
288579,430,671.113953
288824,430,671.683721
289017,430,672.132558
289215,430,672.593023
289402,430,673.027907
289601,430,673.490698
289816,430,673.990698
290001,430,674.420930
290185,430,674.848837
290360,430,675.255814
290522,430,675.632558
290695,430,676.034884
290921,430,676.560465
291108,430,676.995349
291285,430,677.406977
291475,430,677.848837
291655,430,678.267442
291830,430,678.674419
292019,430,679.113953
292214,430,679.567442
292416,430,680.037209
292628,430,680.530233
292821,430,680.979070
299215,430,695.848837
299434,430,696.358140
299679,430,696.927907
299885,430,697.406977
300116,430,697.944186
300305,430,698.383721
300494,430,698.823256
300695,430,699.290698
300889,430,699.741860
301079,430,700.183721
301321,430,700.746512
301535,430,701.244186
301765,430,701.779070
301998,430,702.320930
302182,430,702.748837
302368,430,703.181395
302530,430,703.558140
302704,430,703.962791
302888,430,704.390698
303071,430,704.816279
303255,430,705.244186
303461,430,705.723256
303637,430,706.132558
303843,430,706.611628
304023,430,707.030233
304226,430,707.502326
304422,430,707.958140
304602,430,708.376744
304808,430,708.855814
304986,430,709.269767
305145,430,709.639535
305347,430,710.109302
305545,430,710.569767
305718,430,710.972093
305905,430,711.406977
306080,430,711.813953
306258,430,712.227907
306475,430,712.732558
306669,430,713.183721
306850,430,713.604651
307040,430,714.046512
307243,430,714.518605
307443,430,714.983721
307612,430,715.376744
307784,430,715.776744
307975,430,716.220930
308162,430,716.655814
308325,430,717.034884
308525,430,717.500000
308716,430,717.944186
308932,430,718.446512
309119,430,718.881395
309328,430,719.367442
309494,430,719.753488
309674,430,720.172093
309914,430,720.730233
310100,430,721.162791
310305,430,721.639535
310479,430,722.044186
310669,430,722.486047
310863,430,722.937209
311082,430,723.446512
311261,430,723.862791
311444,430,724.288372
311637,430,724.737209
311812,430,725.144186
312002,430,725.586047
312190,430,726.023256
312375,430,726.453488
312602,430,726.981395
312778,430,727.390698
312964,430,727.823256
313126,430,728.200000
313323,430,728.658140
313526,430,729.130233
313716,430,729.572093
313936,430,730.083721
314147,430,730.574419
314362,430,731.074419
314584,430,731.590698
314773,430,732.030233
314968,430,732.483721
315156,430,732.920930
315344,430,733.358140
315521,430,733.769767
315739,430,734.276744
315916,430,734.688372
316119,430,735.160465
316313,430,735.611628
316494,430,736.032558
316674,430,736.451163
316842,430,736.841860
317044,430,737.311628
317252,430,737.795349
317451,430,738.258140
317633,430,738.681395
317812,430,739.097674
317995,430,739.523256
318188,430,739.972093
318385,430,740.430233
318605,430,740.941860
318806,430,741.409302
318994,430,741.846512
319209,430,742.346512
319383,430,742.751163
319550,430,743.139535
319716,430,743.525581
319887,430,743.923256
320047,430,744.295349
320244,430,744.753488
320416,430,745.153488
320600,430,745.581395
320767,430,745.969767
320938,430,746.367442
321109,430,746.765116
321285,430,747.174419
321462,430,747.586047
321700,430,748.139535
321873,430,748.541860
322065,430,748.988372
322252,430,749.423256
322411,430,749.793023
322628,430,750.297674
322795,430,750.686047
323018,430,751.204651
323230,430,751.697674
323399,430,752.090698
323607,430,752.574419
323779,430,752.974419
323956,430,753.386047
324153,430,753.844186
324351,430,754.304651
324543,430,754.751163
324741,430,755.211628
324916,430,755.618605
325101,430,756.048837
325290,430,756.488372
325475,430,756.918605
325663,430,757.355814
325840,430,757.767442
325999,430,758.137209
326217,430,758.644186
326397,430,759.062791
326581,430,759.490698
326766,430,759.920930
326946,430,760.339535
327168,430,760.855814
327358,430,761.297674
327561,430,761.769767
327742,430,762.190698
327918,430,762.600000
328143,430,763.123256
328343,430,763.588372
328536,430,764.037209
328723,430,764.472093
328913,430,764.913953
329091,430,765.327907
329315,430,765.848837
329502,430,766.283721
329685,430,766.709302
329867,430,767.132558
330026,430,767.502326
330213,430,767.937209
330407,430,768.388372
330586,430,768.804651
330808,430,769.320930
331018,430,769.809302
331195,430,770.220930
331385,430,770.662791
331575,430,771.104651
331801,430,771.630233
331979,430,772.044186
332202,430,772.562791
332401,430,773.025581
332570,430,773.418605
332776,430,773.897674
332936,430,774.269767
333094,430,774.637209
333302,430,775.120930
333491,430,775.560465
333673,430,775.983721
333891,430,776.490698
334068,430,776.902326
334254,430,777.334884
334433,430,777.751163
334612,430,778.167442
334792,430,778.586047
334993,430,779.053488
335164,430,779.451163
335384,430,779.962791
335574,430,780.404651
335769,430,780.858140
335950,430,781.279070
336163,430,781.774419
336365,430,782.244186
336556,430,782.688372
336757,430,783.155814
336936,430,783.572093
337118,430,783.995349
337330,430,784.488372
337521,430,784.932558
337699,430,785.346512
337880,430,785.767442
338058,430,786.181395
338238,430,786.600000
338456,430,787.106977
338649,430,787.555814
338830,430,787.976744
339010,430,788.395349
339190,430,788.813953
339367,430,789.225581
339530,430,789.604651
339715,430,790.034884
339933,430,790.541860
340123,430,790.983721
340340,430,791.488372
340526,430,791.920930
340709,430,792.346512
340899,430,792.788372
341079,430,793.206977
341300,430,793.720930
341485,430,794.151163
341655,430,794.546512
341876,430,795.060465
342084,430,795.544186
342262,430,795.958140
342446,430,796.386047
342623,430,796.797674
342809,430,797.230233
343018,430,797.716279
343207,430,798.155814
343384,430,798.567442
343566,430,798.990698
343743,430,799.402326
343928,430,799.832558
344104,430,800.241860
344296,430,800.688372
344527,430,801.225581
344730,430,801.697674
344922,430,802.144186
345192,430,802.772093
345383,430,803.216279
345587,430,803.690698
345763,430,804.100000
345993,430,804.634884
346167,430,805.039535
346362,430,805.493023
346565,430,805.965116
346748,430,806.390698
346930,430,806.813953
347106,430,807.223256
347269,430,807.602326
347441,430,808.002326
347680,430,808.558140
347864,430,808.986047
348065,430,809.453488
348241,430,809.862791
348418,430,810.274419
348609,430,810.718605
348801,430,811.165116
348999,430,811.625581
349196,430,812.083721
349397,430,812.551163
349586,430,812.990698
349777,430,813.434884
349946,430,813.827907
350167,430,814.341860
350367,430,814.806977
350575,430,815.290698
