
mode1:
112339,430,261.253488
112529,430,261.695349
112709,430,262.113953
112891,430,262.537209
113081,430,262.979070
113270,430,263.418605
113459,430,263.858140
113647,430,264.295349
113811,430,264.676744
113991,430,265.095349
114177,430,265.527907
114347,430,265.923256
114525,430,266.337209
114715,430,266.779070
114895,430,267.197674
115071,430,267.606977
115269,430,268.067442
115456,430,268.502326
123642,430,287.539535
123920,430,288.186047
124239,430,288.927907
124600,430,289.767442
124894,430,290.451163
125244,430,291.265116
125636,430,292.176744
125979,430,292.974419
126264,430,293.637209
126605,430,294.430233
126928,430,295.181395
127265,430,295.965116
127636,430,296.827907
127958,430,297.576744
128279,430,298.323256
128548,430,298.948837
128786,430,299.502326
129057,430,300.132558
129477,430,301.109302
129776,430,301.804651
130034,430,302.404651
130228,430,302.855814
130400,430,303.255814
130580,430,303.674419
130755,430,304.081395
130972,430,304.586047
131167,430,305.039535
131361,430,305.490698
131546,430,305.920930
131733,430,306.355814
131934,430,306.823256
132103,430,307.216279
132288,430,307.646512
132477,430,308.086047
132664,430,308.520930
132844,430,308.939535
133045,430,309.406977
133223,430,309.820930
133392,430,310.213953
133578,430,310.646512
133768,430,311.088372
133953,430,311.518605
134160,430,312.000000
134416,430,312.595349
134602,430,313.027907
134798,430,313.483721
134988,430,313.925581
135171,430,314.351163
135372,430,314.818605
135559,430,315.253488
135734,430,315.660465
135929,430,316.113953
136107,430,316.527907
136288,430,316.948837
136499,430,317.439535
136666,430,317.827907
136844,430,318.241860
137035,430,318.686047
137219,430,319.113953
137393,430,319.518605
137586,430,319.967442
137760,430,320.372093
137989,430,320.904651
138177,430,321.341860
138357,430,321.760465
138543,430,322.193023
138726,430,322.618605
138896,430,323.013953
139103,430,323.495349
139279,430,323.904651
139457,430,324.318605
139630,430,324.720930
139819,430,325.160465
140023,430,325.634884
140197,430,326.039535
140478,430,326.693023
140664,430,327.125581
140836,430,327.525581
141028,430,327.972093
141215,430,328.406977
141388,430,328.809302
141561,430,329.211628
141755,430,329.662791
141929,430,330.067442
142238,430,330.786047
142434,430,331.241860
142631,430,331.700000
142815,430,332.127907
143007,430,332.574419
143188,430,332.995349
143356,430,333.386047
143555,430,333.848837
143755,430,334.313953
143932,430,334.725581
144106,430,335.130233
144309,430,335.602326
144495,430,336.034884
144693,430,336.495349
144866,430,336.897674
145138,430,337.530233
145328,430,337.972093
145517,430,338.411628
145720,430,338.883721
145896,430,339.293023
146074,430,339.706977
146260,430,340.139535
146445,430,340.569767
146623,430,340.983721
146837,430,341.481395
147003,430,341.867442
147161,430,342.234884
147319,430,342.602326
147497,430,343.016279
147687,430,343.458140
147966,430,344.106977
148176,430,344.595349
148347,430,344.993023
148514,430,345.381395
148681,430,345.769767
148845,430,346.151163
149033,430,346.588372
149209,430,346.997674
149380,430,347.395349
149541,430,347.769767
149706,430,348.153488
149878,430,348.553488
150076,430,349.013953
150263,430,349.448837
150443,430,349.867442
150620,430,350.279070
150826,430,350.758140
151010,430,351.186047
151226,430,351.688372
151419,430,352.137209
151603,430,352.565116
151779,430,352.974419
151957,430,353.388372
152148,430,353.832558
152319,430,354.230233
152508,430,354.669767
152713,430,355.146512
152896,430,355.572093
153085,430,356.011628
153280,430,356.465116
153448,430,356.855814
153652,430,357.330233
153830,430,357.744186
154042,430,358.237209
154224,430,358.660465
154404,430,359.079070
154646,430,359.641860
154827,430,360.062791
155024,430,360.520930
155214,430,360.962791
155401,430,361.397674
155557,430,361.760465
155769,430,362.253488
155925,430,362.616279
156113,430,363.053488
156311,430,363.513953
156466,430,363.874419
156647,430,364.295349
156826,430,364.711628
157002,430,365.120930
157235,430,365.662791
157410,430,366.069767
157592,430,366.493023
157770,430,366.906977
157951,430,367.327907
158144,430,367.776744
158302,430,368.144186
158512,430,368.632558
158671,430,369.002326
158872,430,369.469767
159060,430,369.906977
159245,430,370.337209
159445,430,370.802326
159633,430,371.239535
159849,430,371.741860
160038,430,372.181395
160222,430,372.609302
160397,430,373.016279
160587,430,373.458140
160768,430,373.879070
160965,430,374.337209
161146,430,374.758140
161349,430,375.230233
161530,430,375.651163
161704,430,376.055814
161881,430,376.467442
162078,430,376.925581
162251,430,377.327907
162430,430,377.744186
162613,430,378.169767
162768,430,378.530233
162978,430,379.018605
163161,430,379.444186
163341,430,379.862791
163545,430,380.337209
163733,430,380.774419
163925,430,381.220930
164121,430,381.676744
164276,430,382.037209
164489,430,382.532558
164668,430,382.948837
164848,430,383.367442
165026,430,383.781395
165182,430,384.144186
165368,430,384.576744
165522,430,384.934884
165698,430,385.344186
165889,430,385.788372
166087,430,386.248837
166260,430,386.651163
166429,430,387.044186
166630,430,387.511628
166807,430,387.923256
167025,430,388.430233
167228,430,388.902326
167444,430,389.404651
167623,430,389.820930
167803,430,390.239535
168008,430,390.716279
168204,430,391.172093
168414,430,391.660465
168585,430,392.058140
168778,430,392.506977
168955,430,392.918605
169175,430,393.430233
169346,430,393.827907
169526,430,394.246512
169714,430,394.683721
169890,430,395.093023
170074,430,395.520930
170254,430,395.939535
170432,430,396.353488
170614,430,396.776744
170770,430,397.139535
170952,430,397.562791
171136,430,397.990698
171326,430,398.432558
171528,430,398.902326
171717,430,399.341860
171927,430,399.830233
172117,430,400.272093
172317,430,400.737209
172542,430,401.260465
172767,430,401.783721
172934,430,402.172093
173120,430,402.604651
173291,430,403.002326
173482,430,403.446512
173677,430,403.900000
173851,430,404.304651
174061,430,404.793023
174248,430,405.227907
174426,430,405.641860
174602,430,406.051163
174800,430,406.511628
174983,430,406.937209
175193,430,407.425581
175362,430,407.818605
175528,430,408.204651
175705,430,408.616279
175888,430,409.041860
176093,430,409.518605
176261,430,409.909302
176469,430,410.393023
176655,430,410.825581
176837,430,411.248837
177062,430,411.772093
177279,430,412.276744
177456,430,412.688372
177645,430,413.127907
177847,430,413.597674
178033,430,414.030233
178264,430,414.567442
178426,430,414.944186
178622,430,415.400000
178806,430,415.827907
178979,430,416.230233
179155,430,416.639535
179328,430,417.041860
179505,430,417.453488
179681,430,417.862791
179854,430,418.265116
180030,430,418.674419
180209,430,419.090698
180423,430,419.588372
180618,430,420.041860
180798,430,420.460465
181021,430,420.979070
181224,430,421.451163
181390,430,421.837209
181588,430,422.297674
181746,430,422.665116
181913,430,423.053488
182091,430,423.467442
182265,430,423.872093
182453,430,424.309302
182654,430,424.776744
182829,430,425.183721
183002,430,425.586047
183193,430,426.030233
183398,430,426.506977
183592,430,426.958140
183780,430,427.395349
183948,430,427.786047
184176,430,428.316279
184356,430,428.734884
184515,430,429.104651
184711,430,429.560465
184895,430,429.988372
185099,430,430.462791
185311,430,430.955814
185496,430,431.386047
185689,430,431.834884
185846,430,432.200000
186055,430,432.686047
186242,430,433.120930
186434,430,433.567442
186593,430,433.937209
186772,430,434.353488
186951,430,434.769767
187150,430,435.232558
187323,430,435.634884
187480,430,436.000000
187688,430,436.483721
187863,430,436.890698
188058,430,437.344186
188239,430,437.765116
188413,430,438.169767
188612,430,438.632558
188784,430,439.032558
188976,430,439.479070
189164,430,439.916279
189348,430,440.344186
189557,430,440.830233
189762,430,441.306977
189966,430,441.781395
190137,430,442.179070
190314,430,442.590698
190523,430,443.076744
190706,430,443.502326
190889,430,443.927907
191084,430,444.381395
191245,430,444.755814
191417,430,445.155814
191616,430,445.618605
191795,430,446.034884
191982,430,446.469767
192156,430,446.874419
192338,430,447.297674
192514,430,447.706977
192701,430,448.141860
192881,430,448.560465
193087,430,449.039535
193259,430,449.439535
193436,430,449.851163
193609,430,450.253488
193792,430,450.679070
194032,430,451.237209
194235,430,451.709302
194437,430,452.179070
194618,430,452.600000
194806,430,453.037209
195014,430,453.520930
195198,430,453.948837
195382,430,454.376744
195556,430,454.781395
195728,430,455.181395
195885,430,455.546512
196090,430,456.023256
199146,430,463.130233
199343,430,463.588372
199545,430,464.058140
199750,430,464.534884
199934,430,464.962791
200112,430,465.376744
200293,430,465.797674
200490,430,466.255814
200673,430,466.681395
200864,430,467.125581
201079,430,467.625581
201241,430,468.002326
201442,430,468.469767
201600,430,468.837209
201818,430,469.344186
202015,430,469.802326
202193,430,470.216279
202411,430,470.723256
202585,430,471.127907
202807,430,471.644186
202996,430,472.083721
203184,430,472.520930
203367,430,472.946512
203578,430,473.437209
203761,430,473.862791
203951,430,474.304651
204132,430,474.725581
204293,430,475.100000
204493,430,475.565116
204668,430,475.972093
204852,430,476.400000
205066,430,476.897674
205223,430,477.262791
205398,430,477.669767
205554,430,478.032558
205734,430,478.451163
205941,430,478.932558
206102,430,479.306977
206329,430,479.834884
206505,430,480.244186
206700,430,480.697674
206912,430,481.190698
207111,430,481.653488
207267,430,482.016279
207452,430,482.446512
207641,430,482.886047
207825,430,483.313953
208007,430,483.737209
208201,430,484.188372
208383,430,484.611628
208563,430,485.030233
208759,430,485.486047
208941,430,485.909302
209126,430,486.339535
209303,430,486.751163
209499,430,487.206977
209700,430,487.674419
209884,430,488.102326
210080,430,488.558140
210263,430,488.983721
210470,430,489.465116
210649,430,489.881395
210849,430,490.346512
211054,430,490.823256
211237,430,491.248837
211459,430,491.765116
211636,430,492.176744
211825,430,492.616279
212009,430,493.044186
212212,430,493.516279
212388,430,493.925581
212567,430,494.341860
212759,430,494.788372
212966,430,495.269767
213127,430,495.644186
213313,430,496.076744
213488,430,496.483721
213668,430,496.902326
213841,430,497.304651
214050,430,497.790698
214241,430,498.234884
214418,430,498.646512
214600,430,499.069767
214789,430,499.509302
214993,430,499.983721
215172,430,500.400000
215389,430,500.904651
215604,430,501.404651
215794,430,501.846512
216009,430,502.346512
216188,430,502.762791
216382,430,503.213953
216552,430,503.609302
216738,430,504.041860
216927,430,504.481395
217118,430,504.925581
217284,430,505.311628
217481,430,505.769767
217641,430,506.141860
217819,430,506.555814
217993,430,506.960465
218199,430,507.439535
218379,430,507.858140
218578,430,508.320930
218750,430,508.720930
218916,430,509.106977
219100,430,509.534884
219260,430,509.906977
219457,430,510.365116
219650,430,510.813953
219868,430,511.320930
220055,430,511.755814
220235,430,512.174419
220454,430,512.683721
220637,430,513.109302
220840,430,513.581395
221024,430,514.009302
221219,430,514.462791
221405,430,514.895349
221629,430,515.416279
221822,430,515.865116
221998,430,516.274419
222174,430,516.683721
222353,430,517.100000
222546,430,517.548837
222730,430,517.976744
222884,430,518.334884
223093,430,518.820930
223283,430,519.262791
223474,430,519.706977
223648,430,520.111628
223862,430,520.609302
224063,430,521.076744
224256,430,521.525581
224461,430,522.002326
224655,430,522.453488
224812,430,522.818605
225026,430,523.316279
225207,430,523.737209
225386,430,524.153488
225549,430,524.532558
225704,430,524.893023
225890,430,525.325581
226070,430,525.744186
226263,430,526.193023
226441,430,526.606977
226627,430,527.039535
226802,430,527.446512
226987,430,527.876744
227146,430,528.246512
227335,430,528.686047
227546,430,529.176744
227707,430,529.551163
227880,430,529.953488
228035,430,530.313953
228215,430,530.732558
228435,430,531.244186
228628,430,531.693023
228832,430,532.167442
229010,430,532.581395
229166,430,532.944186
229385,430,533.453488
229545,430,533.825581
229705,430,534.197674
229866,430,534.572093
230059,430,535.020930
230247,430,535.458140
230454,430,535.939535
230637,430,536.365116
230824,430,536.800000
231004,430,537.218605
231185,430,537.639535
231366,430,538.060465
231574,430,538.544186
231753,430,538.960465
231962,430,539.446512
232146,430,539.874419
232325,430,540.290698
232527,430,540.760465
232735,430,541.244186
232946,430,541.734884
233104,430,542.102326
233319,430,542.602326
233510,430,543.046512
233700,430,543.488372
233901,430,543.955814
234078,430,544.367442
234234,430,544.730233
234416,430,545.153488
234590,430,545.558140
234777,430,545.993023
234996,430,546.502326
235179,430,546.927907
235361,430,547.351163
235538,430,547.762791
235715,430,548.174419
235894,430,548.590698
236089,430,549.044186
236272,430,549.469767
236468,430,549.925581
236647,430,550.341860
236849,430,550.811628
237047,430,551.272093
237242,430,551.725581
237419,430,552.137209
237603,430,552.565116
237803,430,553.030233
238010,430,553.511628
238187,430,553.923256
238377,430,554.365116
238554,430,554.776744
238732,430,555.190698
238921,430,555.630233
239111,430,556.072093
239292,430,556.493023
239481,430,556.932558
239654,430,557.334884
239811,430,557.700000
239997,430,558.132558
240172,430,558.539535
240342,430,558.934884
240516,430,559.339535
240684,430,559.730233
240886,430,560.200000
241081,430,560.653488
241268,430,561.088372
241475,430,561.569767
241648,430,561.972093
241862,430,562.469767
242038,430,562.879070
242240,430,563.348837
242425,430,563.779070
242615,430,564.220930
242829,430,564.718605
243012,430,565.144186
243194,430,565.567442
243357,430,565.946512
243539,430,566.369767
243712,430,566.772093
243923,430,567.262791
244102,430,567.679070
244275,430,568.081395
244458,430,568.506977
244644,430,568.939535
244820,430,569.348837
245002,430,569.772093
245188,430,570.204651
245428,430,570.762791
245615,430,571.197674
245800,430,571.627907
245984,430,572.055814
246171,430,572.490698
246388,430,572.995349
246561,430,573.397674
246769,430,573.881395
246945,430,574.290698
247133,430,574.727907
247349,430,575.230233
247542,430,575.679070
247722,430,576.097674
247915,430,576.546512
248102,430,576.981395
248262,430,577.353488
248442,430,577.772093
248633,430,578.216279
248831,430,578.676744
248987,430,579.039535
249166,430,579.455814
249346,430,579.874419
249523,430,580.286047
249718,430,580.739535
249923,430,581.216279
250122,430,581.679070
250306,430,582.106977
250487,430,582.527907
250662,430,582.934884
250939,430,583.579070
251119,430,583.997674
251326,430,584.479070
251501,430,584.886047
251689,430,585.323256
251877,430,585.760465
252059,430,586.183721
252261,430,586.653488
252439,430,587.067442
252616,430,587.479070
252789,430,587.881395
252965,430,588.290698
253154,430,588.730233
253349,430,589.183721
253550,430,589.651163
253727,430,590.062791
253914,430,590.497674
254098,430,590.925581
254264,430,591.311628
254464,430,591.776744
254650,430,592.209302
254843,430,592.658140
255028,430,593.088372
255211,430,593.513953
255416,430,593.990698
255605,430,594.430233
255804,430,594.893023
256003,430,595.355814
256183,430,595.774419
256391,430,596.258140
256571,430,596.676744
256751,430,597.095349
256931,430,597.513953
257108,430,597.925581
257263,430,598.286047
257468,430,598.762791
257657,430,599.202326
257842,430,599.632558
257998,430,599.995349
258176,430,600.409302
258384,430,600.893023
258603,430,601.402326
258788,430,601.832558
258979,430,602.276744
259134,430,602.637209
259321,430,603.072093
259515,430,603.523256
259686,430,603.920930
259874,430,604.358140
260054,430,604.776744
260256,430,605.246512
260440,430,605.674419
260613,430,606.076744
260824,430,606.567442
260984,430,606.939535
261150,430,607.325581
261335,430,607.755814
261492,430,608.120930
261680,430,608.558140
261874,430,609.009302
262051,430,609.420930
262215,430,609.802326
262395,430,610.220930
262579,430,610.648837
262765,430,611.081395
262946,430,611.502326
263136,430,611.944186
263351,430,612.444186
263531,430,612.862791
263714,430,613.288372
263899,430,613.718605
264083,430,614.146512
264296,430,614.641860
264495,430,615.104651
264697,430,615.574419
264878,430,615.995349
265057,430,616.411628
265266,430,616.897674
265443,430,617.309302
265634,430,617.753488
265789,430,618.113953
265992,430,618.586047
266183,430,619.030233
266398,430,619.530233
266586,430,619.967442
266760,430,620.372093
266947,430,620.806977
267121,430,621.211628
267316,430,621.665116
267487,430,622.062791
267676,430,622.502326
267888,430,622.995349
268064,430,623.404651
268240,430,623.813953
268411,430,624.211628
268593,430,624.634884
270859,430,629.904651
271090,430,630.441860
271335,430,631.011628
271576,430,631.572093
271791,430,632.072093
272013,430,632.588372
272199,430,633.020930
272386,430,633.455814
272546,430,633.827907
272723,430,634.239535
272896,430,634.641860
273113,430,635.146512
273300,430,635.581395
273472,430,635.981395
273649,430,636.393023
273831,430,636.816279
274009,430,637.230233
274189,430,637.648837
274370,430,638.069767
274590,430,638.581395
274747,430,638.946512
274954,430,639.427907
275133,430,639.844186
275316,430,640.269767
275485,430,640.662791
275675,430,641.104651
275898,430,641.623256
276057,430,641.993023
276239,430,642.416279
276437,430,642.876744
276613,430,643.286047
276801,430,643.723256
276959,430,644.090698
277147,430,644.527907
277322,430,644.934884
277503,430,645.355814
277663,430,645.727907
277843,430,646.146512
278031,430,646.583721
278209,430,646.997674
278382,430,647.400000
278556,430,647.804651
278737,430,648.225581
278932,430,648.679070
279105,430,649.081395
279288,430,649.506977
279479,430,649.951163
279659,430,650.369767
279854,430,650.823256
280031,430,651.234884
280237,430,651.713953
280414,430,652.125581
280605,430,652.569767
280803,430,653.030233
280992,430,653.469767
281166,430,653.874419
281346,430,654.293023
281537,430,654.737209
281718,430,655.158140
281915,430,655.616279
282102,430,656.051163
282290,430,656.488372
282466,430,656.897674
282641,430,657.304651
282829,430,657.741860
283016,430,658.176744
283188,430,658.576744
283367,430,658.993023
283546,430,659.409302
283732,430,659.841860
283920,430,660.279070
284095,430,660.686047
284307,430,661.179070
284508,430,661.646512
284726,430,662.153488
284883,430,662.518605
285055,430,662.918605
285248,430,663.367442
285425,430,663.779070
285605,430,664.197674
285759,430,664.555814
285933,430,664.960465
286125,430,665.406977
286317,430,665.853488
286472,430,666.213953
286650,430,666.627907
286827,430,667.039535
287009,430,667.462791
287188,430,667.879070
287357,430,668.272093
287539,430,668.695349
287737,430,669.155814
287913,430,669.565116
288090,430,669.976744
288243,430,670.332558
288415,430,670.732558
288611,430,671.188372
288808,430,671.646512
289012,430,672.120930
289224,430,672.613953
289379,430,672.974419
289580,430,673.441860
289762,430,673.865116
289942,430,674.283721
290125,430,674.709302
290306,430,675.130233
290485,430,675.546512
290683,430,676.006977
290872,430,676.446512
291051,430,676.862791
291227,430,677.272093
291417,430,677.713953
291577,430,678.086047
291779,430,678.555814
291953,430,678.960465
292155,430,679.430233
292336,430,679.851163
292515,430,680.267442
292693,430,680.681395
292874,430,681.102326
293102,430,681.632558
293276,430,682.037209
293499,430,682.555814
293672,430,682.958140
293850,430,683.372093
294067,430,683.876744
294242,430,684.283721
294416,430,684.688372
294596,430,685.106977
294778,430,685.530233
294969,430,685.974419
295174,430,686.451163
295346,430,686.851163
295533,430,687.286047
295741,430,687.769767
295913,430,688.169767
296069,430,688.532558
296224,430,688.893023
296417,430,689.341860
296618,430,689.809302
296794,430,690.218605
296982,430,690.655814
297166,430,691.083721
297368,430,691.553488
297555,430,691.988372
297737,430,692.411628
297937,430,692.876744
298094,430,693.241860
298279,430,693.672093
298492,430,694.167442
298667,430,694.574419
298847,430,694.993023
299040,430,695.441860
299224,430,695.869767
299380,430,696.232558
299556,430,696.641860
299753,430,697.100000
299937,430,697.527907
300120,430,697.953488
300276,430,698.316279
300455,430,698.732558
300614,430,699.102326
300809,430,699.555814
301018,430,700.041860
301224,430,700.520930
301415,430,700.965116
301616,430,701.432558
301798,430,701.855814
302004,430,702.334884
302191,430,702.769767
302408,430,703.274419
302597,430,703.713953
302788,430,704.158140
303014,430,704.683721
303197,430,705.109302
303376,430,705.525581
303546,430,705.920930
303744,430,706.381395
303927,430,706.806977
304127,430,707.272093
304308,430,707.693023
304489,430,708.113953
304695,430,708.593023
304864,430,708.986047
305042,430,709.400000
305236,430,709.851163
305421,430,710.281395
305630,430,710.767442
305808,430,711.181395
306015,430,711.662791
306212,430,712.120930
306405,430,712.569767
306598,430,713.018605
306800,430,713.488372
307022,430,714.004651
307221,430,714.467442
307402,430,714.888372
307624,430,715.404651
307813,430,715.844186
307998,430,716.274419
308195,430,716.732558
308352,430,717.097674
308560,430,717.581395
308741,430,718.002326
308917,430,718.411628
309096,430,718.827907
309270,430,719.232558
309428,430,719.600000
309619,430,720.044186
309821,430,720.513953
309991,430,720.909302
310209,430,721.416279
310387,430,721.830233
310588,430,722.297674
310751,430,722.676744
310906,430,723.037209
311108,430,723.506977
311293,430,723.937209
311510,430,724.441860
311686,430,724.851163
311857,430,725.248837
312063,430,725.727907
312237,430,726.132558
312392,430,726.493023
312581,430,726.932558
312739,430,727.300000
312925,430,727.732558
313104,430,728.148837
313286,430,728.572093
313477,430,729.016279
313672,430,729.469767
313829,430,729.834884
314008,430,730.251163
314204,430,730.706977
314389,430,731.137209
314630,430,731.697674
314789,430,732.067442
314976,430,732.502326
315163,430,732.937209
315355,430,733.383721
315562,430,733.865116
315739,430,734.276744
315930,430,734.720930
316120,430,735.162791
316298,430,735.576744
316487,430,736.016279
316685,430,736.476744
316847,430,736.853488
317009,430,737.230233
317188,430,737.646512
317370,430,738.069767
317583,430,738.565116
317769,430,738.997674
317924,430,739.358140
318106,430,739.781395
318264,430,740.148837
318451,430,740.583721
318650,430,741.046512
318843,430,741.495349
319041,430,741.955814
319222,430,742.376744
319384,430,742.753488
319542,430,743.120930
319754,430,743.613953
319926,430,744.013953
320111,430,744.444186
320322,430,744.934884
