
mode1:
78059,430,181.532558
78272,430,182.027907
78484,430,182.520930
78676,430,182.967442
78839,430,183.346512
79021,430,183.769767
79186,430,184.153488
79376,430,184.595349
79533,430,184.960465
79725,430,185.406977
79934,430,185.893023
80110,430,186.302326
80283,430,186.704651
80563,430,187.355814
80727,430,187.737209
80898,430,188.134884
81061,430,188.513953
81224,430,188.893023
81396,430,189.293023
81576,430,189.711628
81777,430,190.179070
81951,430,190.583721
82149,430,191.044186
82347,430,191.504651
82528,430,191.925581
82727,430,192.388372
82919,430,192.834884
83075,430,193.197674
83243,430,193.588372
83414,430,193.986047
83587,430,194.388372
83805,430,194.895349
83965,430,195.267442
84123,430,195.634884
84283,430,196.006977
84473,430,196.448837
84654,430,196.869767
84855,430,197.337209
85025,430,197.732558
85200,430,198.139535
85365,430,198.523256
85531,430,198.909302
85719,430,199.346512
85925,430,199.825581
86097,430,200.225581
86303,430,200.704651
86504,430,201.172093
86693,430,201.611628
86886,430,202.060465
87104,430,202.567442
87286,430,202.990698
87464,430,203.404651
87662,430,203.865116
87856,430,204.316279
88028,430,204.716279
88231,430,205.188372
88403,430,205.588372
88577,430,205.993023
88748,430,206.390698
88952,430,206.865116
89126,430,207.269767
89322,430,207.725581
89499,430,208.137209
89688,430,208.576744
89878,430,209.018605
90097,430,209.527907
90281,430,209.955814
90472,430,210.400000
90659,430,210.834884
90833,430,211.239535
91006,430,211.641860
91192,430,212.074419
91377,430,212.504651
91596,430,213.013953
91798,430,213.483721
91983,430,213.913953
92156,430,214.316279
92348,430,214.762791
92527,430,215.179070
92730,430,215.651163
92923,430,216.100000
93132,430,216.586047
93304,430,216.986047
93482,430,217.400000
93657,430,217.806977
93877,430,218.318605
94070,430,218.767442
94244,430,219.172093
94415,430,219.569767
94601,430,220.002326
94806,430,220.479070
95030,430,221.000000
95293,430,221.611628
95509,430,222.113953
95700,430,222.558140
95889,430,222.997674
96063,430,223.402326
96378,430,224.134884
96536,430,224.502326
96737,430,224.969767
96909,430,225.369767
97063,430,225.727907
97248,430,226.158140
97453,430,226.634884
97627,430,227.039535
97808,430,227.460465
97989,430,227.881395
98144,430,228.241860
98329,430,228.672093
98538,430,229.158140
98718,430,229.576744
98891,430,229.979070
99096,430,230.455814
99276,430,230.874419
99464,430,231.311628
99680,430,231.813953
99867,430,232.248837
100044,430,232.660465
100241,430,233.118605
100471,430,233.653488
100636,430,234.037209
100866,430,234.572093
101059,430,235.020930
101297,430,235.574419
101496,430,236.037209
101689,430,236.486047
101870,430,236.906977
102047,430,237.318605
102223,430,237.727907
102417,430,238.179070
102598,430,238.600000
102781,430,239.025581
102972,430,239.469767
103147,430,239.876744
103333,430,240.309302
103532,430,240.772093
103745,430,241.267442
103929,430,241.695349
104107,430,242.109302
104321,430,242.606977
104514,430,243.055814
104682,430,243.446512
104866,430,243.874419
105049,430,244.300000
105223,430,244.704651
105440,430,245.209302
105622,430,245.632558
105804,430,246.055814
105972,430,246.446512
106145,430,246.848837
106332,430,247.283721
106548,430,247.786047
106732,430,248.213953
106890,430,248.581395
107044,430,248.939535
107214,430,249.334884
107379,430,249.718605
107583,430,250.193023
107773,430,250.634884
107955,430,251.058140
108146,430,251.502326
108322,430,251.911628
108511,430,252.351163
108729,430,252.858140
108901,430,253.258140
109068,430,253.646512
109245,430,254.058140
109439,430,254.509302
109614,430,254.916279
109828,430,255.413953
110003,430,255.820930
110192,430,256.260465
110357,430,256.644186
110537,430,257.062791
110734,430,257.520930
111050,430,258.255814
111221,430,258.653488
111394,430,259.055814
111569,430,259.462791
111749,430,259.881395
111906,430,260.246512
112112,430,260.725581
112294,430,261.148837
112490,430,261.604651
112681,430,262.048837
112868,430,262.483721
113055,430,262.918605
113344,430,263.590698
113543,430,264.053488
113723,430,264.472093
113915,430,264.918605
114087,430,265.318605
114261,430,265.723256
114461,430,266.188372
114644,430,266.613953
114802,430,266.981395
114977,430,267.388372
115151,430,267.793023
115332,430,268.213953
115492,430,268.586047
115684,430,269.032558
115958,430,269.669767
116116,430,270.037209
116324,430,270.520930
116523,430,270.983721
116717,430,271.434884
117067,430,272.248837
117245,430,272.662791
117525,430,273.313953
117684,430,273.683721
117858,430,274.088372
118079,430,274.602326
118269,430,275.044186
118466,430,275.502326
118649,430,275.927907
118834,430,276.358140
119028,430,276.809302
119228,430,277.274419
119411,430,277.700000
119593,430,278.123256
119777,430,278.551163
119960,430,278.976744
120128,430,279.367442
120419,430,280.044186
120633,430,280.541860
120820,430,280.976744
121011,430,281.420930
121190,430,281.837209
121376,430,282.269767
121669,430,282.951163
121840,430,283.348837
122045,430,283.825581
122199,430,284.183721
122375,430,284.593023
122554,430,285.009302
122771,430,285.513953
122928,430,285.879070
123111,430,286.304651
123301,430,286.746512
123498,430,287.204651
123686,430,287.641860
123885,430,288.104651
124079,430,288.555814
124266,430,288.990698
124446,430,289.409302
124622,430,289.818605
124795,430,290.220930
125116,430,290.967442
125284,430,291.358140
125455,430,291.755814
125645,430,292.197674
134438,430,312.646512
134656,430,313.153488
134843,430,313.588372
135046,430,314.060465
135247,430,314.527907
135443,430,314.983721
135624,430,315.404651
135819,430,315.858140
136037,430,316.365116
136229,430,316.811628
136412,430,317.237209
136595,430,317.662791
136783,430,318.100000
136976,430,318.548837
137191,430,319.048837
137380,430,319.488372
137565,430,319.918605
137745,430,320.337209
137948,430,320.809302
138133,430,321.239535
138321,430,321.676744
138479,430,322.044186
138793,430,322.774419
138981,430,323.211628
139159,430,323.625581
139326,430,324.013953
139514,430,324.451163
139709,430,324.904651
139880,430,325.302326
140096,430,325.804651
140285,430,326.244186
140468,430,326.669767
140821,430,327.490698
140998,430,327.902326
141186,430,328.339535
141365,430,328.755814
141542,430,329.167442
141701,430,329.537209
141914,430,330.032558
142108,430,330.483721
142303,430,330.937209
142502,430,331.400000
142672,430,331.795349
142845,430,332.197674
143041,430,332.653488
143220,430,333.069767
143409,430,333.509302
143591,430,333.932558
143764,430,334.334884
143929,430,334.718605
144133,430,335.193023
144317,430,335.620930
144500,430,336.046512
144685,430,336.476744
144864,430,336.893023
145045,430,337.313953
145258,430,337.809302
145446,430,338.246512
145630,430,338.674419
145810,430,339.093023
146013,430,339.565116
146187,430,339.969767
146377,430,340.411628
146584,430,340.893023
146791,430,341.374419
146972,430,341.795349
147142,430,342.190698
147318,430,342.600000
147533,430,343.100000
147712,430,343.516279
147923,430,344.006977
148119,430,344.462791
148302,430,344.888372
148484,430,345.311628
148665,430,345.732558
148869,430,346.206977
149054,430,346.637209
149529,430,347.741860
149726,430,348.200000
149901,430,348.606977
150117,430,349.109302
150313,430,349.565116
150495,430,349.988372
150687,430,350.434884
150863,430,350.844186
151053,430,351.286047
151269,430,351.788372
151450,430,352.209302
151628,430,352.623256
151800,430,353.023256
151984,430,353.451163
152159,430,353.858140
152341,430,354.281395
152514,430,354.683721
152733,430,355.193023
152910,430,355.604651
153095,430,356.034884
153279,430,356.462791
153460,430,356.883721
153658,430,357.344186
153839,430,357.765116
154038,430,358.227907
154217,430,358.644186
154410,430,359.093023
154617,430,359.574419
154797,430,359.993023
154967,430,360.388372
155156,430,360.827907
155351,430,361.281395
155524,430,361.683721
155727,430,362.155814
155886,430,362.525581
156058,430,362.925581
156232,430,363.330233
156426,430,363.781395
156605,430,364.197674
156789,430,364.625581
156985,430,365.081395
157156,430,365.479070
157341,430,365.909302
157529,430,366.346512
157708,430,366.762791
157991,430,367.420930
158178,430,367.855814
158355,430,368.267442
158512,430,368.632558
158685,430,369.034884
158871,430,369.467442
159078,430,369.948837
159261,430,370.374419
159453,430,370.820930
159628,430,371.227907
159828,430,371.693023
159996,430,372.083721
160210,430,372.581395
160364,430,372.939535
160541,430,373.351163
160717,430,373.760465
160908,430,374.204651
161095,430,374.639535
161277,430,375.062791
161457,430,375.481395
161654,430,375.939535
161830,430,376.348837
162012,430,376.772093
162201,430,377.211628
162383,430,377.634884
162584,430,378.102326
162809,430,378.625581
163104,430,379.311628
163279,430,379.718605
163449,430,380.113953
163678,430,380.646512
163867,430,381.086047
164059,430,381.532558
164216,430,381.897674
164372,430,382.260465
164563,430,382.704651
164773,430,383.193023
164964,430,383.637209
165156,430,384.083721
165340,430,384.511628
165515,430,384.918605
165691,430,385.327907
165865,430,385.732558
166023,430,386.100000
166227,430,386.574419
166404,430,386.986047
166586,430,387.409302
166774,430,387.846512
166950,430,388.255814
167160,430,388.744186
167349,430,389.183721
167542,430,389.632558
167702,430,390.004651
167877,430,390.411628
168095,430,390.918605
168288,430,391.367442
168455,430,391.755814
168624,430,392.148837
168793,430,392.541860
168984,430,392.986047
169187,430,393.458140
169370,430,393.883721
169552,430,394.306977
169739,430,394.741860
169916,430,395.153488
170082,430,395.539535
170275,430,395.988372
170457,430,396.411628
170629,430,396.811628
170799,430,397.206977
171014,430,397.706977
171196,430,398.130233
171382,430,398.562791
171565,430,398.988372
171749,430,399.416279
171958,430,399.902326
172144,430,400.334884
172332,430,400.772093
172554,430,401.288372
172751,430,401.746512
172934,430,402.172093
173124,430,402.613953
173297,430,403.016279
173484,430,403.451163
173785,430,404.151163
173982,430,404.609302
174164,430,405.032558
174363,430,405.495349
174533,430,405.890698
174715,430,406.313953
174904,430,406.753488
175074,430,407.148837
175278,430,407.623256
175460,430,408.046512
175634,430,408.451163
175806,430,408.851163
175959,430,409.206977
176185,430,409.732558
176359,430,410.137209
176592,430,410.679070
176788,430,411.134884
176960,430,411.534884
177170,430,412.023256
177345,430,412.430233
177528,430,412.855814
177695,430,413.244186
177890,430,413.697674
178074,430,414.125581
178296,430,414.641860
178494,430,415.102326
178691,430,415.560465
178875,430,415.988372
179063,430,416.425581
179236,430,416.827907
179411,430,417.234884
179585,430,417.639535
179794,430,418.125581
179986,430,418.572093
180177,430,419.016279
180373,430,419.472093
180551,430,419.886047
180759,430,420.369767
180941,430,420.793023
181147,430,421.272093
181347,430,421.737209
181527,430,422.155814
181708,430,422.576744
181884,430,422.986047
182065,430,423.406977
182248,430,423.832558
182423,430,424.239535
182601,430,424.653488
182831,430,425.188372
183019,430,425.625581
183217,430,426.086047
183405,430,426.523256
183564,430,426.893023
183746,430,427.316279
183931,430,427.746512
184104,430,428.148837
184313,430,428.634884
184488,430,429.041860
184680,430,429.488372
184860,430,429.906977
185034,430,430.311628
185358,430,431.065116
185565,430,431.546512
185766,430,432.013953
185938,430,432.413953
186111,430,432.816279
186328,430,433.320930
186515,430,433.755814
186692,430,434.167442
186869,430,434.579070
187056,430,435.013953
187226,430,435.409302
187432,430,435.888372
187619,430,436.323256
187776,430,436.688372
187953,430,437.100000
188167,430,437.597674
188338,430,437.995349
188508,430,438.390698
188682,430,438.795349
188886,430,439.269767
189059,430,439.672093
189240,430,440.093023
189435,430,440.546512
189615,430,440.965116
189825,430,441.453488
190000,430,441.860465
190224,430,442.381395
190382,430,442.748837
190555,430,443.151163
190751,430,443.606977
190939,430,444.044186
191123,430,444.472093
191303,430,444.890698
191479,430,445.300000
191654,430,445.706977
191856,430,446.176744
192037,430,446.597674
192197,430,446.969767
192354,430,447.334884
192531,430,447.746512
192718,430,448.181395
192876,430,448.548837
193047,430,448.946512
193250,430,449.418605
193423,430,449.820930
193609,430,450.253488
193791,430,450.676744
193971,430,451.095349
194192,430,451.609302
194372,430,452.027907
194593,430,452.541860
194781,430,452.979070
194953,430,453.379070
195163,430,453.867442
195338,430,454.274419
195516,430,454.688372
195696,430,455.106977
195889,430,455.555814
196057,430,455.946512
196284,430,456.474419
196464,430,456.893023
196644,430,457.311628
196828,430,457.739535
196997,430,458.132558
197155,430,458.500000
197369,430,458.997674
197527,430,459.365116
197736,430,459.851163
197910,430,460.255814
198095,430,460.686047
198287,430,461.132558
198480,430,461.581395
198763,430,462.239535
198943,430,462.658140
199138,430,463.111628
199336,430,463.572093
199525,430,464.011628
199842,430,464.748837
200024,430,465.172093
200205,430,465.593023
200390,430,466.023256
200571,430,466.444186
200744,430,466.846512
200954,430,467.334884
201125,430,467.732558
201289,430,468.113953
201468,430,468.530233
201650,430,468.953488
201805,430,469.313953
201959,430,469.672093
202146,430,470.106977
202378,430,470.646512
202564,430,471.079070
202761,430,471.537209
202955,430,471.988372
203141,430,472.420930
203351,430,472.909302
203517,430,473.295349
203715,430,473.755814
203919,430,474.230233
204089,430,474.625581
204276,430,475.060465
204486,430,475.548837
204660,430,475.953488
204817,430,476.318605
207703,430,483.030233
207976,430,483.665116
208210,430,484.209302
208395,430,484.639535
208605,430,485.127907
208802,430,485.586047
208999,430,486.044186
209193,430,486.495349
209392,430,486.958140
209570,430,487.372093
209783,430,487.867442
209962,430,488.283721
210186,430,488.804651
210381,430,489.258140
210558,430,489.669767
210732,430,490.074419
210944,430,490.567442
211174,430,491.102326
211376,430,491.572093
211563,430,492.006977
211770,430,492.488372
211949,430,492.904651
212137,430,493.341860
212326,430,493.781395
212484,430,494.148837
212664,430,494.567442
212858,430,495.018605
213062,430,495.493023
213246,430,495.920930
213433,430,496.355814
213608,430,496.762791
213799,430,497.206977
213987,430,497.644186
214171,430,498.072093
214384,430,498.567442
214542,430,498.934884
214697,430,499.295349
214868,430,499.693023
215054,430,500.125581
215292,430,500.679070
215492,430,501.144186
215730,430,501.697674
215919,430,502.137209
216112,430,502.586047
216315,430,503.058140
216507,430,503.504651
216692,430,503.934884
216871,430,504.351163
217046,430,504.758140
217226,430,505.176744
217422,430,505.632558
217583,430,506.006977
217766,430,506.432558
217923,430,506.797674
218079,430,507.160465
218279,430,507.625581
218436,430,507.990698
218603,430,508.379070
218823,430,508.890698
218998,430,509.297674
219167,430,509.690698
219340,430,510.093023
219547,430,510.574419
219765,430,511.081395
219973,430,511.565116
220176,430,512.037209
220385,430,512.523256
220584,430,512.986047
220795,430,513.476744
220978,430,513.902326
221187,430,514.388372
221389,430,514.858140
221591,430,515.327907
221761,430,515.723256
221948,430,516.158140
222124,430,516.567442
222304,430,516.986047
222499,430,517.439535
222669,430,517.834884
222827,430,518.202326
223010,430,518.627907
223190,430,519.046512
223391,430,519.513953
223572,430,519.934884
223729,430,520.300000
223911,430,520.723256
224079,430,521.113953
224298,430,521.623256
224454,430,521.986047
224745,430,522.662791
224925,430,523.081395
225114,430,523.520930
225324,430,524.009302
225518,430,524.460465
225703,430,524.890698
225883,430,525.309302
226059,430,525.718605
226232,430,526.120930
226467,430,526.667442
226623,430,527.030233
226817,430,527.481395
227007,430,527.923256
227165,430,528.290698
227340,430,528.697674
227515,430,529.104651
227718,430,529.576744
227918,430,530.041860
228102,430,530.469767
228282,430,530.888372
228474,430,531.334884
228629,430,531.695349
228835,430,532.174419
229014,430,532.590698
229224,430,533.079070
229410,430,533.511628
229584,430,533.916279
229783,430,534.379070
229958,430,534.786047
230137,430,535.202326
230321,430,535.630233
230511,430,536.072093
230702,430,536.516279
230908,430,536.995349
231093,430,537.425581
231279,430,537.858140
231457,430,538.272093
231648,430,538.716279
231834,430,539.148837
232013,430,539.565116
232191,430,539.979070
232397,430,540.458140
232596,430,540.920930
232770,430,541.325581
232958,430,541.762791
233141,430,542.188372
233339,430,542.648837
233525,430,543.081395
233728,430,543.553488
233902,430,543.958140
234080,430,544.372093
234306,430,544.897674
234482,430,545.306977
234658,430,545.716279
234835,430,546.127907
235022,430,546.562791
235199,430,546.974419
235401,430,547.444186
235586,430,547.874419
235770,430,548.302326
235952,430,548.725581
236130,430,549.139535
236300,430,549.534884
236457,430,549.900000
236632,430,550.306977
236852,430,550.818605
237050,430,551.279070
237253,430,551.751163
237426,430,552.153488
237605,430,552.569767
237803,430,553.030233
237997,430,553.481395
238196,430,553.944186
238376,430,554.362791
238559,430,554.788372
238764,430,555.265116
238945,430,555.686047
239130,430,556.116279
239334,430,556.590698
239515,430,557.011628
239695,430,557.430233
239894,430,557.893023
240073,430,558.309302
240240,430,558.697674
240415,430,559.104651
240607,430,559.551163
240779,430,559.951163
240954,430,560.358140
241167,430,560.853488
241379,430,561.346512
241566,430,561.781395
241741,430,562.188372
241927,430,562.620930
242108,430,563.041860
242332,430,563.562791
242512,430,563.981395
242707,430,564.434884
242891,430,564.862791
243078,430,565.297674
243261,430,565.723256
243435,430,566.127907
243634,430,566.590698
243810,430,567.000000
244050,430,567.558140
244244,430,568.009302
244453,430,568.495349
244623,430,568.890698
244799,430,569.300000
244975,430,569.709302
245159,430,570.137209
245354,430,570.590698
245539,430,571.020930
245743,430,571.495349
245938,430,571.948837
246118,430,572.367442
246375,430,572.965116
246552,430,573.376744
246725,430,573.779070
246915,430,574.220930
247096,430,574.641860
247317,430,575.155814
247476,430,575.525581
247649,430,575.927907
247850,430,576.395349
248022,430,576.795349
248190,430,577.186047
248375,430,577.616279
248581,430,578.095349
248763,430,578.518605
248963,430,578.983721
249152,430,579.423256
249310,430,579.790698
249498,430,580.227907
249698,430,580.693023
249888,430,581.134884
250077,430,581.574419
250257,430,581.993023
250472,430,582.493023
250641,430,582.886047
250817,430,583.295349
250987,430,583.690698
251165,430,584.104651
251468,430,584.809302
251636,430,585.200000
251844,430,585.683721
252045,430,586.151163
252219,430,586.555814
252395,430,586.965116
252571,430,587.374419
252750,430,587.790698
252929,430,588.206977
253110,430,588.627907
253286,430,589.037209
253502,430,589.539535
253674,430,589.939535
253841,430,590.327907
254033,430,590.774419
254217,430,591.202326
254416,430,591.665116
254595,430,592.081395
254765,430,592.476744
254964,430,592.939535
255130,430,593.325581
255306,430,593.734884
255461,430,594.095349
255656,430,594.548837
255861,430,595.025581
256034,430,595.427907
256243,430,595.913953
256421,430,596.327907
256590,430,596.720930
256804,430,597.218605
256977,430,597.620930
257154,430,598.032558
257326,430,598.432558
257501,430,598.839535
257671,430,599.234884
257860,430,599.674419
258041,430,600.095349
258285,430,600.662791
258489,430,601.137209
258693,430,601.611628
258891,430,602.072093
259089,430,602.532558
259243,430,602.890698
259449,430,603.369767
259607,430,603.737209
259788,430,604.158140
259959,430,604.555814
260122,430,604.934884
260313,430,605.379070
260494,430,605.800000
260680,430,606.232558
260845,430,606.616279
261022,430,607.027907
261258,430,607.576744
261417,430,607.946512
261605,430,608.383721
261785,430,608.802326
261963,430,609.216279
262137,430,609.620930
262345,430,610.104651
262543,430,610.565116
262735,430,611.011628
262938,430,611.483721
263130,430,611.930233
263332,430,612.400000
263503,430,612.797674
263677,430,613.202326
263902,430,613.725581
264076,430,614.130233
264278,430,614.600000
264453,430,615.006977
264652,430,615.469767
264862,430,615.958140
265039,430,616.369767
265248,430,616.855814
265407,430,617.225581
265579,430,617.625581
265777,430,618.086047
265977,430,618.551163
266149,430,618.951163
266323,430,619.355814
266479,430,619.718605
266661,430,620.141860
266874,430,620.637209
267064,430,621.079070
267244,430,621.497674
267419,430,621.904651
267603,430,622.332558
267782,430,622.748837
267964,430,623.172093
268154,430,623.613953
268351,430,624.072093
268544,430,624.520930
268723,430,624.937209
268904,430,625.358140
269083,430,625.774419
269299,430,626.276744
269477,430,626.690698
269683,430,627.169767
269842,430,627.539535
270018,430,627.948837
270219,430,628.416279
270397,430,628.830233
270585,430,629.267442
270765,430,629.686047
270949,430,630.113953
271138,430,630.553488
271333,430,631.006977
271529,430,631.462791
271711,430,631.886047
271894,430,632.311628
272069,430,632.718605
272252,430,633.144186
272429,430,633.555814
272601,430,633.955814
272794,430,634.404651
272985,430,634.848837
273163,430,635.262791
273346,430,635.688372
273532,430,636.120930
273763,430,636.658140
273943,430,637.076744
274136,430,637.525581
274310,430,637.930233
274495,430,638.360465
274709,430,638.858140
274895,430,639.290698
275071,430,639.700000
275248,430,640.111628
275453,430,640.588372
275651,430,641.048837
275867,430,641.551163
276035,430,641.941860
276232,430,642.400000
276418,430,642.832558
276595,430,643.244186
276779,430,643.672093
276959,430,644.090698
277145,430,644.523256
277343,430,644.983721
277522,430,645.400000
277697,430,645.806977
280259,430,651.765116
280470,430,652.255814
280671,430,652.723256
280848,430,653.134884
281035,430,653.569767
281209,430,653.974419
281388,430,654.390698
281584,430,654.846512
281765,430,655.267442
281926,430,655.641860
282113,430,656.076744
282295,430,656.500000
282483,430,656.937209
282701,430,657.444186
282886,430,657.874419
283069,430,658.300000
283243,430,658.704651
283438,430,659.158140
283617,430,659.574419
283800,430,660.000000
283994,430,660.451163
284228,430,660.995349
284404,430,661.404651
284612,430,661.888372
284789,430,662.300000
284962,430,662.702326
285131,430,663.095349
285318,430,663.530233
285525,430,664.011628
285727,430,664.481395
285899,430,664.881395
286097,430,665.341860
286283,430,665.774419
286463,430,666.193023
286651,430,666.630233
286837,430,667.062791
287031,430,667.513953
287238,430,667.995349
287405,430,668.383721
287583,430,668.797674
287758,430,669.204651
287948,430,669.646512
288124,430,670.055814
288299,430,670.462791
288489,430,670.904651
288722,430,671.446512
288898,430,671.855814
289055,430,672.220930
289245,430,672.662791
289418,430,673.065116
289626,430,673.548837
289808,430,673.972093
290015,430,674.453488
290191,430,674.862791
290370,430,675.279070
290572,430,675.748837
290749,430,676.160465
290928,430,676.576744
291083,430,676.937209
291271,430,677.374419
291446,430,677.781395
291625,430,678.197674
291780,430,678.558140
291958,430,678.972093
292148,430,679.413953
292303,430,679.774419
292480,430,680.186047
292667,430,680.620930
292853,430,681.053488
293073,430,681.565116
293247,430,681.969767
293423,430,682.379070
293599,430,682.788372
293773,430,683.193023
293970,430,683.651163
294161,430,684.095349
294371,430,684.583721
294554,430,685.009302
294732,430,685.423256
294925,430,685.872093
295106,430,686.293023
295293,430,686.727907
295480,430,687.162791
295655,430,687.569767
295812,430,687.934884
296006,430,688.386047
296181,430,688.793023
296371,430,689.234884
296556,430,689.665116
296737,430,690.086047
296932,430,690.539535
297107,430,690.946512
297293,430,691.379070
297478,430,691.809302
297659,430,692.230233
297859,430,692.695349
298041,430,693.118605
298206,430,693.502326
298407,430,693.969767
298593,430,694.402326
298808,430,694.902326
298991,430,695.327907
299184,430,695.776744
299362,430,696.190698
299544,430,696.613953
299699,430,696.974419
299873,430,697.379070
300055,430,697.802326
300225,430,698.197674
300442,430,698.702326
300633,430,699.146512
300813,430,699.565116
300985,430,699.965116
301155,430,700.360465
301362,430,700.841860
301549,430,701.276744
301740,430,701.720930
301962,430,702.237209
302138,430,702.646512
302315,430,703.058140
302497,430,703.481395
302670,430,703.883721
302886,430,704.386047
303074,430,704.823256
303267,430,705.272093
303478,430,705.762791
303666,430,706.200000
303873,430,706.681395
304030,430,707.046512
304223,430,707.495349
304398,430,707.902326
304586,430,708.339535
304769,430,708.765116
304978,430,709.251163
305145,430,709.639535
305313,430,710.030233
305531,430,710.537209
305719,430,710.974419
305902,430,711.400000
306093,430,711.844186
306303,430,712.332558
306515,430,712.825581
306725,430,713.313953
306912,430,713.748837
307101,430,714.188372
307289,430,714.625581
307474,430,715.055814
307651,430,715.467442
307852,430,715.934884
308009,430,716.300000
308181,430,716.700000
308394,430,717.195349
308566,430,717.595349
308738,430,717.995349
308908,430,718.390698
309083,430,718.797674
309259,430,719.206977
309467,430,719.690698
309646,430,720.106977
309842,430,720.562791
310032,430,721.004651
310223,430,721.448837
310406,430,721.874419
310584,430,722.288372
310774,430,722.730233
310988,430,723.227907
311164,430,723.637209
311348,430,724.065116
311534,430,724.497674
311704,430,724.893023
311901,430,725.351163
312077,430,725.760465
312291,430,726.258140
312470,430,726.674419
312650,430,727.093023
312875,430,727.616279
313058,430,728.041860
313240,430,728.465116
313411,430,728.862791
313591,430,729.281395
313766,430,729.688372
313978,430,730.181395
314168,430,730.623256
314347,430,731.039535
314526,430,731.455814
314679,430,731.811628
314855,430,732.220930
315046,430,732.665116
315227,430,733.086047
315439,430,733.579070
315613,430,733.983721
315792,430,734.400000
315969,430,734.811628
316144,430,735.218605
316337,430,735.667442
316496,430,736.037209
316712,430,736.539535
316884,430,736.939535
317050,430,737.325581
317264,430,737.823256
317418,430,738.181395
317591,430,738.583721
317773,430,739.006977
317959,430,739.439535
318125,430,739.825581
318321,430,740.281395
318508,430,740.716279
318699,430,741.160465
318910,430,741.651163
319083,430,742.053488
319260,430,742.465116
319439,430,742.881395
319615,430,743.290698
319822,430,743.772093
320013,430,744.216279
320219,430,744.695349
320391,430,745.095349
320575,430,745.523256
320733,430,745.890698
320907,430,746.295349
321111,430,746.769767
321285,430,747.174419
321463,430,747.588372
321666,430,748.060465
321865,430,748.523256
322021,430,748.886047
322200,430,749.302326
322371,430,749.700000
322552,430,750.120930
322787,430,750.667442
322954,430,751.055814
323134,430,751.474419
323314,430,751.893023
323499,430,752.323256
323656,430,752.688372
323840,430,753.116279
324035,430,753.569767
324228,430,754.018605
324421,430,754.467442
324576,430,754.827907
324748,430,755.227907
324925,430,755.639535
325117,430,756.086047
325303,430,756.518605
325507,430,756.993023
325684,430,757.404651
325862,430,757.818605
326061,430,758.281395
326233,430,758.681395
326404,430,759.079070
326603,430,759.541860
326794,430,759.986047
326973,430,760.402326
327193,430,760.913953
327378,430,761.344186
327558,430,761.762791
327736,430,762.176744
327908,430,762.576744
328081,430,762.979070
328256,430,763.386047
328444,430,763.823256
328649,430,764.300000
328816,430,764.688372
329005,430,765.127907
329187,430,765.551163
329359,430,765.951163
329568,430,766.437209
329748,430,766.855814
329925,430,767.267442
