
mode1:
13455441
13572892
13659989
13714235
9438509
16378064
13112183
12543405
13116608
13178814
9362456
13404955
17580933
13587144
12694948
9031322
13884028
17915944
13499162
13627999
13382430
13423186
13081847
8672977
12914162
13540510
13594449
14608986
17910523
13705907
13574182
13317084
9103050
18233334
16109561
15753333
13916665
15924303
12723890
12321218
12571879
13557992
14089200
13328324
13346728
14099007
16547595
13783514
13614139
13238274
9082475
13747194
13676731
14253917
14078173
13821298
13244059
13287486
13376319
13407517
13605011
13590978
17827780
13490373
13663380
13447011
13421588
9003846
13087495
13156240
13026929
13038239
12710173
12690121
13159535
13293430
13210460
9422528
13604956
17491882
8812304
13539259
13167763
12905400
13008109
12843124
13211034
17170871
21610356
21459611
22185041
21790605
21678510
21646983
21407062
21509817
12493792
21520136
22262422
21915100
21748765
22022325
22209031
22142031
22290133
22751544
22251318
22653964
21756920
21624862
12623011
12913856
12718195
10194256
12761449
10821084
12610684
10951158
13085448
12482642
12933947
12956567
12860754
12618931
12714503
12696481
12585082
9952928
12545413
12615794
11898087
12787601
13293538
12721755
17763303
13168033
12863868
12914863
15253918
8478683
13031437
13259934
13102266
12982443
12460966
10040119
8625516
9566898
10684654
12777984
9995312
12669523
12811536
13013294
12923566
12917066
12708322
12505495
16624093
8382877
12284758
11236877
12553862
12657991
12818898
12427715
10572190
13038176
13120505
12800457
12621426
12596071
10331007
12092648
12702871
17204381
8430641
12483602
12243061
12502664
12067234
16897312
12864150
12609451
8316373
12838173
12362448
16682626
7653155
12941921
12584115
7320572
11082840
12886954
6706201
16766313
8370856
12386619
10973760
13029669
12629249
12498202
12298001
12465712
12562649
12502017
12183755
12805120
12460323
12692158
13015716
12957212
12619501
12514014
12496266
12854391
16843927
8080770
12382118
12770362
12239887
12541468
11698259
8800517
12396533
16950996
8293079
12561471
12574789
12269379
12692780
12763317
12729557
11800947
11345088
12072546
16807283
8283678
12529241
12735715
12724521
12059431
16840462
8108312
14379689
14082758
6128471
12933254
12709045
12503340
12551460
12338218
12589635
12523291
12571188
16985891
8131374
12278494
12018651
12305246
12699132
14724366
8120515
12391851
12473185
12335300
11360540
10448177
12758723
9570224
16787601
10534415
10028439
16661766
12482862
8407405
12091343
12254343
12056107
12033613
10389935
11936496
12118674
12066196
12057692
9605953
12131013
12120359
12031324
12041893
9602322
12077662
12057578
12056609
12144623
9617646
12116078
11981634
12007896
12040612
9793678
17476293
12158509
11969947
11866696
8405983
11869596
12651898
10374446
16593872
12324986
12260073
12468074
12601186
7943963
13930221
9405688
10378884
12021392
10281405
12152400
11991170
12391846
16682008
12096226
12167084
12123972
12248787
7805744
12483803
12713743
12172735
12084944
11252276
12429306
12442817
12440134
12773889
12240718
16421382
12407120
7817688
12076091
12247585
12389033
16616430
8278723
16711000
12271862
12253738
7912067
12409157
12206783
10800099
16620557
12385692
12441701
12613299
7645955
11754304
10646996
12713192
10067567
12253186
12210290
12278179
25899874
11934507
12161189
12275089
7688103
12630397
12087258
12192913
12151330
12145207
12523108
16943340
7563837
11825629
16199001
11111148
9199301
12245316
16232271
7920681
10359926
11974924
10063635
12216896
10598215
11800407
11805791
12165231
16311306
12252409
11980713
12137862
11367644
11958459
7540804
11566556
13920142
11725337
11719556
10822517
7703543
11020940
12203268
12205401
12139151
14124522
11357340
12006656
11747889
7598944
9044738
12004608
12042809
11415020
11995590
15883581
7618318
11632061
12128077
11793018
11914648
16488440
11545092
9787921
11636766
13356654
7549266
10588154
11954742
11474119
11677697
12170303
11873092
11912837
12363108
10607976
11494807
9319722
11816317
15706385
7681873
11575433
11943748
12154248
11249870
11621036
11752686
9871373
11865126
16063462
11550099
7274178
15879769
11502222
7124363
11618023
11607321
11960525
12053715
9483081
4086531
3150315
3123101
3083819
3526949
3177359
3072806
5291126
3198982
3135933
3092990
3099367
11352976
5175936
12237733
11379082
10948360
11470020
12187034
16156541
7026615
15670622
5094110
15717660
9356126
13356162
11458304
6988602
9479796
14173932
13166176
11380828
11408773
11240056
11463290
11469877
6961450
11307813
11360701
11423298
11417423
11429844
11368380
15735207
11658775
11445035
11576394
11377111
11311067
7264285
11317752
9435128
2899454
3001366
2947726
3045733
5102606
2961615
2990721
2945457
2889560
2971434
2940026
2949678
2900903
2863168
2913778
2893829
2900948
2912549
2919190
2902313
2920217
2877051
2868690
4815998
2944802
2925939
2861584
5368007
3045324
2958599
3883853
2987442
2917729
3178056
2950358
2993045
4919501
2926004
2949514
7125347
12003129
11554796
9259431
11286558
11144468
11122771
11069226
11125307
9230775
11282644
11045895
11079847
9471176
11074700
11015748
9251310
11205519
11243104
11322459
11180675
11066640
9250014
15462402
11337325
11758265
7420142
10882884
16264540
11925752
6416960
11642887
11837109
11842042
13801778
6710500
15680467
11701801
12402838
11148867
11524787
11459492
9853770
11791977
16055965
7396798
11148218
9986037
9019422
3095431
2963747
6080260
8988829
11727992
11850772
11922930
17911774
11339906
9814771
16440142
11575117
11877153
12085866
7164159
11336624
13776318
7635224
11081767
10582896
13839198
16726990
21323650
21476432
11240925
19530410
17284338
11699414
13561533
20782963
20633911
11970344
15940864
13727914
2856119
2515838
2628463
4847501
20483684
20509093
20455562
19807799
8453796
5720399
12242246
9688689
9797966
11343882
11739985
15693570
12134960
13181871
11390182
11360322
6347861
10299525
11358250
11769185
16084418
11562048
11443313
5560245
15390055
5454564
15427984
11302780
11520366
11556012
11115262
11563749
13952676
7027517
15717585
11628925
9085269
14090042
6872861
15805066
8268710
9982772
6650422
11272395
11632363
10574385
11722744
11921996
16050521
11777398
11748201
7452515
11428103
11474400
11677773
11386567
11269989
11841673
16061366
11421747
11620059
7631437
10881429
11571633
11659956
11519011
11614193
11449127
10035371
11567673
11560958
11670396
11909220
11749866
11238968
10526841
5490555
11580222
9356540
12082782
12132435
11162120
11923131
11427782
11436082
11723343
11272315
11327121
11477853
11076728
11567129
11646225
11529129
15247486
20341269
20280084
20352244
11873953
10857600
15041227
11250436
11725805
11254606
11182664
6931738
11262373
10406175
11187240
9994416
14819798
12801843
11874440
11504272
11537867
7321274
11852723
15224039
8696285
14389298
4491665
10901066
11572439
14672438
7821379
12029251
11303938
12105156
5364897
9403260
11226727
12374321
10671915
12199987
15850706
7392385
11373900
11574373
11042081
11746048
11386954
15703773
6727723
9791598
11034305
11137786
10176492
9592450
15462114
10988948
10976484
11125509
11006961
11010730
11375085
11291975
11133615
11143135
11049116
6548842
11444952
11303621
11308740
11342188
11281249
15323680
10879668
11031064
11005610
11166991
11352444
6304192
10601458
10740573
10693503
6136730
13516501
10779012
10253328
5708999
6632681
2265405
2204584
2196806
2325529
2226489
2227394
2236230
11187045
10184023
10661634
15079129
6416163
10307299
10856346
10918443
11045810
11086935
11208317
10991067
11026430
10855506
10668545
6468008
2067884
2061157
2044124
2047379
2036433
2018116
2103904
2099492
2229875
2086167
2118780
2041216
1994077
2017086
2225475
2118820
6531123
2328904
2049286
2061302
2077011
2189292
2034141
2105200
2032406
2241534
2041078
2003652
2017690
2076334
2037707
2229463
2040171
1998249
1989617
1960777
1973537
2038452
2001618
1965310
2007748
1969699
1965962
1949384
1962176
1989911
1992230
1948181
1956444
1941850
1979918
1971304
1953121
1939643
1988519
1978124
1946029
1989475
1945328
1954843
1924369
1933542
4041289
2710002
1920608
2022085
1897573
1986578
1901136
2741047
2220039
1943614
1934762
2281340
1937619
1917887
1933018
1946853
1919591
1888238
1887464
2080126
1906717
1893434
1882126
1893309
1934645
1997437
1888129
2207137
1928385
1883602
1878497
1861394
1974848
2078885
1883188
1887529
2055614
1985213
1916195
1934075
1939686
1935600
1966093
1929845
2152433
2014629
2111590
1959224
1914264
1903860
1975845
1881950
4254642
2360036
1964451
1902291
1920671
1928856
1857064
1877422
1941248
20444474
19465553
18869203
20551244
18920410
23058092
24743660
23480252
21689064
18425577
18662889
18117080
18194144
19368235
18233648
18411944
18207721
18037238
18095342
18252204
18490724
18031249
18179965
18059546
24253101
24760206
23819402
24457940
23781597
17915248
18031784
19511517
18124395
18036846
18847957
17892237
17972836
17871372
17963722
17855460
17975600
17891665
17866679
17806196
17862082
17933087
19425286
17918885
17865034
17920145
18005210
17966922
17934357
20268689
18448331
17947701
18174246
21329482
21950373
22513376
20153730
20534908
19040815
18242696
18001486
