
mode1:
98051,430,228.025581
98234,430,228.451163
98415,430,228.872093
98593,430,229.286047
98793,430,229.751163
98972,430,230.167442
99143,430,230.565116
99328,430,230.995349
99502,430,231.400000
99681,430,231.816279
99964,430,232.474419
100137,430,232.876744
100354,430,233.381395
100549,430,233.834884
100706,430,234.200000
100877,430,234.597674
101050,430,235.000000
101253,430,235.472093
101462,430,235.958140
101647,430,236.388372
101830,430,236.813953
102001,430,237.211628
102182,430,237.632558
102376,430,238.083721
102572,430,238.539535
102765,430,238.988372
102935,430,239.383721
103103,430,239.774419
103292,430,240.213953
103467,430,240.620930
103660,430,241.069767
103853,430,241.518605
104027,430,241.923256
104183,430,242.286047
104391,430,242.769767
104554,430,243.148837
104726,430,243.548837
104895,430,243.941860
105079,430,244.369767
105252,430,244.772093
105460,430,245.255814
105626,430,245.641860
105800,430,246.046512
105983,430,246.472093
106162,430,246.888372
106349,430,247.323256
106524,430,247.730233
106705,430,248.151163
106879,430,248.555814
107059,430,248.974419
107233,430,249.379070
107428,430,249.832558
107632,430,250.306977
107816,430,250.734884
107980,430,251.116279
108186,430,251.595349
108354,430,251.986047
108544,430,252.427907
108743,430,252.890698
108928,430,253.320930
109123,430,253.774419
109294,430,254.172093
109472,430,254.586047
109661,430,255.025581
109871,430,255.513953
110049,430,255.927907
110241,430,256.374419
110414,430,256.776744
110590,430,257.186047
110754,430,257.567442
110959,430,258.044186
111158,430,258.506977
111336,430,258.920930
111516,430,259.339535
111674,430,259.706977
111840,430,260.093023
112068,430,260.623256
112234,430,261.009302
112424,430,261.451163
112593,430,261.844186
112777,430,262.272093
112951,430,262.676744
113144,430,263.125581
113337,430,263.574419
113513,430,263.983721
113702,430,264.423256
113871,430,264.816279
114048,430,265.227907
114219,430,265.625581
114388,430,266.018605
114615,430,266.546512
114786,430,266.944186
114968,430,267.367442
115141,430,267.769767
115311,430,268.165116
115510,430,268.627907
115681,430,269.025581
115883,430,269.495349
116058,430,269.902326
116238,430,270.320930
116530,430,271.000000
116734,430,271.474419
116907,430,271.876744
117078,430,272.274419
117255,430,272.686047
117433,430,273.100000
117639,430,273.579070
117826,430,274.013953
118004,430,274.427907
118177,430,274.830233
118365,430,275.267442
118538,430,275.669767
118732,430,276.120930
118937,430,276.597674
119109,430,276.997674
119286,430,277.409302
119463,430,277.820930
119645,430,278.244186
119849,430,278.718605
120023,430,279.123256
120206,430,279.548837
120384,430,279.962791
120571,430,280.397674
120734,430,280.776744
120924,430,281.218605
121122,430,281.679070
121289,430,282.067442
121474,430,282.497674
121644,430,282.893023
121825,430,283.313953
122003,430,283.727907
122178,430,284.134884
122351,430,284.537209
122534,430,284.962791
122715,430,285.383721
122885,430,285.779070
123161,430,286.420930
123332,430,286.818605
123511,430,287.234884
123685,430,287.639535
135925,430,316.104651
136180,430,316.697674
136377,430,317.155814
136590,430,317.651163
136792,430,318.120930
137025,430,318.662791
137210,430,319.093023
137397,430,319.527907
137611,430,320.025581
137807,430,320.481395
137994,430,320.916279
138212,430,321.423256
138389,430,321.834884
138564,430,322.241860
138781,430,322.746512
138966,430,323.176744
139146,430,323.595349
139308,430,323.972093
139508,430,324.437209
139703,430,324.890698
139905,430,325.360465
140110,430,325.837209
140478,430,326.693023
140665,430,327.127907
140879,430,327.625581
141063,430,328.053488
141241,430,328.467442
141438,430,328.925581
141618,430,329.344186
141825,430,329.825581
142006,430,330.246512
142205,430,330.709302
142416,430,331.200000
142637,430,331.713953
142814,430,332.125581
143020,430,332.604651
143219,430,333.067442
143409,430,333.509302
143621,430,334.002326
143831,430,334.490698
144017,430,334.923256
144198,430,335.344186
144392,430,335.795349
144568,430,336.204651
144783,430,336.704651
144966,430,337.130233
145165,430,337.593023
145351,430,338.025581
145523,430,338.425581
145702,430,338.841860
145925,430,339.360465
146118,430,339.809302
146306,430,340.246512
146501,430,340.700000
146695,430,341.151163
146903,430,341.634884
147104,430,342.102326
147312,430,342.586047
147520,430,343.069767
147694,430,343.474419
147878,430,343.902326
148079,430,344.369767
148280,430,344.837209
148468,430,345.274419
148682,430,345.772093
148879,430,346.230233
149068,430,346.669767
149255,430,347.104651
149433,430,347.518605
149623,430,347.960465
149844,430,348.474419
150032,430,348.911628
150217,430,349.341860
150406,430,349.781395
150584,430,350.195349
150942,430,351.027907
151147,430,351.504651
151447,430,352.202326
151643,430,352.658140
151828,430,353.088372
152049,430,353.602326
152238,430,354.041860
152440,430,354.511628
152622,430,354.934884
152784,430,355.311628
152961,430,355.723256
153223,430,356.332558
153400,430,356.744186
153586,430,357.176744
153766,430,357.595349
153953,430,358.030233
154170,430,358.534884
154331,430,358.909302
154524,430,359.358140
154747,430,359.876744
154927,430,360.295349
155110,430,360.720930
155297,430,361.155814
155498,430,361.623256
155691,430,362.072093
155892,430,362.539535
156094,430,363.009302
156291,430,363.467442
156451,430,363.839535
156658,430,364.320930
156841,430,364.746512
157032,430,365.190698
157215,430,365.616279
157403,430,366.053488
157581,430,366.467442
157771,430,366.909302
157943,430,367.309302
158113,430,367.704651
158311,430,368.165116
158499,430,368.602326
158697,430,369.062791
158921,430,369.583721
159113,430,370.030233
159339,430,370.555814
159513,430,370.960465
159723,430,371.448837
159907,430,371.876744
160108,430,372.344186
160302,430,372.795349
160476,430,373.200000
160657,430,373.620930
160840,430,374.046512
161033,430,374.495349
161240,430,374.976744
161421,430,375.397674
161600,430,375.813953
161781,430,376.234884
161944,430,376.613953
162122,430,377.027907
162412,430,377.702326
162609,430,378.160465
162803,430,378.611628
162987,430,379.039535
163179,430,379.486047
163369,430,379.927907
163546,430,380.339535
163732,430,380.772093
163961,430,381.304651
164146,430,381.734884
164309,430,382.113953
164502,430,382.562791
164692,430,383.004651
164918,430,383.530233
165121,430,384.002326
165431,430,384.723256
165594,430,385.102326
165799,430,385.579070
166010,430,386.069767
166186,430,386.479070
166380,430,386.930233
166562,430,387.353488
166744,430,387.776744
166905,430,388.151163
167112,430,388.632558
167301,430,389.072093
167492,430,389.516279
167676,430,389.944186
167865,430,390.383721
168072,430,390.865116
168265,430,391.313953
168445,430,391.732558
168626,430,392.153488
168798,430,392.553488
168957,430,392.923256
169138,430,393.344186
169323,430,393.774419
169524,430,394.241860
169708,430,394.669767
169891,430,395.095349
170084,430,395.544186
170273,430,395.983721
170555,430,396.639535
170740,430,397.069767
170909,430,397.462791
171093,430,397.890698
171280,430,398.325581
171442,430,398.702326
171658,430,399.204651
171841,430,399.630233
172032,430,400.074419
172231,430,400.537209
172446,430,401.037209
172652,430,401.516279
172864,430,402.009302
173055,430,402.453488
173233,430,402.867442
173425,430,403.313953
173619,430,403.765116
173803,430,404.193023
173971,430,404.583721
174168,430,405.041860
174367,430,405.504651
174559,430,405.951163
174742,430,406.376744
174905,430,406.755814
175104,430,407.218605
175299,430,407.672093
175493,430,408.123256
175671,430,408.537209
175863,430,408.983721
176060,430,409.441860
176274,430,409.939535
176458,430,410.367442
176635,430,410.779070
176847,430,411.272093
177044,430,411.730233
177259,430,412.230233
177439,430,412.648837
177628,430,413.088372
177856,430,413.618605
178047,430,414.062791
178230,430,414.488372
178417,430,414.923256
178597,430,415.341860
178801,430,415.816279
178989,430,416.253488
179267,430,416.900000
179453,430,417.332558
179634,430,417.753488
179843,430,418.239535
180027,430,418.667442
180207,430,419.086047
180418,430,419.576744
180595,430,419.988372
180794,430,420.451163
181103,430,421.169767
181307,430,421.644186
181492,430,422.074419
181689,430,422.532558
181868,430,422.948837
182053,430,423.379070
182237,430,423.806977
182427,430,424.248837
182634,430,424.730233
182816,430,425.153488
182975,430,425.523256
183155,430,425.941860
183343,430,426.379070
183554,430,426.869767
183716,430,427.246512
183924,430,427.730233
184107,430,428.155814
184286,430,428.572093
184495,430,429.058140
184695,430,429.523256
184878,430,429.948837
185062,430,430.376744
185259,430,430.834884
185430,430,431.232558
185640,430,431.720930
185831,430,432.165116
186031,430,432.630233
186213,430,433.053488
186402,430,433.493023
186589,430,433.927907
186775,430,434.360465
186974,430,434.823256
187179,430,435.300000
187359,430,435.718605
187536,430,436.130233
187712,430,436.539535
187899,430,436.974419
188115,430,437.476744
188293,430,437.890698
188510,430,438.395349
188698,430,438.832558
188858,430,439.204651
189072,430,439.702326
189271,430,440.165116
189452,430,440.586047
189629,430,440.997674
189821,430,441.444186
190020,430,441.906977
190232,430,442.400000
190422,430,442.841860
190607,430,443.272093
190811,430,443.746512
190993,430,444.169767
191154,430,444.544186
191341,430,444.979070
191516,430,445.386047
191838,430,446.134884
192018,430,446.553488
192201,430,446.979070
192385,430,447.406977
192560,430,447.813953
192741,430,448.234884
192919,430,448.648837
193133,430,449.146512
193329,430,449.602326
193521,430,450.048837
193740,430,450.558140
193940,430,451.023256
194122,430,451.446512
194302,430,451.865116
194493,430,452.309302
194672,430,452.725581
194860,430,453.162791
195050,430,453.604651
195240,430,454.046512
195423,430,454.472093
195607,430,454.900000
195790,430,455.325581
195952,430,455.702326
196145,430,456.151163
196351,430,456.630233
196543,430,457.076744
196737,430,457.527907
196911,430,457.932558
197069,430,458.300000
197275,430,458.779070
197448,430,459.181395
197627,430,459.597674
197787,430,459.969767
197947,430,460.341860
198165,430,460.848837
198357,430,461.295349
198539,430,461.718605
198722,430,462.144186
198906,430,462.572093
199099,430,463.020930
199313,430,463.518605
199492,430,463.934884
199670,430,464.348837
199859,430,464.788372
200050,430,465.232558
200214,430,465.613953
200373,430,465.983721
200560,430,466.418605
200835,430,467.058140
201026,430,467.502326
201195,430,467.895349
201375,430,468.313953
201531,430,468.676744
201712,430,469.097674
201883,430,469.495349
202088,430,469.972093
202285,430,470.430233
202490,430,470.906977
202702,430,471.400000
202889,430,471.834884
203064,430,472.241860
203259,430,472.695349
203432,430,473.097674
203607,430,473.504651
203808,430,473.972093
203996,430,474.409302
204173,430,474.820930
204355,430,475.244186
204536,430,475.665116
204711,430,476.072093
204911,430,476.537209
205096,430,476.967442
205310,430,477.465116
205486,430,477.874419
205674,430,478.311628
205853,430,478.727907
206037,430,479.155814
206218,430,479.576744
206398,430,479.995349
206603,430,480.472093
206811,430,480.955814
206988,430,481.367442
207180,430,481.813953
207362,430,482.237209
207554,430,482.683721
207740,430,483.116279
207939,430,483.579070
210552,430,489.655814
210782,430,490.190698
210973,430,490.634884
211181,430,491.118605
211396,430,491.618605
211588,430,492.065116
211777,430,492.504651
211971,430,492.955814
212132,430,493.330233
212343,430,493.820930
212538,430,494.274419
212745,430,494.755814
212912,430,495.144186
213102,430,495.586047
213289,430,496.020930
213492,430,496.493023
213709,430,496.997674
213888,430,497.413953
214060,430,497.813953
214268,430,498.297674
214443,430,498.704651
214636,430,499.153488
214793,430,499.518605
214966,430,499.920930
215147,430,500.341860
215370,430,500.860465
215571,430,501.327907
215773,430,501.797674
215937,430,502.179070
216126,430,502.618605
216311,430,503.048837
216503,430,503.495349
216674,430,503.893023
216885,430,504.383721
217061,430,504.793023
217237,430,505.202326
217424,430,505.637209
217609,430,506.067442
217879,430,506.695349
218052,430,507.097674
218326,430,507.734884
218499,430,508.137209
218677,430,508.551163
218879,430,509.020930
219067,430,509.458140
219258,430,509.902326
219443,430,510.332558
219634,430,510.776744
219820,430,511.209302
220041,430,511.723256
220218,430,512.134884
220389,430,512.532558
220574,430,512.962791
220759,430,513.393023
220964,430,513.869767
221148,430,514.297674
221316,430,514.688372
221533,430,515.193023
221720,430,515.627907
221906,430,516.060465
222108,430,516.530233
222284,430,516.939535
222479,430,517.393023
222658,430,517.809302
222956,430,518.502326
223149,430,518.951163
223328,430,519.367442
223532,430,519.841860
223724,430,520.288372
223917,430,520.737209
224112,430,521.190698
224318,430,521.669767
224476,430,522.037209
224689,430,522.532558
224866,430,522.944186
225082,430,523.446512
225264,430,523.869767
225442,430,524.283721
225641,430,524.746512
225824,430,525.172093
226010,430,525.604651
226216,430,526.083721
226405,430,526.523256
226570,430,526.906977
226744,430,527.311628
226922,430,527.725581
227123,430,528.193023
227297,430,528.597674
227570,430,529.232558
227761,430,529.676744
227920,430,530.046512
228149,430,530.579070
228342,430,531.027907
228544,430,531.497674
228703,430,531.867442
228878,430,532.274419
229060,430,532.697674
229238,430,533.111628
229448,430,533.600000
229629,430,534.020930
229816,430,534.455814
229995,430,534.872093
230180,430,535.302326
230367,430,535.737209
230547,430,536.155814
230742,430,536.609302
230935,430,537.058140
231133,430,537.518605
231317,430,537.946512
231500,430,538.372093
231709,430,538.858140
231890,430,539.279070
232104,430,539.776744
232283,430,540.193023
232475,430,540.639535
232786,430,541.362791
232966,430,541.781395
233137,430,542.179070
233330,430,542.627907
233516,430,543.060465
233712,430,543.516279
233923,430,544.006977
234121,430,544.467442
234295,430,544.872093
234480,430,545.302326
234682,430,545.772093
234866,430,546.200000
235047,430,546.620930
235224,430,547.032558
235437,430,547.527907
235610,430,547.930233
235786,430,548.339535
235964,430,548.753488
236154,430,549.195349
236353,430,549.658140
236537,430,550.086047
236765,430,550.616279
236959,430,551.067442
237157,430,551.527907
237356,430,551.990698
237545,430,552.430233
237713,430,552.820930
237897,430,553.248837
238080,430,553.674419
238266,430,554.106977
238491,430,554.630233
238668,430,555.041860
238856,430,555.479070
239038,430,555.902326
239222,430,556.330233
239400,430,556.744186
239584,430,557.172093
239773,430,557.611628
240060,430,558.279070
240234,430,558.683721
240414,430,559.102326
240610,430,559.558140
240805,430,560.011628
241029,430,560.532558
241216,430,560.967442
241418,430,561.437209
241606,430,561.874419
241780,430,562.279070
241985,430,562.755814
242165,430,563.174419
242341,430,563.583721
242525,430,564.011628
242719,430,564.462791
242900,430,564.883721
243095,430,565.337209
243290,430,565.790698
243473,430,566.216279
243661,430,566.653488
243835,430,567.058140
244031,430,567.513953
244190,430,567.883721
244374,430,568.311628
244578,430,568.786047
244761,430,569.211628
244945,430,569.639535
245127,430,570.062791
245316,430,570.502326
245548,430,571.041860
245742,430,571.493023
245950,430,571.976744
246135,430,572.406977
246323,430,572.844186
246549,430,573.369767
246712,430,573.748837
246897,430,574.179070
247078,430,574.600000
247261,430,575.025581
247430,430,575.418605
247643,430,575.913953
247812,430,576.306977
247995,430,576.732558
248158,430,577.111628
248350,430,577.558140
248533,430,577.983721
248719,430,578.416279
248905,430,578.848837
249119,430,579.346512
249294,430,579.753488
249480,430,580.186047
249671,430,580.630233
249858,430,581.065116
250053,430,581.518605
250240,430,581.953488
250434,430,582.404651
250623,430,582.844186
250804,430,583.265116
251000,430,583.720930
251190,430,584.162791
251377,430,584.597674
251536,430,584.967442
251715,430,585.383721
251899,430,585.811628
252108,430,586.297674
252270,430,586.674419
252452,430,587.097674
252643,430,587.541860
252827,430,587.969767
252988,430,588.344186
253179,430,588.788372
253366,430,589.223256
253577,430,589.713953
253753,430,590.123256
253954,430,590.590698
254148,430,591.041860
254341,430,591.490698
254549,430,591.974419
254728,430,592.390698
254956,430,592.920930
255137,430,593.341860
255323,430,593.774419
255518,430,594.227907
255691,430,594.630233
255860,430,595.023256
256036,430,595.432558
256210,430,595.837209
256388,430,596.251163
256587,430,596.713953
256768,430,597.134884
256938,430,597.530233
257112,430,597.934884
257270,430,598.302326
257460,430,598.744186
257651,430,599.188372
257837,430,599.620930
258041,430,600.095349
258242,430,600.562791
258442,430,601.027907
258646,430,601.502326
258832,430,601.934884
259036,430,602.409302
259221,430,602.839535
259412,430,603.283721
259586,430,603.688372
259766,430,604.106977
259988,430,604.623256
260160,430,605.023256
260338,430,605.437209
260507,430,605.830233
260701,430,606.281395
260871,430,606.676744
261068,430,607.134884
261238,430,607.530233
261467,430,608.062791
261659,430,608.509302
261834,430,608.916279
262017,430,609.341860
262202,430,609.772093
262385,430,610.197674
262588,430,610.669767
262763,430,611.076744
262954,430,611.520930
263146,430,611.967442
263305,430,612.337209
263508,430,612.809302
263711,430,613.281395
263913,430,613.751163
264100,430,614.186047
264297,430,614.644186
264511,430,615.141860
264699,430,615.579070
264875,430,615.988372
265055,430,616.406977
265255,430,616.872093
265437,430,617.295349
265641,430,617.769767
265816,430,618.176744
265993,430,618.588372
266185,430,619.034884
266361,430,619.444186
266544,430,619.869767
266702,430,620.237209
266899,430,620.695349
267103,430,621.169767
267300,430,621.627907
267472,430,622.027907
267661,430,622.467442
267830,430,622.860465
268056,430,623.386047
268238,430,623.809302
268440,430,624.279070
268612,430,624.679070
268765,430,625.034884
268966,430,625.502326
269158,430,625.948837
269349,430,626.393023
269537,430,626.830233
269727,430,627.272093
269901,430,627.676744
270115,430,628.174419
270299,430,628.602326
270489,430,629.044186
270683,430,629.495349
270854,430,629.893023
271046,430,630.339535
271224,430,630.753488
271409,430,631.183721
271646,430,631.734884
271831,430,632.165116
272006,430,632.572093
272191,430,633.002326
272383,430,633.448837
272607,430,633.969767
272796,430,634.409302
273007,430,634.900000
273180,430,635.302326
273366,430,635.734884
273547,430,636.155814
273707,430,636.527907
273885,430,636.941860
274075,430,637.383721
274247,430,637.783721
274415,430,638.174419
274621,430,638.653488
274790,430,639.046512
274981,430,639.490698
275165,430,639.918605
275336,430,640.316279
275523,430,640.751163
275708,430,641.181395
275896,430,641.618605
276094,430,642.079070
276287,430,642.527907
276462,430,642.934884
276632,430,643.330233
276807,430,643.737209
277012,430,644.213953
277188,430,644.623256
277371,430,645.048837
277568,430,645.506977
277747,430,645.923256
277928,430,646.344186
278118,430,646.786047
278297,430,647.202326
278475,430,647.616279
278653,430,648.030233
278865,430,648.523256
279043,430,648.937209
279221,430,649.351163
279398,430,649.762791
279568,430,650.158140
279751,430,650.583721
279938,430,651.018605
280149,430,651.509302
280333,430,651.937209
280536,430,652.409302
280705,430,652.802326
280890,430,653.232558
283107,430,658.388372
283305,430,658.848837
283561,430,659.444186
283752,430,659.888372
283971,430,660.397674
284167,430,660.853488
284355,430,661.290698
284570,430,661.790698
284754,430,662.218605
284959,430,662.695349
285116,430,663.060465
285311,430,663.513953
285482,430,663.911628
285684,430,664.381395
285863,430,664.797674
286041,430,665.211628
286222,430,665.632558
286394,430,666.032558
286570,430,666.441860
286762,430,666.888372
286937,430,667.295349
287137,430,667.760465
287332,430,668.213953
287528,430,668.669767
287687,430,669.039535
287868,430,669.460465
288056,430,669.897674
288214,430,670.265116
288433,430,670.774419
288621,430,671.211628
288828,430,671.693023
289032,430,672.167442
289310,430,672.813953
289466,430,673.176744
289622,430,673.539535
289800,430,673.953488
289985,430,674.383721
290185,430,674.848837
290363,430,675.262791
290539,430,675.672093
290724,430,676.102326
290914,430,676.544186
291093,430,676.960465
291273,430,677.379070
291445,430,677.779070
291640,430,678.232558
291798,430,678.600000
291975,430,679.011628
292164,430,679.451163
292334,430,679.846512
292527,430,680.295349
292700,430,680.697674
292910,430,681.186047
293119,430,681.672093
293306,430,682.106977
293515,430,682.593023
293696,430,683.013953
293872,430,683.423256
294049,430,683.834884
294223,430,684.239535
294406,430,684.665116
294609,430,685.137209
294809,430,685.602326
294994,430,686.032558
295162,430,686.423256
295338,430,686.832558
295513,430,687.239535
295692,430,687.655814
295859,430,688.044186
296073,430,688.541860
296271,430,689.002326
296462,430,689.446512
296638,430,689.855814
296797,430,690.225581
297000,430,690.697674
297183,430,691.123256
297385,430,691.593023
297569,430,692.020930
297761,430,692.467442
297958,430,692.925581
298133,430,693.332558
298309,430,693.741860
298487,430,694.155814
298659,430,694.555814
298821,430,694.932558
299018,430,695.390698
299196,430,695.804651
299406,430,696.293023
299585,430,696.709302
299763,430,697.123256
299944,430,697.544186
300128,430,697.972093
300313,430,698.402326
300608,430,699.088372
300805,430,699.546512
300991,430,699.979070
301168,430,700.390698
301374,430,700.869767
301604,430,701.404651
301805,430,701.872093
302010,430,702.348837
302207,430,702.806977
302384,430,703.218605
302594,430,703.706977
302774,430,704.125581
302956,430,704.548837
303128,430,704.948837
303306,430,705.362791
303482,430,705.772093
303684,430,706.241860
303861,430,706.653488
304037,430,707.062791
304216,430,707.479070
304398,430,707.902326
304681,430,708.560465
304865,430,708.988372
305042,430,709.400000
305244,430,709.869767
305418,430,710.274419
305607,430,710.713953
305812,430,711.190698
306019,430,711.672093
306233,430,712.169767
306407,430,712.574419
306606,430,713.037209
306816,430,713.525581
307004,430,713.962791
307442,430,714.981395
307616,430,715.386047
307810,430,715.837209
307999,430,716.276744
308159,430,716.648837
308334,430,717.055814
308529,430,717.509302
308704,430,717.916279
308885,430,718.337209
309058,430,718.739535
309239,430,719.160465
309429,430,719.602326
309618,430,720.041860
309807,430,720.481395
310011,430,720.955814
310184,430,721.358140
310365,430,721.779070
310546,430,722.200000
310727,430,722.620930
310938,430,723.111628
311122,430,723.539535
311406,430,724.200000
311606,430,724.665116
311794,430,725.102326
312017,430,725.620930
312196,430,726.037209
312384,430,726.474419
312575,430,726.918605
312764,430,727.358140
312943,430,727.774419
313147,430,728.248837
313327,430,728.667442
313488,430,729.041860
313681,430,729.490698
313866,430,729.920930
314046,430,730.339535
314216,430,730.734884
314381,430,731.118605
314600,430,731.627907
314789,430,732.067442
314967,430,732.481395
315144,430,732.893023
315323,430,733.309302
315522,430,733.772093
315694,430,734.172093
315891,430,734.630233
316077,430,735.062791
316261,430,735.490698
316463,430,735.960465
316646,430,736.386047
316823,430,736.797674
317008,430,737.227907
317187,430,737.644186
317380,430,738.093023
317613,430,738.634884
317770,430,739.000000
317968,430,739.460465
318157,430,739.900000
318347,430,740.341860
318532,430,740.772093
318743,430,741.262791
318942,430,741.725581
319150,430,742.209302
319322,430,742.609302
319486,430,742.990698
319669,430,743.416279
319853,430,743.844186
320057,430,744.318605
320232,430,744.725581
320412,430,745.144186
320591,430,745.560465
320775,430,745.988372
320972,430,746.446512
321151,430,746.862791
321331,430,747.281395
321488,430,747.646512
321669,430,748.067442
321842,430,748.469767
322034,430,748.916279
322215,430,749.337209
322403,430,749.774419
322586,430,750.200000
322775,430,750.639535
322952,430,751.051163
323145,430,751.500000
323325,430,751.918605
323523,430,752.379070
323703,430,752.797674
323885,430,753.220930
324070,430,753.651163
324246,430,754.060465
324422,430,754.469767
324579,430,754.834884
324787,430,755.318605
324963,430,755.727907
325137,430,756.132558
325319,430,756.555814
325493,430,756.960465
325682,430,757.400000
325863,430,757.820930
326053,430,758.262791
326233,430,758.681395
326441,430,759.165116
326614,430,759.567442
326788,430,759.972093
326968,430,760.390698
327149,430,760.811628
327339,430,761.253488
327535,430,761.709302
327697,430,762.086047
327910,430,762.581395
328093,430,763.006977
328283,430,763.448837
328461,430,763.862791
328646,430,764.293023
328856,430,764.781395
329019,430,765.160465
329209,430,765.602326
329398,430,766.041860
329591,430,766.490698
329797,430,766.969767
330065,430,767.593023
330246,430,768.013953
330411,430,768.397674
330569,430,768.765116
330743,430,769.169767
330919,430,769.579070
331093,430,769.983721
331284,430,770.427907
331477,430,770.876744
331659,430,771.300000
331841,430,771.723256
332017,430,772.132558
332175,430,772.500000
332381,430,772.979070
332563,430,773.402326
332750,430,773.837209
332937,430,774.272093
333119,430,774.695349
333334,430,775.195349
333519,430,775.625581
333695,430,776.034884
