
mode1:
80395,430,186.965116
80559,430,187.346512
80748,430,187.786047
80934,430,188.218605
81241,430,188.932558
81412,430,189.330233
81600,430,189.767442
81757,430,190.132558
81939,430,190.555814
82105,430,190.941860
82323,430,191.448837
82501,430,191.862791
82692,430,192.306977
82868,430,192.716279
83051,430,193.141860
83228,430,193.553488
83422,430,194.004651
83625,430,194.476744
83795,430,194.872093
83975,430,195.290698
84159,430,195.718605
84330,430,196.116279
84555,430,196.639535
84726,430,197.037209
84922,430,197.493023
85106,430,197.920930
85291,430,198.351163
85477,430,198.783721
85704,430,199.311628
85890,430,199.744186
86069,430,200.160465
86271,430,200.630233
86485,430,201.127907
86662,430,201.539535
86860,430,202.000000
87126,430,202.618605
87342,430,203.120930
87556,430,203.618605
87726,430,204.013953
87897,430,204.411628
88122,430,204.934884
88302,430,205.353488
88473,430,205.751163
88662,430,206.190698
88843,430,206.611628
89029,430,207.044186
89317,430,207.713953
89492,430,208.120930
89695,430,208.593023
89876,430,209.013953
90154,430,209.660465
90355,430,210.127907
90539,430,210.555814
90706,430,210.944186
90898,430,211.390698
91122,430,211.911628
91318,430,212.367442
91505,430,212.802326
91732,430,213.330233
91938,430,213.809302
92127,430,214.248837
92325,430,214.709302
92511,430,215.141860
92696,430,215.572093
92972,430,216.213953
93164,430,216.660465
93348,430,217.088372
93531,430,217.513953
93706,430,217.920930
93889,430,218.346512
94284,430,219.265116
94458,430,219.669767
94636,430,220.083721
94844,430,220.567442
95027,430,220.993023
95220,430,221.441860
95498,430,222.088372
95688,430,222.530233
95881,430,222.979070
96061,430,223.397674
96236,430,223.804651
96420,430,224.232558
96618,430,224.693023
96799,430,225.113953
97005,430,225.593023
97174,430,225.986047
97353,430,226.402326
97551,430,226.862791
97772,430,227.376744
97962,430,227.818605
98140,430,228.232558
98296,430,228.595349
98476,430,229.013953
98661,430,229.444186
98865,430,229.918605
99035,430,230.313953
99215,430,230.732558
99396,430,231.153488
99586,430,231.595349
99765,430,232.011628
99976,430,232.502326
100156,430,232.920930
100366,430,233.409302
100571,430,233.886047
100754,430,234.311628
100941,430,234.746512
101154,430,235.241860
101331,430,235.653488
101503,430,236.053488
101685,430,236.476744
101840,430,236.837209
102022,430,237.260465
102225,430,237.732558
102404,430,238.148837
102598,430,238.600000
102784,430,239.032558
102960,430,239.441860
103147,430,239.876744
103302,430,240.237209
103494,430,240.683721
103712,430,241.190698
103919,430,241.672093
104102,430,242.097674
104285,430,242.523256
104461,430,242.932558
104636,430,243.339535
104809,430,243.741860
105027,430,244.248837
105201,430,244.653488
105354,430,245.009302
105567,430,245.504651
105763,430,245.960465
105945,430,246.383721
106125,430,246.802326
106315,430,247.244186
106493,430,247.658140
106690,430,248.116279
106891,430,248.583721
107071,430,249.002326
107267,430,249.458140
107453,430,249.890698
107635,430,250.313953
107925,430,250.988372
108106,430,251.409302
108285,430,251.825581
108460,430,252.232558
108618,430,252.600000
108798,430,253.018605
109091,430,253.700000
109268,430,254.111628
109461,430,254.560465
109659,430,255.020930
109850,430,255.465116
110023,430,255.867442
110223,430,256.332558
110377,430,256.690698
110565,430,257.127907
110746,430,257.548837
110928,430,257.972093
111104,430,258.381395
111304,430,258.846512
111483,430,259.262791
111677,430,259.713953
111830,430,260.069767
112017,430,260.504651
112213,430,260.960465
112441,430,261.490698
112618,430,261.902326
112806,430,262.339535
112984,430,262.753488
113154,430,263.148837
113343,430,263.588372
113539,430,264.044186
113741,430,264.513953
113896,430,264.874419
114075,430,265.290698
114254,430,265.706977
114439,430,266.137209
114648,430,266.623256
114821,430,267.025581
114995,430,267.430233
115192,430,267.888372
115370,430,268.302326
115549,430,268.718605
115746,430,269.176744
115904,430,269.544186
116079,430,269.951163
116256,430,270.362791
116456,430,270.827907
116633,430,271.239535
116811,430,271.653488
116970,430,272.023256
117282,430,272.748837
117474,430,273.195349
117649,430,273.602326
117819,430,273.997674
117973,430,274.355814
118169,430,274.811628
118344,430,275.218605
118543,430,275.681395
118699,430,276.044186
118884,430,276.474419
119083,430,276.937209
119274,430,277.381395
119428,430,277.739535
119610,430,278.162791
119796,430,278.595349
119972,430,279.004651
120192,430,279.516279
120377,430,279.946512
120554,430,280.358140
120743,430,280.797674
120929,430,281.230233
121138,430,281.716279
121333,430,282.169767
121489,430,282.532558
121642,430,282.888372
121825,430,283.313953
121980,430,283.674419
122161,430,284.095349
122359,430,284.555814
122536,430,284.967442
122707,430,285.365116
122882,430,285.772093
123065,430,286.197674
123241,430,286.606977
123449,430,287.090698
123640,430,287.534884
123832,430,287.981395
124002,430,288.376744
124159,430,288.741860
124352,430,289.190698
124571,430,289.700000
124758,430,290.134884
124928,430,290.530233
125133,430,291.006977
125334,430,291.474419
125512,430,291.888372
125790,430,292.534884
125952,430,292.911628
126125,430,293.313953
126300,430,293.720930
136536,430,317.525581
136721,430,317.955814
136920,430,318.418605
137117,430,318.876744
137282,430,319.260465
137507,430,319.783721
137691,430,320.211628
137894,430,320.683721
138111,430,321.188372
138312,430,321.655814
138489,430,322.067442
138669,430,322.486047
138871,430,322.955814
139056,430,323.386047
139280,430,323.906977
139474,430,324.358140
139655,430,324.779070
139850,430,325.232558
140026,430,325.641860
140207,430,326.062791
140417,430,326.551163
140596,430,326.967442
140871,430,327.606977
141054,430,328.032558
141238,430,328.460465
141426,430,328.897674
141607,430,329.318605
141817,430,329.806977
142012,430,330.260465
142232,430,330.772093
142423,430,331.216279
142623,430,331.681395
142809,430,332.113953
143016,430,332.595349
143206,430,333.037209
143397,430,333.481395
143558,430,333.855814
143740,430,334.279070
143956,430,334.781395
144133,430,335.193023
144320,430,335.627907
144497,430,336.039535
144681,430,336.467442
144866,430,336.897674
145065,430,337.360465
145265,430,337.825581
145426,430,338.200000
145613,430,338.634884
145776,430,339.013953
145957,430,339.434884
146155,430,339.895349
146329,430,340.300000
146541,430,340.793023
146725,430,341.220930
146923,430,341.681395
147105,430,342.104651
147341,430,342.653488
147524,430,343.079070
147723,430,343.541860
147910,430,343.976744
148087,430,344.388372
148273,430,344.820930
148480,430,345.302326
148667,430,345.737209
148884,430,346.241860
149063,430,346.658140
149240,430,347.069767
149424,430,347.497674
149601,430,347.909302
149784,430,348.334884
149975,430,348.779070
150152,430,349.190698
150354,430,349.660465
150543,430,350.100000
150742,430,350.562791
150960,430,351.069767
151157,430,351.527907
151356,430,351.990698
151552,430,352.446512
151731,430,352.862791
151943,430,353.355814
152124,430,353.776744
152299,430,354.183721
152478,430,354.600000
152657,430,355.016279
152845,430,355.453488
153044,430,355.916279
153243,430,356.379070
153420,430,356.790698
153601,430,357.211628
153794,430,357.660465
153981,430,358.095349
154161,430,358.513953
154322,430,358.888372
154640,430,359.627907
154815,430,360.034884
155000,430,360.465116
155190,430,360.906977
155382,430,361.353488
155655,430,361.988372
155839,430,362.416279
156055,430,362.918605
156232,430,363.330233
156421,430,363.769767
156602,430,364.190698
156790,430,364.627907
156964,430,365.032558
157149,430,365.462791
157330,430,365.883721
157512,430,366.306977
157797,430,366.969767
157978,430,367.390698
158155,430,367.802326
158348,430,368.251163
158527,430,368.667442
158703,430,369.076744
158984,430,369.730233
159174,430,370.172093
159377,430,370.644186
159561,430,371.072093
159773,430,371.565116
159949,430,371.974419
160163,430,372.472093
160355,430,372.918605
160531,430,373.327907
160704,430,373.730233
160890,430,374.162791
161071,430,374.583721
161275,430,375.058140
161464,430,375.497674
161628,430,375.879070
161812,430,376.306977
162010,430,376.767442
162191,430,377.188372
162408,430,377.693023
162595,430,378.127907
162783,430,378.565116
162963,430,378.983721
163147,430,379.411628
163329,430,379.834884
163507,430,380.248837
163697,430,380.690698
163910,430,381.186047
164119,430,381.672093
164302,430,382.097674
164479,430,382.509302
164665,430,382.941860
164881,430,383.444186
165064,430,383.869767
165269,430,384.346512
165459,430,384.788372
165650,430,385.232558
165845,430,385.686047
166029,430,386.113953
166230,430,386.581395
166394,430,386.962791
166585,430,387.406977
166771,430,387.839535
166974,430,388.311628
167157,430,388.737209
167344,430,389.172093
167527,430,389.597674
167689,430,389.974419
167875,430,390.406977
168066,430,390.851163
168259,430,391.300000
168462,430,391.772093
168648,430,392.204651
168848,430,392.669767
169029,430,393.090698
169211,430,393.513953
169387,430,393.923256
169569,430,394.346512
169793,430,394.867442
169991,430,395.327907
170164,430,395.730233
170361,430,396.188372
170540,430,396.604651
170725,430,397.034884
170908,430,397.460465
171094,430,397.893023
171281,430,398.327907
171478,430,398.786047
171659,430,399.206977
171829,430,399.602326
172018,430,400.041860
172227,430,400.527907
172418,430,400.972093
172649,430,401.509302
172862,430,402.004651
173069,430,402.486047
173282,430,402.981395
173485,430,403.453488
173655,430,403.848837
173824,430,404.241860
174009,430,404.672093
174194,430,405.102326
174430,430,405.651163
174632,430,406.120930
174806,430,406.525581
174987,430,406.946512
175169,430,407.369767
175324,430,407.730233
175512,430,408.167442
175691,430,408.583721
175882,430,409.027907
176188,430,409.739535
176368,430,410.158140
176561,430,410.606977
176752,430,411.051163
176939,430,411.486047
177144,430,411.962791
177349,430,412.439535
177519,430,412.834884
177709,430,413.276744
177889,430,413.695349
178067,430,414.109302
178283,430,414.611628
178466,430,415.037209
178679,430,415.532558
178859,430,415.951163
179161,430,416.653488
179322,430,417.027907
179514,430,417.474419
179735,430,417.988372
179922,430,418.423256
180100,430,418.837209
180284,430,419.265116
180459,430,419.672093
180647,430,420.109302
180875,430,420.639535
181052,430,421.051163
181257,430,421.527907
181432,430,421.934884
181588,430,422.297674
181760,430,422.697674
181934,430,423.102326
182155,430,423.616279
182366,430,424.106977
182558,430,424.553488
182717,430,424.923256
182893,430,425.332558
183051,430,425.700000
183254,430,426.172093
183444,430,426.613953
183622,430,427.027907
183812,430,427.469767
183967,430,427.830233
184167,430,428.295349
184349,430,428.718605
184532,430,429.144186
184712,430,429.562791
184891,430,429.979070
185074,430,430.404651
185301,430,430.932558
185491,430,431.374419
185709,430,431.881395
185885,430,432.290698
186066,430,432.711628
186245,430,433.127907
186448,430,433.600000
186629,430,434.020930
186851,430,434.537209
187052,430,435.004651
187241,430,435.444186
187428,430,435.879070
187599,430,436.276744
187943,430,437.076744
188136,430,437.525581
188313,430,437.937209
188492,430,438.353488
188652,430,438.725581
188831,430,439.141860
189015,430,439.569767
189169,430,439.927907
189348,430,440.344186
189537,430,440.783721
189732,430,441.237209
189947,430,441.737209
190132,430,442.167442
190306,430,442.572093
190492,430,443.004651
190681,430,443.444186
190860,430,443.860465
191046,430,444.293023
191234,430,444.730233
191451,430,445.234884
191627,430,445.644186
191805,430,446.058140
192004,430,446.520930
192187,430,446.946512
192399,430,447.439535
192578,430,447.855814
192783,430,448.332558
192941,430,448.700000
193121,430,449.118605
193322,430,449.586047
193503,430,450.006977
193692,430,450.446512
193885,430,450.895349
194073,430,451.332558
194248,430,451.739535
194466,430,452.246512
194648,430,452.669767
194845,430,453.127907
195015,430,453.523256
195188,430,453.925581
195364,430,454.334884
195538,430,454.739535
195710,430,455.139535
195908,430,455.600000
196100,430,456.046512
196295,430,456.500000
196529,430,457.044186
196714,430,457.474419
196990,430,458.116279
197194,430,458.590698
197410,430,459.093023
197603,430,459.541860
197789,430,459.974419
197987,430,460.434884
198160,430,460.837209
198356,430,461.293023
198554,430,461.753488
198728,430,462.158140
198906,430,462.572093
199127,430,463.086047
199315,430,463.523256
199471,430,463.886047
199654,430,464.311628
199832,430,464.725581
200008,430,465.134884
200168,430,465.506977
200365,430,465.965116
200581,430,466.467442
200739,430,466.834884
200902,430,467.213953
201078,430,467.623256
201241,430,468.002326
201473,430,468.541860
201666,430,468.990698
201861,430,469.444186
202044,430,469.869767
202223,430,470.286047
202443,430,470.797674
202611,430,471.188372
202796,430,471.618605
202965,430,472.011628
203159,430,472.462791
203346,430,472.897674
203540,430,473.348837
203729,430,473.788372
203907,430,474.202326
204099,430,474.648837
204277,430,475.062791
204482,430,475.539535
204665,430,475.965116
204839,430,476.369767
205048,430,476.855814
205221,430,477.258140
205400,430,477.674419
205583,430,478.100000
205777,430,478.551163
205970,430,479.000000
206198,430,479.530233
206407,430,480.016279
206602,430,480.469767
206780,430,480.883721
206997,430,481.388372
207180,430,481.813953
207353,430,482.216279
207536,430,482.641860
210251,430,488.955814
210447,430,489.411628
210683,430,489.960465
210884,430,490.427907
211083,430,490.890698
211278,430,491.344186
211466,430,491.781395
211643,430,492.193023
211825,430,492.616279
212005,430,493.034884
212213,430,493.518605
212387,430,493.923256
212588,430,494.390698
212774,430,494.823256
212956,430,495.246512
213142,430,495.679070
213329,430,496.113953
213556,430,496.641860
213772,430,497.144186
213952,430,497.562791
214173,430,498.076744
214357,430,498.504651
214542,430,498.934884
214703,430,499.309302
214887,430,499.737209
215067,430,500.155814
215281,430,500.653488
215475,430,501.104651
215685,430,501.593023
215865,430,502.011628
216066,430,502.479070
216238,430,502.879070
216412,430,503.283721
216605,430,503.732558
216803,430,504.193023
216970,430,504.581395
217156,430,505.013953
217337,430,505.434884
217518,430,505.855814
217730,430,506.348837
217912,430,506.772093
218120,430,507.255814
218299,430,507.672093
218478,430,508.088372
218764,430,508.753488
218945,430,509.174419
219140,430,509.627907
219316,430,510.037209
219520,430,510.511628
219714,430,510.962791
219960,430,511.534884
220134,430,511.939535
220311,430,512.351163
220494,430,512.776744
220667,430,513.179070
220846,430,513.595349
221015,430,513.988372
221212,430,514.446512
221422,430,514.934884
221581,430,515.304651
221770,430,515.744186
221948,430,516.158140
222129,430,516.579070
222334,430,517.055814
222513,430,517.472093
222719,430,517.951163
222901,430,518.374419
223089,430,518.811628
223292,430,519.283721
223484,430,519.730233
223664,430,520.148837
223855,430,520.593023
224032,430,521.004651
224248,430,521.506977
224473,430,522.030233
224677,430,522.504651
224879,430,522.974419
225063,430,523.402326
225249,430,523.834884
225408,430,524.204651
225593,430,524.634884
225751,430,525.002326
225959,430,525.486047
226149,430,525.927907
226329,430,526.346512
226525,430,526.802326
226706,430,527.223256
226983,430,527.867442
227143,430,528.239535
227338,430,528.693023
227528,430,529.134884
227686,430,529.502326
227898,430,529.995349
228071,430,530.397674
228243,430,530.797674
228426,430,531.223256
228637,430,531.713953
228828,430,532.158140
229037,430,532.644186
229226,430,533.083721
229415,430,533.523256
229572,430,533.888372
229757,430,534.318605
229936,430,534.734884
230092,430,535.097674
230264,430,535.497674
230459,430,535.951163
230632,430,536.353488
230809,430,536.765116
230983,430,537.169767
231162,430,537.586047
231377,430,538.086047
231577,430,538.551163
231775,430,539.011628
231972,430,539.469767
232146,430,539.874419
232358,430,540.367442
232543,430,540.797674
232731,430,541.234884
232907,430,541.644186
233082,430,542.051163
233278,430,542.506977
233470,430,542.953488
233648,430,543.367442
233816,430,543.758140
233993,430,544.169767
234172,430,544.586047
234361,430,545.025581
234533,430,545.425581
234713,430,545.844186
234934,430,546.358140
235112,430,546.772093
235296,430,547.200000
235476,430,547.618605
235646,430,548.013953
236041,430,548.932558
236215,430,549.337209
236426,430,549.827907
236601,430,550.234884
236769,430,550.625581
236975,430,551.104651
237182,430,551.586047
237364,430,552.009302
237557,430,552.458140
237733,430,552.867442
237894,430,553.241860
238110,430,553.744186
238294,430,554.172093
238474,430,554.590698
238659,430,555.020930
238844,430,555.451163
239018,430,555.855814
239187,430,556.248837
239368,430,556.669767
239576,430,557.153488
239749,430,557.555814
239905,430,557.918605
240084,430,558.334884
240238,430,558.693023
240451,430,559.188372
240633,430,559.611628
240946,430,560.339535
241113,430,560.727907
241292,430,561.144186
241521,430,561.676744
241698,430,562.088372
241883,430,562.518605
242060,430,562.930233
242247,430,563.365116
242428,430,563.786047
242644,430,564.288372
242825,430,564.709302
243011,430,565.141860
243189,430,565.555814
243356,430,565.944186
243537,430,566.365116
243714,430,566.776744
243889,430,567.183721
244096,430,567.665116
244272,430,568.074419
244467,430,568.527907
244641,430,568.932558
244817,430,569.341860
245029,430,569.834884
245198,430,570.227907
245403,430,570.704651
245591,430,571.141860
245780,430,571.581395
245974,430,572.032558
246151,430,572.444186
246329,430,572.858140
246503,430,573.262791
246696,430,573.711628
246872,430,574.120930
247103,430,574.658140
247277,430,575.062791
247466,430,575.502326
247646,430,575.920930
247842,430,576.376744
248015,430,576.779070
248192,430,577.190698
248374,430,577.613953
248574,430,578.079070
248763,430,578.518605
248974,430,579.009302
249154,430,579.427907
249327,430,579.830233
249510,430,580.255814
249677,430,580.644186
249895,430,581.151163
250087,430,581.597674
250260,430,582.000000
250481,430,582.513953
250641,430,582.886047
250827,430,583.318605
251007,430,583.737209
251192,430,584.167442
251374,430,584.590698
251572,430,585.051163
251764,430,585.497674
251922,430,585.865116
252100,430,586.279070
252278,430,586.693023
252467,430,587.132558
252624,430,587.497674
252779,430,587.858140
252988,430,588.344186
253168,430,588.762791
253355,430,589.197674
253514,430,589.567442
253688,430,589.972093
253897,430,590.458140
254085,430,590.895349
254282,430,591.353488
254437,430,591.713953
254592,430,592.074419
254810,430,592.581395
254968,430,592.948837
255151,430,593.374419
255336,430,593.804651
255518,430,594.227907
255696,430,594.641860
255912,430,595.144186
256091,430,595.560465
256278,430,595.995349
256457,430,596.411628
256636,430,596.827907
256819,430,597.253488
256975,430,597.616279
257155,430,598.034884
257362,430,598.516279
257547,430,598.946512
257731,430,599.374419
257906,430,599.781395
258061,430,600.141860
258287,430,600.667442
258471,430,601.095349
258686,430,601.595349
258863,430,602.006977
259055,430,602.453488
259236,430,602.874419
259420,430,603.302326
259605,430,603.732558
259766,430,604.106977
259953,430,604.541860
260128,430,604.948837
260325,430,605.406977
260499,430,605.811628
260704,430,606.288372
260892,430,606.725581
261063,430,607.123256
261276,430,607.618605
261446,430,608.013953
261621,430,608.420930
261835,430,608.918605
262026,430,609.362791
262209,430,609.788372
262382,430,610.190698
262574,430,610.637209
262861,430,611.304651
263061,430,611.769767
263268,430,612.251163
263451,430,612.676744
263625,430,613.081395
263853,430,613.611628
264041,430,614.048837
264232,430,614.493023
264411,430,614.909302
264586,430,615.316279
264764,430,615.730233
264971,430,616.211628
265150,430,616.627907
265331,430,617.048837
265514,430,617.474419
265693,430,617.890698
265876,430,618.316279
266067,430,618.760465
266251,430,619.188372
266464,430,619.683721
266647,430,620.109302
266832,430,620.539535
266998,430,620.925581
267170,430,621.325581
267348,430,621.739535
267527,430,622.155814
267713,430,622.588372
267892,430,623.004651
268088,430,623.460465
268307,430,623.969767
268489,430,624.393023
268671,430,624.816279
268854,430,625.241860
269042,430,625.679070
269219,430,626.090698
269446,430,626.618605
269617,430,627.016279
269806,430,627.455814
269964,430,627.823256
270118,430,628.181395
270295,430,628.593023
270484,430,629.032558
270664,430,629.451163
270865,430,629.918605
271041,430,630.327907
271226,430,630.758140
271416,430,631.200000
271603,430,631.634884
271793,430,632.076744
271964,430,632.474419
272174,430,632.962791
272371,430,633.420930
272548,430,633.832558
272760,430,634.325581
272935,430,634.732558
273100,430,635.116279
273290,430,635.558140
273459,430,635.951163
273653,430,636.402326
273853,430,636.867442
274028,430,637.274419
274208,430,637.693023
274387,430,638.109302
274566,430,638.525581
274743,430,638.937209
274926,430,639.362791
275110,430,639.790698
275475,430,640.639535
275643,430,641.030233
275851,430,641.513953
276026,430,641.920930
276203,430,642.332558
276406,430,642.804651
276601,430,643.258140
276814,430,643.753488
276989,430,644.160465
277169,430,644.579070
277380,430,645.069767
277551,430,645.467442
277730,430,645.883721
277907,430,646.295349
278078,430,646.693023
278261,430,647.118605
278467,430,647.597674
278639,430,647.997674
278818,430,648.413953
278973,430,648.774419
279148,430,649.181395
279303,430,649.541860
279492,430,649.981395
279647,430,650.341860
279865,430,650.848837
280050,430,651.279070
282295,430,656.500000
282516,430,657.013953
282723,430,657.495349
282962,430,658.051163
283157,430,658.504651
283373,430,659.006977
283552,430,659.423256
283727,430,659.830233
283945,430,660.337209
284144,430,660.800000
284327,430,661.225581
284515,430,661.662791
284699,430,662.090698
284889,430,662.532558
285075,430,662.965116
285255,430,663.383721
285439,430,663.811628
285621,430,664.234884
285795,430,664.639535
285977,430,665.062791
286169,430,665.509302
286344,430,665.916279
286547,430,666.388372
286733,430,666.820930
286938,430,667.297674
287112,430,667.702326
287299,430,668.137209
287483,430,668.565116
287660,430,668.976744
287843,430,669.402326
288034,430,669.846512
288219,430,670.276744
288426,430,670.758140
288622,430,671.213953
288807,430,671.644186
288993,430,672.076744
289179,430,672.509302
289356,430,672.920930
289560,430,673.395349
289742,430,673.818605
289920,430,674.232558
290079,430,674.602326
290265,430,675.034884
290444,430,675.451163
290618,430,675.855814
290796,430,676.269767
291008,430,676.762791
291187,430,677.179070
291370,430,677.604651
291557,430,678.039535
291732,430,678.446512
291937,430,678.923256
292112,430,679.330233
292339,430,679.858140
292550,430,680.348837
292737,430,680.783721
292959,430,681.300000
293137,430,681.713953
293296,430,682.083721
293492,430,682.539535
293671,430,682.955814
293845,430,683.360465
294138,430,684.041860
294331,430,684.490698
294499,430,684.881395
294680,430,685.302326
294859,430,685.718605
295035,430,686.127907
295221,430,686.560465
295403,430,686.983721
295634,430,687.520930
295819,430,687.951163
295990,430,688.348837
296178,430,688.786047
296365,430,689.220930
296581,430,689.723256
296758,430,690.134884
296970,430,690.627907
297152,430,691.051163
297344,430,691.497674
297528,430,691.925581
297688,430,692.297674
297847,430,692.667442
298014,430,693.055814
298199,430,693.486047
298379,430,693.904651
298583,430,694.379070
298754,430,694.776744
298951,430,695.234884
299128,430,695.646512
299314,430,696.079070
299499,430,696.509302
299677,430,696.923256
299853,430,697.332558
300047,430,697.783721
300234,430,698.218605
300406,430,698.618605
300576,430,699.013953
300753,430,699.425581
300934,430,699.846512
301119,430,700.276744
301334,430,700.776744
301524,430,701.218605
301724,430,701.683721
301944,430,702.195349
302113,430,702.588372
302305,430,703.034884
302477,430,703.434884
302649,430,703.834884
302819,430,704.230233
303025,430,704.709302
303197,430,705.109302
303371,430,705.513953
303527,430,705.876744
303679,430,706.230233
303866,430,706.665116
304051,430,707.095349
304221,430,707.490698
304444,430,708.009302
304621,430,708.420930
304809,430,708.858140
304989,430,709.276744
305142,430,709.632558
305320,430,710.046512
305517,430,710.504651
305731,430,711.002326
305928,430,711.460465
306128,430,711.925581
306333,430,712.402326
306526,430,712.851163
306702,430,713.260465
306900,430,713.720930
307086,430,714.153488
307244,430,714.520930
307430,430,714.953488
307586,430,715.316279
307758,430,715.716279
307927,430,716.109302
308105,430,716.523256
308283,430,716.937209
308464,430,717.358140
308645,430,717.779070
308859,430,718.276744
309023,430,718.658140
309205,430,719.081395
309382,430,719.493023
309560,430,719.906977
309761,430,720.374419
309950,430,720.813953
310154,430,721.288372
310338,430,721.716279
310518,430,722.134884
310709,430,722.579070
310876,430,722.967442
311025,430,723.313953
311191,430,723.700000
311375,430,724.127907
311573,430,724.588372
311792,430,725.097674
311975,430,725.523256
312134,430,725.893023
312312,430,726.306977
312487,430,726.713953
312656,430,727.106977
312864,430,727.590698
313045,430,728.011628
313267,430,728.527907
313435,430,728.918605
313616,430,729.339535
313784,430,729.730233
313960,430,730.139535
314154,430,730.590698
314333,430,731.006977
314554,430,731.520930
314731,430,731.932558
314907,430,732.341860
315123,430,732.844186
315298,430,733.251163
315463,430,733.634884
315624,430,734.009302
315808,430,734.437209
315984,430,734.846512
316191,430,735.327907
316360,430,735.720930
316545,430,736.151163
316714,430,736.544186
316883,430,736.937209
317065,430,737.360465
317255,430,737.802326
317435,430,738.220930
317623,430,738.658140
317809,430,739.090698
317989,430,739.509302
318163,430,739.913953
318318,430,740.274419
318526,430,740.758140
318706,430,741.176744
318900,430,741.627907
319084,430,742.055814
319273,430,742.495349
319494,430,743.009302
319668,430,743.413953
319827,430,743.783721
320000,430,744.186047
320180,430,744.604651
320359,430,745.020930
320576,430,745.525581
320734,430,745.893023
320925,430,746.337209
321099,430,746.741860
321283,430,747.169767
321440,430,747.534884
321608,430,747.925581
321767,430,748.295349
321975,430,748.779070
322147,430,749.179070
322355,430,749.662791
322529,430,750.067442
322716,430,750.502326
322899,430,750.927907
323072,430,751.330233
323273,430,751.797674
323449,430,752.206977
323619,430,752.602326
323832,430,753.097674
324023,430,753.541860
324206,430,753.967442
324374,430,754.358140
324556,430,754.781395
324713,430,755.146512
324914,430,755.613953
325093,430,756.030233
325305,430,756.523256
325479,430,756.927907
325661,430,757.351163
325835,430,757.755814
325993,430,758.123256
326185,430,758.569767
326364,430,758.986047
326546,430,759.409302
326726,430,759.827907
326899,430,760.230233
327099,430,760.695349
327295,430,761.151163
327493,430,761.611628
327831,430,762.397674
327987,430,762.760465
328173,430,763.193023
328391,430,763.700000
328570,430,764.116279
328757,430,764.551163
328934,430,764.962791
329125,430,765.406977
329315,430,765.848837
329518,430,766.320930
329699,430,766.741860
329889,430,767.183721
330071,430,767.606977
330258,430,768.041860
330458,430,768.506977
330656,430,768.967442
330834,430,769.381395
331023,430,769.820930
331204,430,770.241860
331391,430,770.676744
331572,430,771.097674
331773,430,771.565116
331978,430,772.041860
332169,430,772.486047
332387,430,772.993023
