
1609018,1178159,292520,300336,332495,237093,228321,228280,398648,254182,266855,366192,493178,581137,630008,505795,538013,490541,503996,548663,502772,564804,515293,534237,523627,512734,463074,446577,450466,426475,418782,596626,799561,617103,460556,497287,516540,733332,672088,685566,925068,609639,556549,339666,535136,412402,618455,746694,521567,482173,401448,752977,791755,500813,532239,458360,962303,780495,769520,688001,563607,796250,799770,657463,682071,649095,608344,545473,551893,572688,593201,635982,557495,732186,743361,574957,535440,513332,562235,694004,729972,706836,726080,693268,836265,661111,500013,524713,511168,745113,903908,713216,784719,762864,618548,570932,528555,516702,1741369,724510,1803144,1319946,1012762,859853,919742,672878,883144,832042,790554,765411,764208,740794,908563,860746,827772,829863,564893,514968,427440,1133103,1102277,908254,879576,881412,863993,869865,870437,864896,844516,849682,1204658,922228,969257,668639,687375,659797,640856,578587,835533,2147423,2376269,1825229,1548024,1575730,1634768,1309746,1210349,2860958,2879315,2421701,1360806,1834132,1723647,1659166,1677394,1629272,1621087,1595883,1617275,1612797,1626248,1696963,745368,903312,736969,649823,659153,631238,642739,654048,672353,669486,641728,611576,606116,611337,565278,553337,561450,557596,552262,571866,582594,593401,584265,573271,710482,726605,735711,696217,740881,736918,753728,727288,726424,708486,720891,700201,699017,792893,796621,715731,772307,746485,753527,673166,705808,683507,678065,664474,669187,1199588,1143387,1042718,1035629,1234338,1109041,942909,898351,918210,915236,871337,902859,846604,849417,868709,850496,672985,1794589,2143510,1568067,1474980,1504637,1424321,3680719,1019283,914956,858401,2036163,1521526,1476401,1444457,1424605,1369206,1269092,1037687,1013751,980991,1063762,1032616,1030149,1017562,956800,961604,982263,955725,960657,972394,954231,974704,930197,944859,966536,962341,951183,1004738,1566372,1834026,1404671,1392266,1342072,1380064,1403041,1377315,1363219,1364623,1368432,1323410,1317592,1338635,1356966,1289991,1302377,1280914,1297452,1285624,1294563,1289759,1259912,1357736,1516587,1293042,1263464,1298657,1271351,1300668,1235316,1236534,1256920,1226334,1241716,1246579,1240166,1248020,1214299,1205694,1194115,1194312,1220289,1220512,1228577,1233986,1299134,1277586,2137724,2246664,1916042,1932536,2729855,2506726,2425522,2412387,2456443,2373555,2908619,3924119,2423755,2440147,2426555,2379145,2455737,2439064,2396416,2415142,2390103,2173540,2117893,2105136,2074498,2074217,2069631,2069749,2138237,2052235,2046682,2060339,2017983,2075395,2036428,2054894,2100231,2105396,2071299,2118520,2010691,2048165,2016902,1977040,2062682,2054369,1992545,2013420,1961912,1993352,2004250,2000284,1989627,1959644,1994315,1968771,1929002,1968895,1941149,1937965,1903441,1953555,2032757,1974396,1977400,1894618,1998816,2380729,1951508,1958780,1954847,1979224,1935757,1882836,1883094,1910433,1930958,1996298,1937182,4759251,6240549,4202909,4043149,4016958,3945606,3914893,4012497,3882426,3877745,3837765,3712609,3752995,3763144,3724788,3681113,3695348,3638268,3627687,3649075,3710768,3663415,3798015,3600089,3661441,3678703,3571683,3589148,3597838,3603587,3565825,3544818,3524405,3535123,3627742,3501525,3523540,3523149,3497506,3461622,3501727,3479447,3567651,3513549,3430262,3495756,3435874,3485658,3415510,3458537,3445267,3537200,3457227,3442078,3536482,3538611,3929717,3536638,3473875,3484977,3556914,3526158,3506380,3525185,3504564,3524061,3588605,3493375,3498149,3466502,3424298,3465841,3484189,3473279,3439848,3429217,3434753,3405857,3507973,3399005,3472268,3490606,3395619,3389915,3494861,3464375,3452799,3429738,3397022,3432807,3420825,3367662,3401627,3385754,3398345,3380625,3446530,3435623,3439538,3438631,3315669,3368807,3315514,3319812,3463434,3349964,3354186,3313477,3332243,3332150,3293615,3286913,3338243,3264736,3275254,3292164,3302013,3313094,3283550,3317019,3297499,3234521,3237233,3274185,3354631,3256417,3184615,3262200,3238432,3244346,3276551,3222121,3189950,3162590,3260483,3234467,3189617,3214183,3210867,3186234,3222082,3186364,3226684,3215663,3190322,3227160,3179155,3266635,3171385,3189796,3199258,3113619,3131329,3278367,3281939,3142837,3211854,3197094,3404321,3275596,3121164,3132765,3120244,3080620,3101735,3139563,3085128,3118699,3181677,3088068,3041857,3076389,3017683,3079229,3190022,3077859,3021817,3183602,3072390,3049197,3058119,3001504,2990026,3042354,3126197,3017480,2977895,2986815,3026852,2990163,3038495,3009135,2969916,3032345,2964978,2963935,3012686,3020824,3084768,2997023,2942644,2983337,2913883,2959422,2934211,2993725,2944200,3055215,2935605,2975861,2971536,2919940,2929588,2958317,2888206,2884269,2944279,2888448,2900121,2862704,2857967,2882197,2909945,2873094,2846214,2966097,2831763,2886589,2830696,2894620,2838883,2830590,2847549,2840124,2799242,2804285,2804525,2783284,2904811,2810873,2809397,2812565,2841481,2800376,2786178,2773787,2756014,2799864,2814111,2790497,2797676,2913330,2915048,2873988,2774795,2775973,2730011,2819442,2789982,2753475,2748194,2776859,2726162,2698838,2701025,2707301,2714954,2681501,2723593,2770071,2715381,2737097,2697524,2711459,2695268,2672896,2658205,2702331,2729628,2691023,2728598,2637858,2762661,2631665,2660605,2645375,2636927,2645132,2670180,2640945,2644193,2649883,2697214,2633055,2623191,2760653,2725624,2617214,2815938,2752961,2621368,2586192,2586238,2640872,2576722,2589863,2568269,2545365,2576428,2528245,2545396,2539874,2520354,2566359,2529445,2511102,2585634,2507139,2534030,2584867,2530600,2547127,2523891,2628548,2556955,2545795,2559377,2494110,2473919,2477463,2518901,2476319,2461351,2463409,2520289,2467157,2440375,2471542,2451871,2488343,2503156,2465926,2434162,2466300,2493154,2434432,2424835,2404216,2413622,2405649,2417915,2452016,2489440,2454968,2503866,2483220,2471090,2445596,2406708,2488907,2438731,2464086,2409357,2420395,2397308,2406760,2416677,2496950,2424033,2403726,2599652,2633619,2426526,2435467,2397327,2422549,2392896,2413799,2343277,2327593,2299962,2369099,2304633,2394857,2324383,2302597,2331828,2349194,2352549,2312286,2375111,2309285,2282580,2302732,2341634,2315172,2285172,2283890,2311201,2374259,2315926,2267252,2238019,2241886,2318853,2267859,2275685,2281704,2275820,2228769,2315951,2303047,2214605,2304449,2283005,2269605,2259805,2235405,2252951,2259340,2232982,2273505,2241024,2462429,2449227,5522153,5726532,5232423,5104087,5170782,5080683,5080206,5147420,5069787,5053470,5187127,5101328,5154208,5058623,5082507,5109950,5064145,5058350,5002655,4937611,5014485,5000573,4934694,4805565,4862696,4849489,4840282,4938296,4831627,4814064,4756880,4790906,4768590,4784934,4706316,4794726,4784737,4733547,4669922,4683808,4657893,4692222,4724262,4690956,4669281,4754666,4641757,4736136,4645929,4610075,4620049,4669365,4682631,4624347,4715194,4631917,4646556,4624939,4549449,4577399,4587442,4552708,4521460,4512487,4582515,4567099,4708752,4597037,4678009,4572684,4644174,4668105,4558431,4525723,4553552,4598231,4502228,4518177,4530250,4586385,4454492,4487123,4388316,4553007,4614264,4458021,4549082,4459132,4474644,4497326,4449907,4494932,4491318,4551568,4580587,4521489,4499354,4649858,4658710,4528945,4415814,4495329,4417478,4408225,4395646,4395690,4489983,4431943,4429416,4484786,4493576,4476549,4391265,4423699,4463634,4357911,4382600,4356887,4343484,4552946,4309654,4321467,4378363,4326265,4368169,4427040,4509360,4341239,4304513,4459247,4329610,4460528,4264947,4264645,4312811,4199629,4190556,4224613,4253950,4433358,4179084,4206673,4159575,4175598,4192605,4189658,4139434,4204993,4133256,4195603,4180461,4203658,4135983,4253412,4303127,4175383,4145963,4174800,4148681,4252005,4140053,4095973,4092227,4124193,4101848,4069442,4167150,4124282,4107832,4059967,4075782,4081208,4031629,4024169,4087947,4011313,4103332,4093437,4065615,4035537,3994124,3999529,3978334,3951972,3969243,3967786,3955679,4000186,4020453,3972947,3965337,3986629,3946884,3951767,3969675,4055173,3966506,3949361,3996815,4015897,3938559,4007426,3946706,3899733,3929249,3984708,3881019,3895756,3910979,3895477,3938758,3851865,3953470,3918737,3868925,3912808,3944795,3798102,3886213,3864242,3803418,3856711,3868915,3909796,3841081,3881000,3817921,3830229,3882028,3941849,3811206,3780766,4673520,4657455,4660448,4686745,4608897,4630602,4611524,4558462,4579561,4499817,4592080,4658709,3993807,3834007,3719222,3761854,3778336,3706664,3751410,3795938,3719264,3711656,3730749,3703435,3705173,3759651,3738577,3712335,3644219,3670441,3656323,3685012,3619922,3643076,3675788,3656356,3621376,3663882,3726802,3677602,3657939,3667075,3692771,3658071,3659144,3652438,3652524,3671694,3648871,3679563,3677101,3686331,3686464,3632441,3815381,4884999,4530677,4513212,4541602,4503184,4517503,4536092,4486552,4456475,3596929,3583215,3634274,3722430,3788110,3641007,3580707,3575426,3571982,3583840,3549475,3562645,3596724,3587644,3550974,3540949,3533173,3530764,3536825,3551394,3579540,3545467,3556118,3595908,3518715,3497881,3503026,3537354,3486444,3509396,3530951,3535734,3550693,3524847,3559780,3569352,3524753,3520304,3519228,3538807,3504026,3477977,3500727,3489444,3533829,3483128,3577176,3696134,3692633,3665805,3613105,3482329,3434894,3404109,3396025,3400113,3375286,3374242,3370856,3380189,3396950,3365511,3313590,3328927,3304691,3286409,3300284,3306406,3283439,3279347,3272474,3313975,3255638,3271651,3299178,3254922,3242993,3252343,3239416,3288209,3286725,3290529,3238360,3251662,3232616,3256771,3212254,3200355,3238746,3206269,3204625,3201227,3218114,3178120,3193778,3184163,3169955,3230653,3227913,3219393,3206913,3216568,3216403,3224689,3257134,3263509,3209182,3208578,3195522,3230764,3254840,3307109,3286368,3233952,3197322,3181234,3187544,3194345,3184473,3169844,3158197,3172159,3166374,3183468,3197340,3191186,3144959,3121213,3121656,3132591,3129023,3123726,3112890,3089733,3090180,3106129,3096164,3136866,3156421,3236844,3201579,3121741,3095482,3070878,3019835,3010317,3156755,3092065,3089953,3076767,3057454,3074535,3032632,3077637,3061364,3199698,3159185,3177193,3108731,3214935,3140369,3158097,3169181,3208571,3124150,3133652,3106614,3186641,3172583,3122033,3141391,3164404,3097814,3055477,3115756,3042367,3060017,3003968,2987663,3092191,3016579,3044448,3077096,2996393,2977177,3005599,2974094,3085699,2974949,3034378,3004584,3117119,3209993,3027833,3119427,3115574,3052318,3029264,2974953,2984201,2959906,2964899,2926398,2898185,2824137,2813796,2793542,2776592,2761985,2775266,2799536,2813665,2771724,2771995,2753407,2738375,2778196,2841441,2772510,2749149,2733540,2749537,2729616,2755056,2728199,2807556,2751923,2741484,2746669,2754942,2745687,2750309,2745562,2764908,4442094,4377434,4192439,4175912,4159498,4142243,4138898,4121668,4117373,4104366,4143376,4376792,4313143,4156484,4147542,4124490,4218903,4288058,4275252,4218462,4189536,4201518,4201853,4188409,4198156,4241469,4233582,4151161,4026862,3949204,3922029,3925263,3891514,3906962,3885412,3902090,3910478,3918294,3885604,3918141,3876135,3889284,3922895,3873770,3903182,3885653,3852409,3836191,3875957,3793091,3936596,3856789,3804942,3948680,3846239,3785894,3884028,3821215,3823762,3812048,3775906,3799736,3826594,3836374,3739517,3850179,3789237,3745685,3747347,3720857,3703218,3759590,3725031,3709866,3704956,3714738,3800711,3778608,3699392,3721720,3748516,3695601,3759625,3784569,3701861,3741088,3760139,3726173,3773122,3732253,3715266,3708813,3623980,3622538,3634409,3639079,3583364,3628757,3611387,3608839,3666443,3727985,3622844,3647924,3631555,3625497,3695599,3648237,3634774,3666833,3639781,3837937,3617765,3627786,3640318,3620520,3582783,3697780,3653228,3630404,3582057,3611792,3582723,3555304,3666973,3658531,3662962,3569717,3568596,3524598,4119937,4067836,3637340,3555799,3551573,3624033,3911058,3868314,3666212,3587919,3572343,3789469,3719495,3518180,3567485,3543768,3654677,4044494,3532622,3487436,3461574,3665001,3485425,3558271,3687804,3467046,3617604,3458302,3460298,3422670,3386907,3541442,3736877,3465092,3414106,3363554,3379440,3358512,3330564,3365901,3315104,3349242,3377664,3347136,3330365,3302143,3412012,3344517,3462236,3480985,3425096,3327119,3269488,3292453,3281487,3277977,3342292,3313148,3326350,3290055,3292199,3259220,3248218,3282381,3256325,3328174,3309369,3265686,3289572,3267450,3289696,3261384,3248620,3328937,3249867,3357037,3277817,3276459,3253014,3271545,3194872,3173082,3255502,3225773,3257776,3233214,3143821,3178663,3207698,3195290,3263695,3192545,3152988,3188916,3103211,3166541,3134269,3137148,3126664,3073230,3107869,3172361,3171052,3086083,3073213,3066274,3151349,3145025,3088137,3103840,3058779,3087995,3053445,3098107,3068072,3075104,3175168,3108264,3083914,3061388,3091244,3033984,3047785,3091254,3067836,3032688,3131946,3014595,3007583,2999340,3027089,3032535,3056576,3039201,2996813,3031800,2990088,2989884,3045528,2992567,2922141,2969447,3051363,2929736,2952766,2912792,2980157,2961559,2904529,2967609,2886917,2916693,2865836,2879018,2949882,2875903,2939973,2942650,2950443,2908136,2943683,2918563,2907727,2897961,2887750,2898629,2939974,2885183,2867280,2931232,2832985,2877017,2873845,2815567,2815800,2858380,2887470,2823841,2791324,2888975,2889757,2835521,2788167,2761137,2839880,2823336,2822308,2812654,2826322,2881867,2864389,2848767,2861358,2942524,2815402,2769564,2743684,2949404,2786001,2785675,2755993,2774191,2730516,2740120,2758866,2699447,2676706,2696329,2686059,2675945,2845941,2796894,2746486,2748734,2660298,2772240,2677873,2717360,2685808,2639849,2741110,2672695,2690391,2645496,2702866,2634303,2594626,2622265,2615351,2597652,2650417,2658930,2636923,2697852,2626902,2588519,2698702,2722314,2764886,2636425,2630754,2621017,2649106,2627119,2708629,2637547,2589957,2611908,2622809,2599031,2609578,2543415,2541453,2567385,2577445,2541792,2543809,2526029,2502959,2494899,2491450,2590748,2539844,2548868,2495138,2517006,2570889,2530316,2512421,2539360,2540563,2474484,2503625,2561536,2525424,2478716,2472050,2403616,2500199,2461963,2427001,2449369,2375744,2459281,2407975,2430608,2468281,2416636,2554906,2411349,2420187,2426479,2362052,2380666,2403090,2370873,2432800,2444333,2445686,2429565,2368992,2371583,2400112,2348154,2388916,2358122,2321705,2341248,2376704,2351187,2307104,2314099,2293097,2342664,2415306,2339044,2345038,2247005,2293952,2273096,2251441,2284889,2322087,2292452,2299545,2298498,2283431,2272868,2288669,2278162,2260802,2230924,2254659,2276730,2329010,2326618,2242030,2351259,2301363,2286460,2226482,2228905,2240495,2244169,2172691,2271031,2278866,2222136,2175150,2148297,2243552,2201201,2222310,2149269,2165127,2183084,2167294,2179114,2129442,2122830,2135994,2110056,2150430,2188122,2131911,2146879,2164703,2119378,2117538,2091192,2144419,2126723,2076920,2110858,2099884,2099143,2084787,2095650,2048216,0,0,1
