
mode1:
178560.571429
177860.285714
177487.571429
176132.571429
175703.428571
175509.285714
277515.833333
300740.666667
255608.500000
306836.000000
329623.200000
283608.200000
269043.000000
269657.000000
274191.600000
272809.000000
294486.000000
269864.600000
232145.000000
212553.500000
202845.833333
200233.166667
213630.500000
198838.500000
175353.833333
171723.166667
169707.500000
167586.166667
164006.000000
163200.500000
167790.000000
162842.666667
160945.833333
163240.500000
295635.800000
577783.000000
721034.800000
563923.800000
498696.400000
485624.200000
479021.400000
1153797.400000
220651.333333
183235.000000
196503.166667
825423.250000
627761.000000
594675.500000
576479.000000
569026.500000
308507.333333
242692.000000
213273.666667
197957.666667
195649.500000
198500.500000
200708.500000
193233.000000
190412.000000
192566.166667
197579.333333
194219.833333
193407.000000
191109.166667
189718.500000
188694.833333
189273.666667
190882.000000
189713.333333
192305.833333
193008.500000
187147.500000
187591.666667
959624.000000
1004648.333333
841897.333333
808575.333333
794563.666667
783397.000000
782599.333333
790517.000000
782096.333333
787003.000000
800399.000000
800971.000000
797860.333333
834613.666667
815143.000000
778699.333333
769346.000000
783821.666667
777674.666667
768662.666667
759589.666667
756192.333333
748701.666667
740565.666667
736082.333333
719047.666667
724648.000000
716480.000000
720631.666667
726695.333333
722320.333333
717100.666667
716753.000000
716699.333333
733453.333333
745801.000000
734063.666667
716158.666667
695837.333333
684644.666667
703418.666667
702761.333333
686355.666667
698656.333333
689907.666667
704428.333333
726102.000000
704227.000000
1051097.333333
1316557.666667
1055846.333333
1020603.666667
1319139.666667
1267517.666667
1227412.000000
1228716.000000
1212329.000000
1191612.666667
1524737.333333
1712825.333333
1306951.000000
1261933.333333
1241957.666667
1219471.333333
1209417.000000
1202448.000000
1202368.333333
1215356.666667
1225767.000000
1205082.333333
1200908.666667
1191655.333333
1206242.333333
1187524.666667
1175421.000000
1178392.666667
1172158.666667
1169693.000000
1158550.000000
1179557.000000
1179368.000000
1182645.000000
1196214.000000
1199650.000000
1227796.333333
1190949.000000
1171305.000000
1162261.333333
1157499.666667
1143053.000000
1164261.333333
1172182.333333
1167626.000000
1171205.000000
1144825.000000
1176923.000000
1159748.000000
1177279.666667
1161778.333333
1157964.666667
1186335.000000
1175213.000000
1180834.666667
1146718.000000
1126072.000000
1159064.333333
1125975.333333
1110916.666667
1110576.000000
1087325.000000
1099354.000000
1091114.000000
1091683.666667
1083864.000000
1145374.000000
1169491.666667
1162041.333333
1146550.333333
1127973.333333
1125018.333333
1141907.666667
1129713.333333
1111434.333333
1112759.000000
1117117.000000
1183988.333333
1175313.666667
3530409.500000
4354779.000000
3102249.500000
3005969.000000
2975634.500000
2976944.000000
2985837.500000
2930276.000000
2829038.500000
2937757.500000
2848621.500000
2894927.000000
2839231.500000
2859097.500000
2845154.500000
2802154.000000
2837647.000000
2831622.000000
2858241.000000
2774414.500000
2792164.000000
2771632.500000
2803789.000000
2916218.500000
2873534.500000
2714188.000000
2706511.500000
2752582.000000
2714826.000000
2711751.000000
2740404.000000
2708964.500000
2771653.500000
2799717.500000
2749796.000000
2701258.500000
2680036.000000
2672115.500000
2670495.500000
2640835.000000
2630430.000000
2629981.000000
2595934.000000
2578300.000000
2569471.000000
2623975.000000
2644627.500000
2612835.500000
2599939.500000
2617675.000000
2629475.000000
2548388.000000
2627566.500000
2614449.000000
2603564.000000
2734035.000000
2963822.000000
2804278.000000
3050147.500000
3023302.000000
2865757.500000
2863474.500000
2793143.000000
2803393.000000
2809826.500000
2784029.000000
2777937.500000
2865602.500000
2909442.000000
2843686.000000
2801311.500000
2765328.000000
2745816.000000
2821235.000000
2811155.000000
2774908.000000
2777591.500000
2784758.000000
2825706.000000
2780947.500000
2752116.000000
2813166.000000
2773453.000000
2771134.500000
2758251.000000
2748336.500000
2773985.500000
2759171.000000
2722533.500000
2707217.000000
2703688.000000
2965269.500000
2819221.500000
2846382.000000
2761446.000000
2715514.000000
2725773.500000
2712170.500000
2696726.500000
2692798.500000
2678855.500000
2740310.000000
2664714.500000
2675430.500000
2673810.000000
2665428.500000
2716445.500000
2666670.000000
2726312.000000
2751249.500000
2762859.000000
2629752.000000
2702001.500000
2656029.000000
2605563.000000
2675281.500000
2662552.500000
2620810.000000
2651190.000000
2677592.500000
2684435.000000
2616516.000000
2642734.500000
2636150.000000
2652763.500000
2710008.000000
2606776.000000
2567761.000000
2658761.500000
2589534.500000
2551605.000000
2683291.000000
2767628.500000
2642140.500000
2678903.500000
2620635.000000
2603139.000000
2585502.000000
2604695.000000
2618998.000000
2619404.000000
2631132.500000
2630669.500000
2539771.500000
2594412.000000
2543535.000000
2563838.000000
2539065.000000
2532670.500000
2518034.500000
2607909.000000
2668049.000000
2561861.500000
2546756.500000
2543732.000000
2516050.000000
2470515.500000
2525505.000000
2472350.500000
2508645.000000
2508250.000000
2470751.000000
2472000.500000
2471477.500000
2472921.500000
2472087.000000
2506205.500000
2612708.500000
2581278.000000
2548493.000000
2522206.000000
2515519.500000
2461030.500000
2463127.000000
2444316.500000
2433016.500000
2428181.500000
2438745.500000
2419774.000000
2404883.500000
2417927.500000
2486648.000000
2451871.000000
2436735.500000
2441154.500000
2378945.000000
2469031.500000
2401538.000000
2378972.000000
2452510.000000
2421922.500000
2383872.500000
2391778.000000
2394489.500000
2435073.000000
2475619.000000
2356412.500000
2362255.000000
2341832.000000
2369993.500000
2381097.500000
2367424.500000
2341633.500000
2326448.500000
2383731.000000
2316966.000000
2345438.500000
2433016.500000
2349322.000000
2335399.500000
2333315.000000
2438414.000000
2331432.000000
2285383.500000
2323885.000000
2330600.500000
2489949.000000
2320718.000000
2321815.500000
2330567.500000
2293980.500000
2329857.500000
2301017.000000
2326892.000000
2280575.500000
2248732.000000
2303272.000000
2311810.500000
2293918.500000
2327752.000000
2296485.000000
2269968.500000
2299176.500000
2298594.500000
2264189.500000
2248224.500000
2233500.500000
2282892.500000
2221130.500000
2225141.500000
2252667.000000
2227883.000000
2324643.000000
2226589.000000
2277193.500000
2219283.500000
2229207.000000
2185102.000000
2203277.000000
2214993.500000
2167129.500000
2193573.500000
2189719.000000
2187813.500000
2193646.000000
2205888.000000
2251787.000000
2200065.000000
2177411.000000
2234829.000000
2227925.500000
2174764.500000
2162133.000000
2164210.500000
2192376.500000
2119250.500000
2159259.500000
2186913.000000
2227678.000000
2172922.500000
2158053.000000
2138391.500000
2167411.500000
2184440.500000
2135727.500000
2211966.000000
2161358.500000
2179891.500000
2138161.000000
2230715.500000
2164606.500000
2117275.000000
2096477.000000
2095307.500000
2078981.000000
2075778.500000
2087443.000000
2097037.500000
2076186.000000
2105944.500000
2140925.000000
2163310.500000
2178910.000000
2113546.500000
2119323.000000
2133065.500000
2076748.500000
2085557.500000
2089706.000000
2217859.500000
2105992.000000
2121794.500000
2189457.000000
2100302.000000
2066155.000000
2049905.500000
2059721.000000
2125768.000000
2013663.500000
2047559.500000
2110156.000000
2106934.000000
2060792.500000
2031590.500000
2042650.000000
2089437.500000
2019630.000000
1991341.000000
2016857.000000
2145018.500000
2068830.000000
2055643.500000
2074273.500000
2087908.500000
2005892.500000
1993635.500000
2050204.000000
1980349.000000
1961511.500000
1982532.500000
2052160.500000
1965558.000000
1940325.500000
1950216.000000
1920921.500000
1985172.000000
1932995.000000
1918827.500000
1922885.000000
1962282.000000
1937601.500000
1922589.500000
1962959.500000
1914758.000000
1928406.500000
1918695.500000
1895826.500000
1892874.500000
1909473.500000
1899015.000000
1864268.000000
1891289.500000
1924220.500000
2056895.500000
2008213.500000
1941769.500000
1973761.000000
1928766.500000
1881291.000000
1901545.000000
1921458.000000
1914232.000000
1897951.000000
1863971.000000
1867788.000000
1929923.500000
1888601.000000
1855394.000000
1870226.500000
1877769.000000
1902727.500000
1881810.500000
1876046.500000
1932040.500000
1877295.500000
1947729.500000
1904528.500000
1890183.500000
1910705.000000
1945542.500000
1918357.000000
1849502.000000
1887221.500000
1895208.000000
1866977.500000
1843469.500000
1882628.500000
1907264.000000
1934045.500000
1900098.500000
1887383.500000
1893564.500000
1866631.000000
1839561.500000
1814798.000000
1803767.500000
1807828.000000
1796107.000000
1810741.000000
1802934.500000
1797182.000000
1794936.500000
1795238.500000
1792558.500000
1773014.000000
1786096.500000
1784661.500000
1790126.000000
1770535.000000
1754515.000000
1762279.000000
1842338.000000
1835731.000000
1793106.000000
1787287.500000
1798607.000000
1766538.500000
1776876.500000
1770396.000000
1772018.000000
1741967.500000
1744542.000000
1764398.000000
1754435.500000
1745200.000000
3686288.000000
4347105.500000
3877273.500000
3727546.500000
3751349.000000
3738343.000000
3690331.000000
3719146.000000
3676070.000000
3671935.000000
3664881.500000
3673997.000000
3834401.000000
3795619.500000
3713773.000000
3678988.000000
3642810.000000
3660148.500000
3687821.000000
3634942.500000
3715482.000000
3669507.500000
3624612.500000
3604564.500000
3630981.500000
3667000.000000
3713011.000000
3849365.000000
3664065.500000
3593644.000000
3688895.500000
3664387.000000
3618465.000000
3691113.500000
3596117.500000
3566659.500000
3514607.000000
3571294.000000
3556887.000000
3547176.500000
3518385.000000
3501883.000000
3545241.000000
3510086.000000
3504355.500000
3568242.000000
3509056.000000
3569313.500000
3473031.000000
3491889.000000
3527222.000000
3459337.500000
3510920.500000
3409599.500000
3468214.000000
3507286.000000
3493040.000000
3447645.000000
3446649.000000
3562151.000000
3420767.500000
3473447.500000
3425192.500000
3353212.000000
3440954.500000
3431791.500000
3461902.500000
3404736.500000
3423902.500000
3455918.500000
3364654.000000
3385193.000000
3539715.000000
3425534.000000
3407438.000000
3430969.500000
3419096.000000
3381700.500000
3358354.000000
3332688.500000
3363565.000000
3394964.000000
3310219.000000
3342271.500000
3370652.500000
3340135.500000
3423924.500000
3316311.500000
3388817.000000
3339448.500000
3256880.500000
3322048.500000
3257435.000000
3220126.500000
3313816.500000
3279104.500000
3271969.000000
3238695.000000
3236343.000000
3295118.000000
3247518.000000
3242485.500000
3224739.500000
3234574.000000
3308742.500000
3372992.000000
3307756.000000
3312665.500000
3274659.000000
3247578.500000
3289479.000000
3301675.500000
3220683.000000
3231524.500000
3222236.000000
3212414.500000
3244090.500000
3306268.500000
3247576.500000
3273660.500000
3201236.500000
3177451.500000
3248945.000000
3227383.000000
3208491.500000
3201823.500000
3229518.000000
3206070.500000
3126964.500000
3172423.000000
3186975.000000
3343024.000000
3298508.500000
3299768.500000
3276216.000000
3344554.000000
3193498.000000
3212462.000000
3314885.000000
3324079.500000
3279131.000000
3238910.000000
3214562.500000
3195226.000000
3209412.000000
3233552.000000
3185738.000000
3158050.000000
3159814.500000
3141268.500000
3189199.000000
3197654.000000
3224342.500000
3217942.000000
3156635.500000
3116624.000000
3116189.500000
3094089.500000
3073881.000000
3082364.500000
3080944.000000
3068440.500000
3060209.000000
3049742.000000
3043398.500000
3065745.000000
3162719.500000
3129720.000000
3105857.000000
3133999.500000
3236693.500000
3103048.000000
3096847.000000
3109706.000000
3115720.500000
3118997.500000
3027837.500000
3080323.000000
3041900.500000
3015699.000000
3048807.500000
3034598.000000
3044723.500000
3103648.500000
3010700.000000
3042186.000000
3046605.000000
2981796.500000
3057948.000000
3007543.000000
3011496.500000
3024547.000000
2989069.000000
3015410.000000
2970768.000000
3015360.500000
3067281.500000
2965886.500000
3001796.500000
3147096.000000
3038656.000000
2962469.500000
3034448.000000
2962343.500000
2991276.500000
2957078.500000
3006151.500000
3011133.500000
3044376.500000
2974286.000000
3007610.500000
2945854.000000
3082939.000000
3087272.000000
2961276.500000
2984562.000000
2982127.000000
2940861.000000
2967233.500000
2911723.000000
2901534.500000
3077116.000000
3039964.000000
2951680.000000
2894136.000000
2837241.000000
2836817.500000
2897652.500000
2870487.000000
2876901.000000
2936645.500000
2961662.500000
2927999.500000
2935941.000000
2871848.500000
2864032.000000
2937587.500000
2900398.500000
2917558.000000
2900165.000000
2908138.000000
2825362.000000
2818300.000000
2820089.000000
2975775.500000
2886393.000000
2890022.500000
2885820.500000
2838670.500000
2809411.000000
2801996.500000
2789392.000000
2797787.500000
2889312.500000
2833133.500000
2768010.000000
2844106.000000
2811934.500000
2734548.000000
2809906.500000
2765223.000000
2753153.500000
2780488.500000
2770948.500000
2754156.500000
2810134.500000
2725819.000000
2698699.500000
2803229.500000
2834428.000000
2722843.000000
2786365.000000
2708446.500000
2693124.500000
2801924.000000
2738167.000000
2721825.000000
2731381.000000
2717615.500000
2720706.000000
2727942.500000
2698457.500000
2693139.000000
2747144.500000
2741713.500000
2679140.000000
2723702.000000
2727020.000000
2666137.500000
2690791.500000
2680383.000000
2656433.500000
2672521.500000
2707773.500000
2657266.500000
2617719.500000
2677214.500000
2629953.500000
2627347.000000
2689011.500000
2628112.000000
2633760.000000
2632738.000000
2645318.000000
2621658.500000
2612971.000000
2643890.500000
2657181.500000
2655077.500000
2700287.500000
2658936.500000
2605261.000000
2572904.000000
2569345.000000
2573165.000000
2624374.500000
2573970.500000
2605681.000000
2592185.500000
2588357.000000
2593025.000000
2555416.000000
2545363.000000
2551677.000000
2572055.500000
2632386.000000
2559166.500000
2562828.000000
2548184.500000
2536722.500000
2526756.000000
2595763.000000
2546571.000000
2590781.500000
2524961.500000
2572261.000000
2515597.000000
2514141.500000
2567638.500000
2562278.000000
2489604.500000
2550557.000000
2511175.500000
2477501.500000
2487038.500000
2483102.000000
2457327.000000
2457162.500000
2469549.500000
2494607.000000
2406667.000000
2544479.500000
2509940.500000
2470485.500000
2456478.000000
2412919.000000
2393977.000000
2387365.000000
2394371.000000
2415572.000000
2413558.500000
2470481.500000
2474671.000000
2425373.000000
2447884.500000
2442628.000000
2391513.500000
2399828.000000
2499280.000000
2454660.000000
2364950.500000
2366059.000000
2356464.500000
2344692.000000
2357121.500000
2374244.000000
2396654.000000
2339442.000000
2354271.500000
2428008.500000
2368935.000000
2365384.500000
2389624.500000
2398731.000000
2364104.000000
2353840.000000
2548653.500000
2387854.000000
2318451.000000
2405444.500000
2333352.500000
2300124.000000
2366801.000000
2374106.500000
2327550.500000
2268153.000000
2399926.000000
2360085.000000
2279748.500000
2352645.500000
2372054.500000
2384549.000000
2284430.500000
2361936.500000
2371348.500000
2302226.500000
2244811.500000
2321943.000000
2288188.000000
2262063.500000
2248260.000000
2305633.500000
2263286.500000
2219923.500000
2314636.000000
2336016.500000
2209425.500000
2250811.000000
2285544.500000
2246302.000000
2215384.000000
2228575.500000
2284533.500000
2250591.000000
2226359.000000
2264309.500000
2391980.000000
2252921.000000
2210498.500000
2285628.000000
2188775.000000
2174279.000000
2201560.000000
2200671.500000
2176310.000000
2135441.500000
2177085.500000
2219345.500000
2151755.000000
2138063.500000
2158340.000000
2194057.000000
2295406.500000
2241392.000000
2220464.500000
2169605.000000
2199562.000000
2284922.500000
2269711.000000
2278454.500000
2222173.000000
2222095.000000
2203675.000000
2175234.500000
2155052.000000
2171144.500000
2160285.000000
2135535.000000
2125540.000000
2149932.000000
2143516.000000
2113491.500000
2096308.000000
2122146.500000
2102757.500000
2082610.000000
2073449.500000
2111332.500000
2108984.000000
2087097.500000
2100190.000000
2140740.000000
2194392.500000
2125670.000000
2108538.000000
2120821.000000
2170727.000000
2102492.000000
2089391.500000
2104220.500000
2069037.500000
2042070.500000
2036388.500000
2066650.500000
2047318.000000
2028864.000000
2018384.000000
2070755.000000
2043927.000000
2019447.000000
2014113.000000
2047072.500000
2044133.000000
2055139.500000
2022346.000000
2096669.000000
2165901.000000
2058976.000000
2021193.000000
2042425.500000
2032465.500000
2017247.000000
2003186.500000
2064305.500000
2089967.000000
2120289.500000
2081834.000000
2084263.500000
2043276.500000
2041434.500000
1993567.000000
2006179.500000
1996072.500000
1999889.500000
2037712.000000
2004618.000000
1975192.500000
1963097.000000
2001236.500000
1989419.500000
2019961.500000
1996045.500000
1963309.000000
1942990.500000
1998381.500000
2097719.500000
1979329.500000
1942261.000000
1950925.500000
1938720.500000
3306135.500000
2950264.000000
2923070.000000
2890971.000000
2964920.000000
2860079.500000
2869157.500000
2875287.000000
2830472.500000
2846993.500000
2880663.000000
2928190.500000
2824341.000000
2940886.000000
2848995.000000
2834087.000000
2863471.000000
2831369.500000
2828442.500000
2854996.000000
2897816.000000
2859098.000000
2841366.500000
2836066.500000
2805226.500000
2865608.000000
2839719.500000
2816070.500000
2831522.500000
2802346.000000
2744146.500000
2779440.500000
2794889.500000
2761628.500000
2971723.500000
2825901.000000
2885933.500000
2833395.000000
2783518.000000
2822098.000000
2805920.000000
2735006.000000
2794549.000000
2794220.000000
2750450.500000
2718331.500000
2778341.000000
2720803.000000
2716873.500000
2859891.500000
2743526.500000
2783836.500000
2741842.500000
2673523.500000
2697866.500000
2706281.500000
2681865.500000
2696974.500000
2738193.500000
2676577.000000
2652719.000000
2685751.000000
2653122.000000
2668345.000000
2675085.000000
2638163.000000
2656683.000000
2707769.000000
2718639.000000
2620232.000000
2748413.500000
2651679.500000
2637894.000000
2718321.000000
2665696.000000
2635416.500000
2663519.500000
2667666.500000
2648276.500000
2687812.500000
2646178.000000
2656186.500000
2617265.500000
2698244.000000
2631063.500000
2583198.500000
2717273.500000
2628171.000000
2609576.000000
2645623.000000
2580762.000000
2562086.000000
2626983.000000
2572298.000000
2556455.000000
2578158.500000
2571860.500000
2560904.000000
2567170.500000
2618365.000000
2541279.500000
2539689.000000
2644594.500000
2644730.500000
2574704.000000
2655598.500000
2561270.500000
2518297.500000
2550426.000000
2575696.000000
2495469.500000
2548843.000000
2505530.500000
2535184.000000
2481458.000000
2505340.000000
2510921.500000
2525863.500000
2524304.500000
2501947.000000
2530868.500000
2490470.000000
2570657.500000
2518871.000000
2493727.500000
2579253.000000
2492684.000000
2477994.000000
2512771.500000
2465345.500000
2442587.500000
2429499.500000
2522658.500000
2488889.500000
2429458.500000
2450166.500000
2453046.500000
2438664.000000
2457262.500000
2451952.000000
2452124.000000
2405091.000000
2573231.000000
2459809.000000
2456190.500000
2481508.000000
2641993.500000
2453721.000000
2535623.500000
2432306.000000
2444133.500000
2370447.000000
2460851.000000
2400791.500000
2400349.500000
2429348.000000
2400627.500000
2361919.000000
2375090.500000
2417133.000000
2374038.000000
2392710.000000
2381574.000000
2536568.500000
2408033.000000
2371804.500000
2515234.500000
2422804.000000
2382456.000000
2389293.000000
2345917.000000
2316755.000000
2381495.000000
2387738.500000
2581135.000000
2458364.500000
2459975.500000
2427444.500000
2448278.500000
2428373.000000
2405271.500000
2374238.000000
2358191.500000
2394502.500000
2410283.500000
2412969.000000
2408025.000000
2426622.500000
2413553.000000
2389313.000000
2444230.500000
2459571.500000
2427044.000000
2426256.000000
2408935.500000
2479519.000000
2348315.000000
2345141.000000
2340686.000000
2340588.500000
2313735.500000
2344267.500000
2395320.000000
2387070.500000
2360030.500000
2331946.500000
2287924.000000
2293843.500000
2305782.500000
2299188.000000
2259117.500000
2252156.000000
2250252.500000
2242271.500000
2228006.000000
2227961.000000
2242946.000000
2304326.000000
2276641.500000
2307876.500000
2282782.500000
2276601.000000
2339821.000000
2308361.500000
2266877.000000
2266281.500000
2242999.500000
2253225.000000
2312772.000000
2279465.500000
2264216.500000
2327494.000000
2274340.000000
2297221.000000
2372312.000000
2252431.000000
2253791.500000
2199778.000000
2229473.500000
2195313.000000
2238568.500000
2183276.000000
2170108.000000
2186250.000000
2168941.500000
2176201.500000
2154438.500000
2152860.500000
2150515.500000
2151912.000000
2172892.500000
2138841.500000
2232594.000000
2297750.500000
2208956.000000
2197327.500000
2169427.000000
2136172.000000
2166666.500000
2155177.500000
2166293.500000
2208667.000000
2184105.000000
2151128.500000
2181054.000000
2125227.000000
2189097.000000
2169590.000000
2080932.000000
2108734.500000
2056062.000000
2127610.500000
2113431.000000
2174640.500000
2125282.500000
2158338.500000
2182329.500000
2141215.500000
2064756.500000
2117496.500000
2103186.000000
2074731.500000
2099669.500000
2052257.000000
2066840.000000
2061687.500000
2068003.000000
2067365.500000
2123740.500000
2152903.000000
2151417.500000
2072272.500000
2072712.500000
2037171.500000
2005764.500000
2010254.500000
2047629.500000
2004993.500000
1998111.500000
2003764.500000
2005497.000000
1997843.500000
2001422.500000
1982407.000000
1964509.500000
1951737.000000
2006903.500000
2158001.500000
2068011.500000
2045427.500000
2003316.000000
1968235.500000
1966726.000000
1979577.500000
1941420.000000
1965415.500000
1937871.500000
1937021.500000
1929083.500000
1998927.500000
2047203.000000
2108665.000000
2055291.500000
1972412.000000
2034510.000000
1979538.000000
1954182.500000
1931063.000000
1958110.500000
1938698.000000
1935196.000000
1933942.500000
1959172.000000
2007574.500000
1986259.500000
1980813.500000
1974298.500000
1959980.500000
1926380.000000
1973879.000000
1942490.000000
1941146.500000
1992528.500000
1968388.500000
1944223.500000
1932956.000000
2008936.000000
1935716.500000
1932159.000000
1911859.000000
1910630.000000
1859525.500000
1858881.500000
1897821.000000
1989234.500000
1883145.000000
1932333.000000
1919369.500000
1935198.000000
1896142.500000
1860246.500000
1844343.000000
1865639.000000
1857476.500000
1868043.500000
1868359.000000
1881632.500000
1864678.000000
1829147.000000
1825822.500000
1798024.000000
1845850.500000
1885560.000000
1914039.000000
1830663.500000
1805753.500000
1874053.000000
1879124.500000
1839315.000000
1792037.500000
1771440.500000
1871370.000000
1833364.500000
1767902.500000
1732075.000000
1784434.000000
1785950.500000
1773779.000000
1757862.500000
1735652.500000
1799685.000000
1784357.000000
1764573.000000
1698242.500000
1780458.000000
1791086.000000
1848056.500000
1767925.500000
1771085.000000
1780326.000000
1872756.000000
1779217.000000
1722706.000000
1738853.000000
1760427.500000
1735073.000000
1724448.500000
1716580.500000
1709664.000000
1724931.000000
1717031.000000
1703615.500000
1698809.000000
1733914.500000
1732006.500000
1712268.000000
1702287.000000
1696521.000000
1693396.000000
1708912.500000
1681975.000000
1700113.500000
1654297.500000
1639050.000000
1699389.500000
1677040.500000
1654156.000000
1628574.500000
1649899.000000
1707791.500000
1783912.500000
1715127.500000
1659108.500000
1651053.500000
1771639.000000
1672503.000000
1699225.500000
1680033.000000
1652789.500000
1653690.500000
1615224.000000
1624910.000000
1597934.500000
1585144.500000
1665419.000000
1640279.500000
1644430.500000
1663593.000000
1619125.500000
1606253.500000
1653196.500000
1626738.000000
1569963.500000
1596826.000000
1598971.500000
1652604.500000
1622666.000000
1594154.000000
1556103.500000
1571879.000000
1669006.500000
1658034.000000
1581340.500000
1561157.000000
1581250.500000
1586797.000000
1579884.500000
1554599.000000
1567432.000000
1565479.500000
1549887.500000
1527722.000000
1544319.500000
1509395.500000
1499145.000000
1575352.000000
1534253.500000
1539766.500000
1559872.500000
1529293.000000
1509576.000000
1524358.500000
1506071.500000
1531656.000000
1493572.000000
1524309.000000
1529745.000000
1523634.500000
1486125.000000
1545087.500000
1500017.000000
1491052.000000
1515764.000000
1581514.000000
1579287.000000
1548570.000000
1506226.000000
1543246.500000
1579257.000000
1527082.500000
1528038.000000
1436435.000000
1540949.000000
1481074.500000
1476331.500000
1515169.000000
1450149.500000
1460621.000000
1470879.500000

nds_n0=1
1676695
1651324
1754555
1620068
1664917
1576017
1604379
1676142
1644972
1749459
1618853
1617453
1619941
1714696
1612979
1578002
1566511
1610382
1599763
1688789
1579107
1636055
1592927
1601370
1576096
1559386
1551570
1555241
1558131
1608931
1665336
1780284
1750078
1660035
1555960
1489209
1507715
1603779
1552007
1590874
1634909
1612431
1542063
1529582
1553572
1531181
1585377
1536354
1513104
1517323
1597697
1578062
1574399
1493990
1559373
1553031
1505911
1498637
1482444
1475462
1487124
1516169
1560470
1561924
1499265
1461523
1471638
1511092
1483334
1469319
1464565
1424987
1445313
1506231
1530836
1468037
1414981
1404129
1475262
1471431
1410964
1492277
1407167
1399290
1475850
1553276
1492804
1384210
1358361
1426865
1487199
1382959
1413620
1350846
1369555
1499047
1423947
1556439
1414795
1354094
1361541
1387773
1365097
1424016
1349369
1379509
1350429
1362452
1404464
1565927
1473684
1620758
1518621
1364464
1380465
1323244
1311999
1332568
1406987
1370028
1366064
1455304
1311759
1326501
1320655
1333640
1315675
1282303
1299914
1301278
1297539
1318535
1334424
1334835
1307097
1278508
1259074
1264660
1263497
1263736
1262394
1247377
1264087
1294155
1264590
1273240
1299551
1282582
1276215
1277547
1240328
1249873
1285711
1223517
1228485
1274493
1297264
1268856
1287929
1263091
1370639
1292594
1295314
1273861
1284591
1241725
1203354
1224883
1238387
1192645
1252791
1297709
1342072
1494772
1384775
1333879
1235721
1187422
1190193
1185331
1163962
1199444
1227520
1216809
1228515
1213373
1300968
1241481
1174273
1199981
1166355
1197764
1183233
1193351
1205141
1139350
1203780
1205879
1140681
1271250
1218054
1207629
1134921
1152521
1111674
1162512
1136876
1157651
1122362
1136544
1138863
1217829
1163824
1214128
1233355
1193495
1131477
1093633
1081703
1111812
1118638
1162146
1099451
1087053
1084540
1134081
1087014
1069484
1170201
1209018
1123112
1093576
1054700
1051559
1078152
1066483
1124648
1073185
1108316
1051232
1138583
1101390
1081144
1138677
1121500
1198964
1059431
1026559
1023592
1082154
1084792
1096610
1041516
1070208
1026727
1014834
1037958
1086359
1112678
1076520
1121453
1127470
1184780
1141247
1066391
1069729
1034300
1027943
1075270
1033313
1036765
1040352
1026091
1032007
1052952
1192664
1119447
1032261
1053990
1012407
1026565
1018266
1009206
1037451
1018870
973800
972574
1000694
1034396
975335
1052477
1027242
972185
1029702
962849
962782
993603
989634
958448
956288
950240
949773
947252
949725
974530
951600
972060
1004368
967141
944345
964115
935039
923690
963464
924107
945692
927527
982695
927225
922917
921196
945260
920395
916919
971337
921753
935835
903006
923379
916101
927942
889097
881165
909441
907196
