
mode1:
1124471.666667
1181448.666667
1147055.666667
1117398.000000
1102138.666667
1120878.333333
1123240.000000
1096894.000000
1166524.666667
1166589.333333
1167672.000000
1177188.333333
1153484.666667
1126705.000000
1130287.000000
1151774.333333
1161740.000000
1131605.333333
1110345.000000
1106741.666667
1160745.666667
3537432.000000
4245994.500000
3100262.000000
2954420.500000
2936508.500000
2931784.000000
2881133.000000
2971531.000000
2940130.000000
2954776.000000
2958726.500000
2941306.000000
2920954.500000
2925853.000000
2919143.000000
2896397.500000
2900945.000000
2907262.500000
2897437.000000
2875961.500000
2791136.500000
2748726.000000
2760497.500000
2725912.500000
2701421.000000
2731339.000000
2709065.500000
2678941.000000
2752983.500000
2661463.500000
2663894.000000
2702564.000000
2668904.000000
2586565.500000
2725998.500000
2682616.500000
2591550.000000
2659785.500000
2613612.000000
2594962.500000
2602329.000000
2610525.000000
2593281.500000
2676646.500000
2603685.000000
2592416.500000
2625564.000000
2595635.000000
2549062.500000
2666966.500000
2607782.500000
2573508.500000
2602155.500000
2656231.500000
2554343.000000
2682884.500000
2931157.000000
2770642.000000
2759307.500000
2765067.500000
2771305.500000
2784100.000000
2779703.000000
2869235.500000
2786274.000000
2832787.000000
2848925.500000
2790921.000000
2853091.000000
2850854.500000
2808341.500000
2838231.500000
2816678.500000
2779238.500000
2776218.500000
2718349.000000
2743230.500000
2796249.500000
2727000.500000
2691418.000000
2758948.000000
2755016.000000
2670261.500000
2782936.000000
2801025.500000
2685367.000000
2742501.500000
2760865.000000
2661578.500000
2792623.000000
2753486.500000
2679354.500000
2795774.500000
2710359.500000
2662053.000000
2681984.500000
2651208.500000
2625404.000000
2632976.500000
2699882.500000
2686632.000000
2659174.000000
2723790.000000
2660239.000000
2692835.500000
2701406.000000
2648662.000000
2616125.000000
2668411.000000
2707988.500000
2719133.500000
2674823.000000
2833104.500000
2647013.500000
2669416.000000
2616345.000000
2618114.500000
2634402.000000
2600837.500000
2631961.000000
2601834.500000
2577708.000000
2578616.000000
2566424.500000
2585634.500000
2567205.500000
2566563.000000
2582054.500000
2548992.500000
2568931.000000
2605937.500000
2606805.000000
2616959.000000
2607802.500000
2595371.000000
2605568.500000
2558242.500000
2567372.500000
2548893.500000
2544123.000000
2613619.500000
2573692.000000
2594032.000000
2596305.000000
2552375.000000
2493227.000000
2640339.500000
2597405.500000
2510224.000000
2544786.000000
2524477.000000
2492044.500000
2532630.500000
2549033.500000
2520880.000000
2465299.500000
2587143.500000
2664097.000000
2551571.000000
2562997.500000
2540572.000000
2496409.000000
2523223.000000
2454889.000000
2464687.500000
2461416.000000
2558195.500000
2430749.000000
2443326.000000
2507781.500000
2590470.500000
2516673.000000
2450284.500000
2515621.000000
2437012.000000
2417700.000000
2442830.500000
2388675.500000
2391066.000000
2455884.500000
2433577.000000
2410938.000000
2405432.500000
2447417.500000
2375349.000000
2362527.000000
2361343.500000
2429908.000000
2488745.500000
2401151.000000
2384219.000000
2356258.500000
2335657.000000
2408205.000000
2386845.500000
2388592.500000
2392921.000000
2372508.500000
2341251.000000
2348900.500000
2355637.500000
2388721.500000
2346895.500000
2346837.500000
2362871.000000
2338002.000000
2347983.500000
2330824.500000
2356677.000000
2343424.500000
2289109.500000
2383676.500000
2450901.500000
2424469.000000
2422986.000000
2342221.500000
2331945.500000
2295274.000000
2336180.500000
2332828.500000
2300886.000000
2303529.500000
2296999.000000
2276870.000000
2265770.500000
2267795.500000
2272219.500000
2272053.500000
2245755.000000
2285477.000000
2291260.000000
2320734.000000
2297296.000000
2336920.500000
2261450.000000
2244580.500000
2267323.000000
2300481.500000
2237679.000000
2223657.500000
2240864.000000
2295290.000000
2224888.500000
2212327.500000
2263188.000000
2258267.500000
2216777.000000
2248740.500000
2263463.500000
2200915.500000
2183362.000000
2319313.000000
2273580.500000
2232185.000000
2277427.500000
2247680.000000
2230995.500000
2236374.000000
2216358.500000
2269925.500000
2201228.500000
2185102.000000
2245263.500000
2180098.500000
2194494.000000
2156326.500000
2224452.000000
2237031.500000
2208901.000000
2218553.000000
2188205.000000
2236004.000000
2197246.500000
2151355.000000
2232331.000000
2205707.000000
2116021.000000
2143376.500000
2144106.500000
2159894.500000
2152182.000000
2180718.500000
2204918.500000
2126124.000000
2097852.000000
2156734.500000
2126509.500000
2093898.500000
2102741.500000
2118026.500000
2153147.000000
2131921.500000
2130679.000000
2155515.500000
2087173.000000
2057239.500000
2072893.000000
2186833.500000
2179507.500000
2108966.000000
2094453.000000
2136316.000000
2079860.000000
2083296.000000
2061794.000000
2084590.000000
2109550.000000
2077130.000000
2050343.000000
2052906.500000
2033817.000000
2015849.000000
2011549.000000
2074825.000000
2071022.000000
2040268.000000
2002846.000000
2053372.500000
2006846.000000
2005721.000000
2014182.500000
2110801.500000
2074337.500000
2045091.000000
1987221.000000
2105015.000000
2048038.500000
2049227.000000
2066336.000000
2095769.000000
2106951.000000
2173919.000000
2052764.500000
2125425.000000
2066421.000000
2011447.500000
2004551.000000
2063008.000000
2081517.500000
2029122.500000
2014293.000000
2075373.500000
2061108.500000
2025794.500000
1995916.000000
2007126.000000
2058086.000000
2018567.500000
1975163.500000
1967332.500000
1989941.500000
2010779.500000
1995970.500000
1973415.500000
1974561.000000
1977330.500000
1963225.000000
1957739.500000
1985675.000000
1973782.500000
1912035.000000
1900871.000000
1877314.500000
1887190.500000
1919182.500000
1916938.000000
1911877.000000
1886378.500000
1875350.500000
1936693.500000
1852421.000000
1907967.000000
1926147.000000
1936774.500000
1869883.500000
1896833.500000
1899246.000000
1905802.500000
1852844.500000
1861140.000000
1871726.500000
1899882.500000
1856583.500000
1852753.500000
1848671.500000
1879517.000000
1868795.500000
1846970.500000
1841512.000000
1820955.500000
1869311.000000
1825334.000000
1857692.000000
1858867.000000
1845950.500000
1795471.000000
1813227.500000
1792998.500000
1852113.000000
1855486.500000
1770862.000000
1814821.000000
1804971.000000
1857253.000000
1940920.000000
1818385.000000
1778969.500000
1817708.000000
1791785.000000
1779413.500000
1809805.500000
1752910.000000
1796188.500000
1748359.500000
1743552.500000
1731953.500000
1788896.500000
1761270.500000
1764892.500000
1751926.500000
1735101.000000
1791882.500000
1769880.500000
1739895.000000
1720533.500000
3718986.000000
4375808.500000
3839153.500000
3933996.000000
3758790.500000
3763463.000000
3692693.500000
3730483.500000
3641701.500000
3684459.000000
3738787.000000
3714515.500000
3714123.000000
3676181.500000
3733729.500000
3674613.000000
3778243.000000
3686526.000000
3704405.500000
3601524.000000
3646439.000000
3618746.000000
3582516.500000
3566944.500000
3529661.000000
3581704.500000
3590678.500000
4096542.000000
4608924.000000
4666326.500000
4579547.500000
4578139.500000
4487377.500000
4495148.000000
4472040.500000
4303972.500000
3631231.000000
3547085.500000
3593716.000000
3581235.000000
3563147.500000
3559782.000000
3690478.500000
3552530.500000
3602119.000000
3528385.000000
3597927.500000
3641003.500000
3510037.000000
3544966.000000
3531356.500000
3579046.000000
3487326.500000
3559589.000000
3542488.500000
3479854.500000
3439121.000000
3448496.000000
3423431.000000
3436243.000000
3424471.500000
3471248.500000
3455408.000000
3393238.000000
3476235.000000
3469069.000000
3390002.500000
3374349.000000
3464092.500000
3355961.000000
3484641.500000
3525633.500000
3432067.000000
3422177.000000
3309133.500000
3388220.500000
3326358.500000
3336160.500000
3356396.500000
3371582.500000
3549968.500000
3355793.500000
3419637.000000
3465057.000000
3399474.500000
3414131.000000
3314828.500000
3388826.000000
3387240.500000
3295888.000000
3278673.000000
3291105.500000
3318717.500000
3286428.000000
3306425.500000
3272396.000000
3275036.500000
3332184.500000
3279221.500000
3254401.000000
3249296.500000
3215720.500000
3268537.500000
3399572.000000
3325784.500000
3251735.000000
3241694.000000
3233564.000000
3237102.500000
3334455.500000
3271513.500000
3251425.000000
3251675.500000
3264077.500000
3305000.500000
3334881.500000
3287868.000000
3301784.000000
3266385.000000
3275731.000000
3310329.000000
3225059.500000
3244030.000000
3230240.500000
3257015.000000
3301118.000000
3194164.500000
3229559.500000
3215754.000000
3218026.500000
3220954.500000
3204171.000000
3195052.000000
3328628.500000
3346190.500000
3230877.000000
3196095.000000
3167564.000000
3203651.000000
3186209.000000
3254822.000000
3202856.000000
3190777.000000
3409597.500000
3323837.500000
3186132.000000
3188914.000000
3105342.000000
3198637.000000
3164026.500000
3304417.000000
3134827.500000
3114679.500000
3140877.000000
3106034.500000
3163772.500000
3168259.500000
3307936.000000
3104058.000000
3338495.500000
3130730.500000
3116603.000000
3198096.000000
3137296.500000
3227065.000000
3175489.000000
3098505.000000
3113008.500000
3147660.000000
3193055.000000
3199373.500000
3149652.000000
3326519.500000
3191691.500000
3172951.500000
3227915.500000
3187176.500000
3410120.500000
3169883.500000
3111097.000000
3166636.000000
3090033.000000
3078227.500000
3144924.000000
3038636.000000
3044614.000000
3051206.500000
3041666.500000
3067541.000000
3029645.000000
3026306.000000
3170496.000000
3056883.000000
3121227.500000
3100595.500000
3020580.000000
2987063.000000
2967736.000000
2956649.500000
2991743.500000
2953496.000000
2958758.000000
2948827.000000
2931486.500000
2958293.500000
2996703.000000
2932842.000000
2960889.500000
2930974.000000
2929381.000000
2921032.500000
2905955.500000
2905497.500000
2913132.000000
2892279.500000
2913520.500000
2903388.000000
2878048.000000
2875290.500000
2878059.000000
2887555.500000
2868550.000000
2889339.500000
2889272.000000
2878944.500000
2856206.500000
2859387.500000
2851912.500000
2912408.500000
2987217.500000
2863699.000000
2852046.500000
2868697.000000
2831157.000000
2829646.000000
2931337.000000
2838163.500000
2808711.000000
2806732.000000
2822409.500000
2808011.000000
2813977.000000
2850001.000000
2857901.500000
2825218.000000
2845819.500000
2816645.500000
2803208.500000
2781664.500000
2784715.500000
2800996.000000
2779238.000000
2768201.500000
2762657.500000
2783960.500000
2755850.000000
2784249.500000
2764068.000000
2736314.000000
2767216.500000
2751925.000000
2741382.500000
2744798.000000
2769245.500000
2833713.000000
2786054.500000
2808954.500000
2766755.500000
2746928.000000
2737419.000000
2682753.000000
2676137.500000
2682476.500000
2662741.000000
2686976.000000
2686636.000000
2664806.000000
2654763.000000
2682466.500000
2812983.500000
2751489.000000
2718273.500000
2661370.500000
2638655.500000
2771765.000000
2671495.500000
2653036.500000
2703901.500000
2684556.500000
2661175.500000
2615048.500000
2645659.500000
2590889.000000
2670409.500000
2651544.500000
2607032.500000
2632730.500000
2615070.500000
2590852.500000
2608722.500000
2604356.000000
2596626.000000
2564113.500000
2591321.500000
2687390.000000
2684533.000000
2629607.000000
2638488.500000
2553876.500000
2528615.000000
2585982.000000
2537944.000000
2611277.500000
2591617.000000
2576279.500000
2523286.500000
2598181.000000
2569400.000000
2599069.000000
2616499.000000
2636448.000000
2672951.000000
2559159.000000
2562490.000000
2542991.000000
2518672.500000
2552410.000000
2549617.500000
2499582.500000
2490557.000000
2518330.500000
2450544.000000
2518887.000000
2501829.500000
2493692.500000
2435846.000000
2532784.500000
2634225.500000
2531615.500000
2561770.000000
2612167.500000
2495809.500000
2497222.500000
2467721.500000
2429030.000000
2453230.500000
2472681.500000
2445205.500000
2490328.500000
2463712.500000
2461373.500000
2397935.500000
2465668.500000
2431716.000000
2471227.500000
2405045.000000
2461733.000000
2502718.500000
2452335.500000
2462719.500000
2572602.000000
2499539.500000
2380491.500000
2512958.500000
2416052.000000
2452796.000000
2509870.000000
2452179.500000
2388242.500000
2369528.000000
2367978.000000
2393483.500000
2426750.500000
2453578.500000
2484128.000000
2474779.000000
2422513.000000
2484578.000000
2397452.500000
2421804.000000
2398143.000000
2366101.500000
2432800.500000
2327917.500000
2367665.000000
2370494.000000
2330791.000000
2447695.500000
2417587.500000
2394475.000000
2382489.000000
2340132.000000
2348108.500000
2328806.000000
2481667.500000
2386379.000000
2326857.000000
2328060.500000
2408775.500000
2347895.500000
2318796.000000
2373844.500000
2315057.500000
2293364.000000
2293770.500000
2336953.000000
2244396.500000
2253680.500000
2329615.000000
2263708.500000
2256043.000000
2251969.000000
2286074.500000
2236851.500000
2248609.500000
2313916.000000
2268953.500000
2289683.500000
2211641.000000
2226636.000000
2393721.000000
2347520.000000
2328786.500000
2305265.500000
2258830.000000
2181788.500000
2235498.000000
2257490.500000
2197512.500000
2278677.000000
2225404.000000
2241893.000000
2242379.000000
2186479.000000
2207519.500000
2207947.000000
2192906.500000
2215498.500000
2283876.000000
2231002.000000
2185522.500000
2177553.000000
2315656.500000
2312174.500000
2177461.000000
2257438.000000
2268894.500000
2188249.000000
2140314.500000
2294335.500000
2221540.000000
2155509.500000
2133524.000000
2214319.500000
2172689.000000
2227548.500000
2235280.000000
2152218.000000
2238556.500000
2164895.500000
2271564.000000
2137600.500000
2098620.000000
2147673.500000
2179662.500000
2192871.500000
2248158.500000
2234263.500000
2198369.500000
2122255.500000
2086885.000000
2057363.500000
2135943.500000
2096810.500000
2179925.000000
2050395.500000
2168648.000000
2116248.500000
2071358.000000
2066195.500000
2189055.500000
2052070.000000
2029697.000000
2102315.000000
2155668.000000
2074260.000000
2033159.000000
2024770.000000
2100031.000000
2188440.500000
2155817.500000
2106107.000000
2142720.500000
2039224.500000
2000725.000000
2045423.500000
2054966.500000
2123740.000000
2016167.500000
2056860.500000
2063106.500000
2017725.000000
1992312.500000
1986711.500000
2011205.500000
1987824.000000
1990641.000000
1994918.000000
2055883.500000
2010120.500000
1960393.500000
1934697.000000
1933198.500000
1996451.000000
1929381.000000
1925203.000000
1943948.000000
2076446.000000
2099870.500000
2076815.000000
2001822.500000
2006863.000000
1950434.000000
2052377.500000
1951799.000000
1967660.000000
1936836.500000
1959406.500000
1968401.500000
1984778.000000
3283228.500000
2950114.000000
3004337.500000
2914958.000000
2898438.500000
2895734.000000
2913889.500000
2854812.500000
2950610.000000
2968113.000000
2908001.500000
2910133.000000
2879672.000000
2863137.500000
2860251.000000
2827420.500000
2811817.500000
2847083.000000
2804368.500000
2840943.000000
2824173.500000
2868260.500000
2801141.000000
2927181.500000
2880731.500000
2862433.500000
2838106.500000
2882995.000000
2845328.000000
2798744.000000
2797558.000000
2813614.500000
2777838.500000
2777097.500000
2778214.000000
2766407.500000
2743891.000000
2792281.500000
2779772.000000
2806256.000000
2762259.000000
2868715.000000
2749397.000000
2809569.000000
2777346.500000
2746395.000000
2770476.000000
2738862.000000
2762064.500000
2776909.000000
2761769.500000
2761071.500000
2750370.000000
2739162.500000
2733296.500000
2727597.500000
2777309.000000
2768197.500000
2743123.500000
2796825.000000
2753307.500000
2722868.500000
2701841.500000
2707408.000000
2677394.000000
2724448.500000
2699271.500000
2769766.500000
2698507.000000
2663553.000000
2646175.000000
2653903.000000
2644510.000000
2624753.500000
2648237.000000
2631960.000000
2629399.500000
2736840.500000
2724520.000000
2685395.500000
2738315.000000
2676643.000000
2684941.500000
2729686.500000
2633820.500000
2644866.500000
2681085.500000
2639471.000000
2648028.000000
2676480.500000
2618947.500000
2678740.000000
2683184.500000
2716924.500000
2713239.500000
2653889.000000
2631973.000000
2701399.500000
2655683.000000
2617971.500000
2579742.000000
2602289.000000
2632687.500000
2533228.000000
2560176.000000
2632695.500000
2564123.000000
2534032.000000
2541655.500000
2566384.000000
2578325.500000
2560790.500000
2580484.500000
2516430.500000
2481184.000000
2568208.000000
2686907.500000
2647710.500000
2698730.500000
2615270.500000
2576863.000000
2587562.500000
2498418.000000
2514504.500000
2481345.500000
2509097.500000
2522212.500000
2540440.500000
2509259.000000
2509563.500000
2466486.000000
2503853.000000
2555804.500000
2532311.000000
2500731.500000
2510791.500000
2491687.000000
2470725.500000
2466898.500000
2470134.000000
2445110.500000
2446664.500000
2472002.500000
2442172.000000
2492851.500000
2522123.500000
2452703.000000
2465672.000000
2474097.000000
2456952.000000
2432385.000000
2485914.500000
2475415.500000
2411796.500000
2436702.500000
2422588.500000
2400101.000000
2437227.000000
2436493.000000
2510799.500000
2506480.500000
2437507.500000
2428277.000000
2423541.500000
2436961.000000
2432548.500000
2437183.000000
2421503.500000
2381233.500000
2402771.500000
2389984.000000
2362600.000000
2426195.000000
2390528.500000
2389667.000000
2361920.500000
2481493.000000
2453372.000000
2391104.000000
2351595.500000
2374018.500000
2332687.500000
2369450.500000
2426785.000000
2370763.500000
2347234.000000
2367874.000000
2342715.000000
2323786.000000
2370048.500000
2329772.500000
2301957.500000
2313924.000000
2415230.000000
2335106.500000
2295045.000000
2329239.000000
2296545.000000
2294446.500000
2264424.000000
2303938.000000
2323395.000000
2248443.500000
2230920.000000
2305743.500000
2539019.500000
2400387.000000
2303593.500000
2314390.000000
2259707.000000
2224158.000000
2268186.500000
2282401.500000
2210288.000000
2195776.000000
2326145.000000
2318167.000000
2201521.500000
2248395.500000
2422509.500000
2421334.500000
2303624.500000
2305541.000000
2267936.500000
2298200.500000
2297112.500000
2231748.500000
2233591.000000
2240955.500000
2212486.000000
2281480.000000
2231748.000000
2195471.000000
2220777.500000
2205999.000000
2194057.000000
2155547.000000
2268366.000000
2175746.500000
2170278.000000
2195579.000000
2277593.000000
2256062.500000
2207850.000000
2213065.500000
2288434.500000
2227929.500000
2197872.500000
2224606.500000
2166922.500000
2127009.000000
2125092.500000
2184250.500000
2248060.000000
2130518.500000
2095870.500000
2123624.500000
2161792.500000
2114074.000000
2126025.000000
2176502.500000
2157515.000000
2157267.500000
2159633.000000
2275459.500000
2269703.000000
2215221.500000
2125566.000000
2147044.000000
2098108.000000
2035702.000000
2119746.000000
2150416.500000
2065088.500000
2055508.000000
2095544.500000
2131373.500000
2126142.500000
2130005.000000
2093077.500000
2098626.000000
2163115.000000
2114750.500000
2081383.500000
2135754.500000
2092296.500000
2072241.000000
2071605.000000
2080537.000000
2047439.000000
2031267.500000
2114035.500000
2037791.000000
2013295.000000
1985466.500000
2044486.500000
2036982.500000
2006598.000000
2007761.000000
2020971.500000
2022551.500000
1978455.000000
2001728.000000
2089475.500000
2044268.000000
2034296.000000
2065468.000000
2038461.000000
2051443.000000
2024701.000000
1990280.000000
1965116.500000
1950068.500000
1992026.000000
2010423.500000
1963536.500000
1962759.500000
1943613.500000
1925178.000000
1917452.500000
1958396.500000
1935240.500000
1904709.000000
1915454.500000
2008155.500000
2018456.500000
1984074.500000
1920305.000000
1887584.000000
1918719.500000
1929333.000000
1892372.000000
1903697.000000
1964671.500000
2114760.500000
2030466.500000
1954177.500000
1971614.500000
2045990.500000
1958173.500000
1920843.000000
1973428.500000
1940082.000000
1969585.000000
1911409.000000
1869154.000000
1982301.000000
1968913.500000
1926561.000000
1911752.500000
1905919.500000
1910502.000000
1913885.500000
1897074.000000
1883420.500000
1927254.500000
1855517.500000
1824427.000000
1821143.000000
1861934.500000
1880784.000000
1854318.500000
1870644.000000
1903843.500000
1946096.000000
2062089.500000
1947477.500000
1881395.500000
1895982.000000
1913960.000000
1826010.000000
1777505.500000
1861380.500000
1826787.500000
1794197.000000
1765043.500000
1794075.000000
1795254.000000
1855732.500000
1810323.000000
1790999.500000
1805412.500000
1775600.500000
1781925.000000
1774463.000000
1757316.000000
1832769.500000
1958827.500000
1781295.000000
1808300.000000
1829851.000000
1816261.500000
1785520.000000
1792579.000000
1826756.000000
1783385.500000
1789594.500000
1732351.000000
1708961.500000
1709409.500000
1730910.500000
1847583.500000
1812627.000000
1802423.000000
1765623.000000
1730772.500000
1728405.000000
1711216.500000
1701415.500000
1686162.000000
1841509.500000
1767454.500000
1736965.500000
1712211.500000
1778648.500000
1737063.000000
1725949.000000
1675592.000000
1631967.500000
1703920.000000
1744982.000000
1879792.000000
1793789.500000
1696186.000000
1735887.500000
1691500.000000
1721968.000000
1705938.000000
1692298.500000
1679012.000000
1674960.000000
1674950.500000
1663020.500000
1654160.000000
1679336.000000
1703871.500000
1667111.500000
1657545.000000
1634814.000000
1670813.000000
1635496.500000
1630125.000000
1630583.000000
1620820.500000
1670989.000000
1773922.000000
1641922.000000
1639335.000000
1598922.500000
1667154.500000
1662288.500000
1636994.500000
1629887.500000
1581730.000000
1597296.500000
1730925.000000
1640356.500000
1642536.000000
1572426.500000
1572366.500000
1603589.500000
1595567.000000
1564867.500000
1576665.000000
1554649.000000
1555839.500000
1557748.000000
1537105.500000
1531149.000000
1485272.500000
1554440.000000
1566469.500000
1504206.000000
1494083.000000
1482543.500000
1520353.000000
1553499.500000
1547693.500000
1506525.000000
1541875.000000
1533345.500000
1576959.000000
1734843.000000
1640946.000000
1567174.000000
1540418.500000
1545189.000000
1499245.000000
1488393.000000
1501842.500000
1497289.500000
1469343.000000
1530389.000000
1479243.500000
1466360.500000
1429222.000000
1443552.500000
1470276.500000
1479203.500000
1481587.000000
1461885.000000
1471175.000000
1433885.500000
1479418.500000
1448149.000000
1425724.500000
1413102.500000
1413909.000000
1386654.000000

nds_n0=1
1779019
1851844
1794055
1661241
1565205
1551196
1613963
1576254
1567898
1701991
1675467
2047779
1693755
1695429
1715338
1606517
1577352
1572119
1560966
1679276
1620129
1563830
1568259
1597380
1567752
1528371
1515488
1508879
1515809
1541785
1598806
1545920
1530141
1514257
1491963
1487393
1486877
1483542
1487318
1506289
1473197
1548759
1585017
1523289
1520106
1530645
1520986
1519951
1469412
1491961
1449834
1451423
1515048
1475143
1495586
1539275
1459745
1526152
1437749
1434386
1451169
1475260
1466696
1476362
1589075
1628958
1645797
1587053
1417858
1397010
1465293
1412744
1403305
1449394
1406080
1563701
1555472
1422380
1525958
1506106
1509073
1453026
1437288
1479719
1414400
1398045
1458327
1439992
1383170
1420673
1441300
1369742
1383318
1347893
1347766
1370099
1376752
1344692
1423165
1404781
1365961
1484660
1386602
1354998
1368292
1327351
1319091
1349091
1343947
1318577
1416656
1339367
1359718
1436013
1457237
1439767
1338994
1389635
1338255
1358878
1393572
1340498
1352598
1399800
1352403
1309223
1286144
1305847
1344724
1303833
1330003
1292153
1271404
1261446
1299041
1366224
1309318
1307174
1279834
1319127
1264608
1251620
1240791
1240065
1233421
1239654
1241413
1228806
1308713
1333209
1499199
1449374
1327262
1300614
1265441
1306669
1225108
1210622
1247020
1196894
1206836
1346409
1301030
1223290
1190933
1337894
1202969
1214790
1261975
1188353
1184576
1203918
1182216
1231648
1272628
1216161
1206685
1169851
1194832
1170858
1153495
1177366
1157614
1173514
1172316
1207984
1186742
1148831
1194385
1213573
1181878
1165716
1139265
1198451
1176529
1169075
1126965
1118778
1124316
1147251
1127731
1131411
1166872
1166748
1130391
1147442
1113339
1106151
1102469
1117024
1094951
1121373
1108916
1112913
1092553
1090080
1086323
1088927
1160256
1173344
1212058
1247994
1124964
1189193
1347169
1251304
1287576
1086814
1086908
1063841
1106208
1078467
1186043
1123410
1042466
1155418
1044669
1111455
1196266
1108394
1049440
1074408
1037505
1065394
1066793
1039994
1100037
1101486
1093937
1089793
1032294
1022271
1045680
1120719
1025723
1044644
1039733
1045655
1020264
1005868
1006804
1001304
997195
991735
1080290
1019496
1002613
992200
989237
991939
986072
989208
984493
980682
1051883
997791
983588
1003892
971968
966853
1041329
986099
974342
966697
961995
958485
1026121
972498
962501
954602
950049
950002
947277
972787
941106
943126
943986
989677
977829
950153
966772
938042
933683
930749
942648
938375
926406
923663
920412
923517
918917
922282
912998
916374
910787
1003387
960760
925689
904109
901737
901168
892810
997256
900136
893674
886995
894068
890336
886279
886031
883513
884147
880762
910877
907522
910930
948452
1061303
943553
924859
932286
894303
